Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.5560541866428811,0.5897808874653214,0.5096950890196741,0.5897808874653214,0.5014141090632656,0.5140632996504806,0,1.4518389701843262,0.02227187156677246,0
results/other/2_4,1,2,DT,0.5534758613000335,0.591655069813673,0.5023305985180667,0.591655069813673,0.4954761450448138,0.5115212212985709,0,1.430870771408081,0.030898094177246094,0
results/other/2_4,2,3,DT,0.5466049726836882,0.5832009802383661,0.4969589835376573,0.5832009802383661,0.48426372121985334,0.5035359158419168,0,1.4577760696411133,0.015632152557373047,0
results/other/2_4,3,4,DT,0.5329746906009588,0.5675114696488918,0.48418598661362566,0.5675114696488918,0.47481608641807727,0.48885311946331833,0,1.4469475746154785,0.01562356948852539,0
results/other/2_4,4,5,DT,0.5414204482105028,0.568733178022543,0.498116907810467,0.568733178022543,0.48911799802376393,0.4976639692206932,0,1.447521686553955,0.01718282699584961,0
results/other/2_4,5,6,DT,0.5300479429144832,0.5658870297495151,0.48136626373231256,0.5658870297495151,0.4723747928949876,0.4852722123068187,0,1.4631974697113037,0.01566934585571289,0
results/other/2_4,6,7,DT,0.5420476084290333,0.5707401742063676,0.4852449423825674,0.5707401742063676,0.4756991709599493,0.49979970753322556,0,1.5046708583831787,0.01563096046447754,0
results/other/2_4,7,8,DT,0.559008808116847,0.5966281914903626,0.5163589397140721,0.5966281914903626,0.5035724339056726,0.5179646435611962,0,1.433441162109375,0.030750751495361328,0
results/other/2_4,8,9,DT,0.5473436280521797,0.5619197608855782,0.4959459377059568,0.5619197608855782,0.48251007561186576,0.504338093951202,0,1.436471939086914,0.015621423721313477,0
results/other/2_4,9,10,DT,0.5351488460251979,0.559866876983587,0.4826427009624266,0.559866876983587,0.478362780216299,0.491275673044518,0,1.450146198272705,0.01567697525024414,0
results/other/2_4,10,11,DT,0.5569182740550787,0.589995356909604,0.5026072471945716,0.589995356909604,0.4961393713845772,0.5153030954587837,0,1.5200347900390625,0.01794266700744629,0
results/other/2_4,11,12,DT,0.5287378749024417,0.559927758603634,0.4879666283011113,0.559927758603634,0.47552141531448816,0.4831362701215466,0,1.4546234607696533,0.01046133041381836,0
results/other/2_4,12,13,DT,0.5504097446761066,0.5691744489811541,0.5071373890631434,0.5691744489811541,0.49349108349865345,0.5072792080021533,0,1.463508129119873,0.01564621925354004,0
results/other/2_4,13,14,DT,0.5300479429144832,0.5660714176209837,0.5105769788986764,0.5660714176209837,0.4777791108167844,0.48569934497469003,0,1.4193382263183594,0.03140664100646973,0
results/other/2_4,14,15,DT,0.5470648901772773,0.5775490279019453,0.5011239244172598,0.5775490279019453,0.4883674772319998,0.504374765446638,0,1.4361975193023682,0.031245708465576172,0
results/other/2_4,15,16,DT,0.5345634964879028,0.5727565138071263,0.49567126249011356,0.5727565138071263,0.48174928599619615,0.490056635556977,0,1.437924861907959,0.031174182891845703,0
results/other/2_4,16,17,DT,0.5292674768647564,0.5619584874236142,0.48508679674726857,0.5619584874236142,0.47541434036516445,0.484155908186259,0,1.4794118404388428,0.015012025833129883,0
results/other/2_4,17,18,DT,0.5494062883264578,0.5952519515705506,0.5164239276422459,0.5952519515705506,0.5015694930472954,0.5076807154248748,0,1.424147605895996,0.031255483627319336,0
results/other/2_4,18,19,DT,0.5417688705541309,0.5644611114524468,0.48295790651265524,0.5644611114524468,0.4787541589521246,0.4985889486634325,0,1.4732813835144043,0.03145146369934082,0
results/other/2_4,19,20,DT,0.5510647786821273,0.5802892411845991,0.48690333796872515,0.5802892411845991,0.4843641472366977,0.5088745182661842,0,1.428628921508789,0.016034841537475586,0
results/other/2_4,20,21,DT,0.5498104582450664,0.5726501223017603,0.4921543155695317,0.5726501223017603,0.48988999611666884,0.5076503721775238,0,1.4277241230010986,0.01576519012451172,0
results/other/2_4,21,22,DT,0.532417214851154,0.5592503274591608,0.4973147261030922,0.5592503274591608,0.4784449051869812,0.48793601378329243,0,1.4620311260223389,0.015677452087402344,0
results/other/2_4,22,23,DT,0.5346610547441186,0.562687576078393,0.4833077069683204,0.562687576078393,0.4748583439619881,0.4907373202063582,0,1.4240424633026123,0.03125405311584473,0
results/other/2_4,23,24,DT,0.5479847251644554,0.5768742953884884,0.4950073031910042,0.5768742953884884,0.48475699320349136,0.5056646103350404,0,1.4707565307617188,0.018299102783203125,0
results/other/2_4,24,25,DT,0.5434134240160553,0.5739128717434014,0.5077998336415556,0.5739128717434014,0.48673001848775305,0.5012931943258737,0,1.4125373363494873,0.03121471405029297,0
