,precision,recall,f1-score,support
Amazon Echo,0.6352299270803098,0.813328,0.713158406924787,10000.0
Awair air quality monitor,0.44303952047126344,0.06669172932330829,0.1153447295582726,1064.0
Belkin Wemo switch,0.2686395545503262,0.4978497790868925,0.347203731025021,3395.0
Belkin wemo motion sensor,0.6150444096232841,0.598772,0.6053279047748165,10000.0
Dropcam,0.8959783345984641,0.9885950413223143,0.9397248112602615,726.0
HP Printer,0.7705928694978142,0.5710603397773871,0.6532931102074672,1707.0
Light Bulbs LiFX Smart Bulb,0.562504136718416,0.5733971830985914,0.5602229658376947,3550.0
MacBook,0.023760724754852358,0.366918918918919,0.04457730976723853,185.0
NEST Protect smoke alarm,0.38365978982575727,0.007164179104477614,0.01397965222003994,871.0
Netatmo Welcome,0.431643438838934,0.7378961038961038,0.5406561947967381,1540.0
Netatmo weather station,0.24766479349012382,0.015384615384615385,0.028535745448018464,429.0
PIX-STAR Photo-frame,0.766962961919105,0.6898178331735378,0.7260836984175296,1043.0
Phillip Hue Lightbulb,0.7100202182693665,0.6263207427190642,0.6649449646772949,7863.0
Samsung Galaxy Tab,0.6193696564056755,0.46486400000000005,0.5307641190792803,10000.0
Samsung SmartCam,0.7793956731693542,0.6358437438032918,0.7001299734948998,5043.0
Smart Things,0.6899801099655637,0.4990192232247937,0.558967241530207,2549.0
TP-Link Day Night Cloud camera,0.5273113003189023,0.8891235480464629,0.6619120908689942,947.0
TP-Link Smart plug,0.5030500723983878,0.9052830188679245,0.6448118049780892,954.0
TPLink Router Bridge LAN,0.6518600911441359,0.602192,0.6257501997461022,10000.0
Triby Speaker,0.5221788646438023,0.06990420044215179,0.1230589809831011,2714.0
iHome,0.955243068242734,0.4626020408163265,0.6231867922574257,1568.0
accuracy,0.5809922781950938,0.5809922781950938,0.5809922781950938,0.5809922781950938
macro avg,0.5715775959965035,0.527715630524103,0.4962683060882514,76148.0
weighted avg,0.6255863822227693,0.5809922781950938,0.5804147053852975,76148.0
