Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5199381144881968,0.591414470561578,0.6330423076007767,0.591414470561578,0.5637559067709862,0.47511490867784767,0,2.385255813598633,0.015634536743164062,0
results/other/2_1,1,2,DT,0.5152135216516112,0.5797690511062525,0.6182500092853629,0.5797690511062525,0.5447478855057243,0.47027722656518056,0,2.3771519660949707,0.0156862735748291,0
results/other/2_1,2,3,DT,0.5175924539601737,0.5800050500224868,0.6239041159651717,0.5800050500224868,0.5623439449593862,0.47143890640647024,0,2.326570987701416,0.010705947875976562,0
results/other/2_1,3,4,DT,0.5154131523348472,0.5895888090537669,0.6157349746331049,0.5895888090537669,0.5577073989930148,0.46975545246073,0,2.3945844173431396,0.01562809944152832,0
results/other/2_1,4,5,DT,0.5071783866513616,0.5801221629935955,0.6665828076056424,0.5801221629935955,0.5749574237319455,0.4603753646719918,0,2.4156174659729004,0.015621662139892578,0
results/other/2_1,5,6,DT,0.4950674585350435,0.5708998161902089,0.6716839317468873,0.5708998161902089,0.5688100098969083,0.44885582398477075,0,2.389309883117676,0.015689611434936523,0
results/other/2_1,6,7,DT,0.5140490093327345,0.5855326030052034,0.6159820327883265,0.5855326030052034,0.5578037218132024,0.4708790630007774,0,2.39674711227417,0.015631914138793945,0
results/other/2_1,7,8,DT,0.517875264094758,0.5789622306707694,0.6785023474295206,0.5789622306707694,0.5805516253796807,0.473409509741441,0,2.306863784790039,0.017117977142333984,0
results/other/2_1,8,9,DT,0.5041672905125518,0.6002115070916284,0.6021533501772778,0.6002115070916284,0.5466916394045414,0.45975465405761384,0,2.363464593887329,0.01810312271118164,0
results/other/2_1,9,10,DT,0.5096238625210028,0.5741837713855181,0.6037131117209155,0.5741837713855181,0.538439871135228,0.464180827345292,0,2.3387417793273926,0.015635967254638672,0
results/other/2_1,10,11,DT,0.5168604747883083,0.5921573723100148,0.649644330907327,0.5921573723100148,0.582118514093576,0.47231409263277035,0,2.4308619499206543,0.01563572883605957,0
results/other/2_1,11,12,DT,0.5068290329556986,0.5845200593259582,0.6122965471768703,0.5845200593259582,0.554331197295166,0.4609962236697047,0,2.3888211250305176,0.017592430114746094,0
results/other/2_1,12,13,DT,0.5123355126349587,0.581312226712211,0.6153870263559383,0.581312226712211,0.5538240351481649,0.46632868084024404,0,2.3013620376586914,0.03141379356384277,0
results/other/2_1,13,14,DT,0.4903262298081882,0.5887740518869063,0.6207318552552439,0.5887740518869063,0.5638216370264016,0.4439878250160839,0,2.339425563812256,0.03531312942504883,0
results/other/2_1,14,15,DT,0.4885461895493337,0.5830546732421845,0.6434098466346485,0.5830546732421845,0.5677876652463664,0.4421567647820239,0,2.380765438079834,0.015628576278686523,0
results/other/2_1,15,16,DT,0.5209529037946465,0.5846848489108082,0.6356317180430154,0.5846848489108082,0.575844768021684,0.47679514068588935,0,2.391355514526367,0.031259775161743164,0
results/other/2_1,16,17,DT,0.5049658132454958,0.5855070469035153,0.6265773230381532,0.5855070469035153,0.5694012494563161,0.45838833395056533,0,2.305595874786377,0.031244516372680664,0
results/other/2_1,17,18,DT,0.47666816389679095,0.5604389287867522,0.5836658456756163,0.5604389287867522,0.5182058839555419,0.4288113123200533,0,2.3932077884674072,0.03074932098388672,0
results/other/2_1,18,19,DT,0.4998086872618988,0.5670963690602677,0.6322742619866127,0.5670963690602677,0.5432158931560105,0.45368264798364744,0,2.3634769916534424,0.01568436622619629,0
results/other/2_1,19,20,DT,0.4689324749213954,0.5691772583451937,0.5727487534834698,0.5691772583451937,0.51565280457913,0.42095553599938684,0,2.3906335830688477,0.031186342239379883,0
results/other/2_1,20,21,DT,0.5164944852023756,0.5782413498980761,0.6441371582928782,0.5782413498980761,0.565370422673884,0.47339780809019205,0,2.3006205558776855,0.016025304794311523,0
results/other/2_1,21,22,DT,0.5218512418692086,0.5894659504097933,0.6305468845639413,0.5894659504097933,0.5643619060211895,0.476286553475065,0,2.310671806335449,0.01554560661315918,0
results/other/2_1,22,23,DT,0.5167772953369599,0.5884929209581335,0.624958823968546,0.5884929209581335,0.5623828332017596,0.4707627644243467,0,2.340782642364502,0.03125143051147461,0
results/other/2_1,23,24,DT,0.5197052120244214,0.6048361032191429,0.6697809821897416,0.6048361032191429,0.5959010811758251,0.47725583049446996,0,2.350551128387451,0.015661001205444336,0
results/other/2_1,24,25,DT,0.5167772953369599,0.603333733820216,0.6635920346945682,0.603333733820216,0.5943268155901613,0.4711932512154784,0,2.446075201034546,0.031796932220458984,0
