Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.6165926369549667,0.5946507463716143,0.6905973799383779,0.5946507463716143,0.6044852936394005,0.5803037626816432,0,2.3152377605438232,0.02985525131225586,0
results/other/2_5,1,2,DT,0.6282710319242735,0.5954657822515927,0.6813142888365681,0.5954657822515927,0.5979877625985967,0.5924824744186389,0,2.2882518768310547,0.022236347198486328,0
results/other/2_5,2,3,DT,0.6354743724110395,0.60067630198832,0.6663906001265224,0.60067630198832,0.5972526754829739,0.6004517426330886,0,2.3336288928985596,0.01111149787902832,0
results/other/2_5,3,4,DT,0.647319126283043,0.6298474904875226,0.691914349879732,0.6298474904875226,0.615901294502867,0.6128322771442503,0,2.34889817237854,0.01568913459777832,0
results/other/2_5,4,5,DT,0.6439586764485702,0.6230448680056032,0.6925500412135678,0.6230448680056032,0.5961511717653745,0.6100002910683986,0,2.3237533569335938,0.015732765197753906,0
results/other/2_5,5,6,DT,0.6195039177521585,0.5936740757706377,0.6853887784104264,0.5936740757706377,0.5980280302131226,0.5836327867701931,0,2.411928653717041,0.015615224838256836,0
results/other/2_5,6,7,DT,0.6049142419856599,0.5918164789564102,0.6945814175255204,0.5918164789564102,0.5975483729647983,0.5691029666259197,0,2.3846685886383057,0.015737056732177734,0
results/other/2_5,7,8,DT,0.6318643842225217,0.5907071004991843,0.6770695116367066,0.5907071004991843,0.5919270045672046,0.596287160742951,0,2.2670412063598633,0.031249046325683594,0
results/other/2_5,8,9,DT,0.6336444244813761,0.6227257568254143,0.7026788927743133,0.6227257568254143,0.6132257397067584,0.5984976702868794,0,2.289771556854248,0.015717029571533203,0
results/other/2_5,9,10,DT,0.6443080301442332,0.6307109393440558,0.701090138334472,0.6307109393440558,0.6160176431054639,0.6107403131222248,0,2.3289105892181396,0.01563405990600586,0
results/other/2_5,10,11,DT,0.6393838066244115,0.5982914949490465,0.6858173870192894,0.5982914949490465,0.6032454747794801,0.6043388693536753,0,2.3525612354278564,0.01563119888305664,0
results/other/2_5,11,12,DT,0.626191545640565,0.5791651084109333,0.6752346967342527,0.5791651084109333,0.5821179138149034,0.590125942958112,0,2.342207908630371,0.03136157989501953,0
results/other/2_5,12,13,DT,0.6130325564372577,0.5849319988790475,0.7022025334788574,0.5849319988790475,0.6005493973536777,0.5755810778326921,0,2.2849504947662354,0.015732526779174805,0
results/other/2_5,13,14,DT,0.6285538420588578,0.6234795467255332,0.7010713882678848,0.6234795467255332,0.6068348456918061,0.5943526865918698,0,2.3939201831817627,0.028619050979614258,0
results/other/2_5,14,15,DT,0.6142137046464041,0.5722692510868517,0.6597330044426246,0.5722692510868517,0.5688763772278532,0.5771130929441017,0,2.349864959716797,0.015620946884155273,0
results/other/2_5,15,16,DT,0.6300011645123189,0.5980972209217191,0.6958343220705524,0.5980972209217191,0.61159452113061,0.5937826311889498,0,2.189931631088257,0.03124547004699707,0
results/other/2_5,16,17,DT,0.6143966994393705,0.5775069659153333,0.6645497327019725,0.5775069659153333,0.5699288814022675,0.5787246588426906,0,2.479745626449585,0.015992403030395508,0
results/other/2_5,17,18,DT,0.6206018865099566,0.6171090259490037,0.6880656266643325,0.6171090259490037,0.6090465070787027,0.58484586908413,0,2.4285519123077393,0.010841846466064453,0
results/other/2_5,18,19,DT,0.6049641496564688,0.5487738735248916,0.6446313525761201,0.5487738735248916,0.5569169196988755,0.5666141963671489,0,2.3507776260375977,0.015736103057861328,0
results/other/2_5,19,20,DT,0.6003892798323103,0.54564014108593,0.6057579538448339,0.54564014108593,0.539436956545507,0.562187327662728,0,2.364194869995117,0.016121387481689453,0
results/other/2_5,20,21,DT,0.6177405133835737,0.5849166516639677,0.6803716698070373,0.5849166516639677,0.5928297292263299,0.5807113968619867,0,2.262693405151367,0.015735149383544922,0
results/other/2_5,21,22,DT,0.6379531200612201,0.6044749940769576,0.7066233837684317,0.6044749940769576,0.6154714714391724,0.6031843014028906,0,2.395777463912964,0.017635107040405273,0
results/other/2_5,22,23,DT,0.616576001064697,0.5803575572611691,0.659820091672302,0.5803575572611691,0.5836949509711656,0.5793515945609675,0,2.4151113033294678,0.015630245208740234,0
results/other/2_5,23,24,DT,0.626990068373509,0.5918004789851997,0.6972576332251751,0.5918004789851997,0.6054459834717132,0.5901112672767747,0,2.3353137969970703,0.015529870986938477,0
results/other/2_5,24,25,DT,0.6334447937981401,0.5970192119183294,0.6628406981415227,0.5970192119183294,0.5950208777664598,0.5984989535577503,0,2.3455862998962402,0.031853437423706055,0
