Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.5329806524596163,0.5856880034818952,0.6481427384114203,0.5856880034818952,0.5510027556829473,0.48921268688085784,0,2.761042356491089,0.031241416931152344,0
results/other/2_2,1,2,DT,0.5167107517758813,0.5781944269329636,0.6316983596036787,0.5781944269329636,0.5445597456732345,0.47173461333601485,0,2.901556968688965,0.016220569610595703,0
results/other/2_2,2,3,DT,0.5201876528422419,0.5531122475533542,0.6432310726337795,0.5531122475533542,0.5467411857697949,0.4750935485207939,0,2.77030348777771,0.021457672119140625,0
results/other/2_2,3,4,DT,0.5299362845402672,0.578468146747962,0.6322673844854394,0.578468146747962,0.5439805545683498,0.4865981091136016,0,2.730595827102661,0.031245946884155273,0
results/other/2_2,4,5,DT,0.5551230224085442,0.596735989227175,0.6618063744579357,0.596735989227175,0.5651644451975375,0.5137916424847084,0,2.8479366302490234,0.03176522254943848,0
results/other/2_2,5,6,DT,0.5283558749646488,0.5584091765288817,0.628402360709206,0.5584091765288817,0.5376511045011559,0.48351290851730355,0,2.8274917602539062,0.03427600860595703,0
results/other/2_2,6,7,DT,0.5277736188052103,0.561026900887037,0.6207943581823718,0.561026900887037,0.5445676056056556,0.4819126458000147,0,2.854973554611206,0.015726089477539062,0
results/other/2_2,7,8,DT,0.5486682969839131,0.593381058217487,0.6468400356656194,0.593381058217487,0.5588238035210121,0.5054868711124645,0,2.758490800857544,0.031244754791259766,0
results/other/2_2,8,9,DT,0.52629302457121,0.5826021596384466,0.6272697163297756,0.5826021596384466,0.5457002693348466,0.48323678221147803,0,2.8386740684509277,0.015711069107055664,0
results/other/2_2,9,10,DT,0.5237810051404901,0.5611552051273817,0.6478774031896497,0.5611552051273817,0.5491123131442462,0.47799646355420056,0,2.8118247985839844,0.015741348266601562,0
results/other/2_2,10,11,DT,0.5326812064347624,0.5639698015410042,0.6486430322773219,0.5639698015410042,0.544610708863571,0.48897579245754497,0,2.747596025466919,0.03443169593811035,0
results/other/2_2,11,12,DT,0.5239972717139958,0.5567357631650566,0.6526816064450733,0.5567357631650566,0.5463082460745449,0.47889300361584064,0,2.9310519695281982,0.03187441825866699,0
results/other/2_2,12,13,DT,0.5270749114138843,0.5788733012962759,0.6078784850551975,0.5788733012962759,0.5395364457017838,0.484695423652022,0,2.8475403785705566,0.03135323524475098,0
results/other/2_2,13,14,DT,0.5221506878940626,0.5601054055524418,0.6588079015631432,0.5601054055524418,0.5568037184129057,0.47774761852251324,0,2.751347064971924,0.03156900405883789,0
results/other/2_2,14,15,DT,0.5259769426560862,0.589598337346348,0.638535035530101,0.589598337346348,0.5570806445267251,0.48275769311392724,0,2.819101095199585,0.016110658645629883,0
results/other/2_2,15,16,DT,0.5386035833707641,0.5918095595001398,0.6361178084849319,0.5918095595001398,0.5543908642290928,0.49544946238071164,0,2.833817958831787,0.031250715255737305,0
results/other/2_2,16,17,DT,0.5244464407512768,0.581817842327438,0.6346286540358514,0.581817842327438,0.5465135380016546,0.4822699792013534,0,2.8247320652008057,0.030850648880004883,0
results/other/2_2,17,18,DT,0.5262597527906706,0.5857637722281093,0.645803962008012,0.5857637722281093,0.5548576201534711,0.4822610907566549,0,2.7225704193115234,0.02533268928527832,0
results/other/2_2,18,19,DT,0.5329806524596163,0.5854173462729018,0.654473412555336,0.5854173462729018,0.5610501431802059,0.4880061585498172,0,2.7707247734069824,0.029803037643432617,0
results/other/2_2,19,20,DT,0.5233651078837483,0.5814861342855815,0.6396394052827241,0.5814861342855815,0.5539665808177715,0.47986485346820196,0,2.7673773765563965,0.01621842384338379,0
results/other/2_2,20,21,DT,0.5283392390743791,0.5800116024722828,0.691477652132433,0.5800116024722828,0.5798868191076862,0.4838276348163095,0,2.7972912788391113,0.016152381896972656,0
results/other/2_2,21,22,DT,0.5392357472010114,0.5959237049705183,0.6581354696451223,0.5959237049705183,0.5705754454284492,0.496710303436667,0,2.8449740409851074,0.01573014259338379,0
results/other/2_2,22,23,DT,0.5504150654622282,0.5723508683607648,0.6566434105158862,0.5723508683607648,0.5648436363350119,0.504820430511372,0,2.7681052684783936,0.015624284744262695,0
results/other/2_2,23,24,DT,0.532847565337459,0.5902255162598793,0.6601475750145935,0.5902255162598793,0.5596985829379622,0.4898737595415922,0,2.7660107612609863,0.016201496124267578,0
results/other/2_2,24,25,DT,0.5149972550781055,0.5526453378824572,0.6410867221168971,0.5526453378824572,0.5367683813859634,0.47033997932703153,0,2.8299334049224854,0.015882253646850586,0
