Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.4617849451068971,0.4368115991942571,0.542501033343394,0.4368115991942571,0.44094211401760103,0.41182690816428513,0,3.311143398284912,0.03058481216430664,0
results/other/2_1,1,2,DT,0.4651862163155959,0.440393586398088,0.5529118257199133,0.440393586398088,0.4393536423116449,0.4190876936594786,0,3.295098066329956,0.03185701370239258,0
results/other/2_1,2,3,DT,0.460668697799023,0.43869592780799643,0.5267099957461179,0.43869592780799643,0.4385864211922568,0.4095218473031026,0,3.3350002765655518,0.016189098358154297,0
results/other/2_1,3,4,DT,0.46259914902558175,0.4417329173416897,0.527054015159944,0.4417329173416897,0.43237719770217914,0.4156622537877178,0,3.273165464401245,0.03130340576171875,0
results/other/2_1,4,5,DT,0.46430635079056576,0.4429155803204453,0.5529716103268477,0.4429155803204453,0.4466368650346671,0.41744739605934433,0,3.423645496368408,0.031241178512573242,0
results/other/2_1,5,6,DT,0.4648053789987918,0.441201482303964,0.5394878503108202,0.441201482303964,0.4351117062890372,0.41788257831801734,0,3.2781012058258057,0.03311347961425781,0
results/other/2_1,6,7,DT,0.47147659820349846,0.4410219624930815,0.5304069086799307,0.4410219624930815,0.43816722774698763,0.42503550418684444,0,3.417454719543457,0.03126072883605957,0
results/other/2_1,7,8,DT,0.47041288018070077,0.44109525925447374,0.54512671890488,0.44109525925447374,0.4387462036560311,0.421915840723711,0,3.351635217666626,0.03125262260437012,0
results/other/2_1,8,9,DT,0.466171140410779,0.4399837268125563,0.5333794985229374,0.4399837268125563,0.43332660242532567,0.41623044659767106,0,3.35184907913208,0.02515554428100586,0
results/other/2_1,9,10,DT,0.46990071965120556,0.442756424197847,0.5485103826299075,0.442756424197847,0.4424319554189361,0.4208196651135655,0,3.3668999671936035,0.029633283615112305,0
results/other/2_1,10,11,DT,0.4790276829332353,0.4496548059267571,0.5661317012751851,0.4496548059267571,0.4492484344662908,0.4294388352265439,0,3.3596863746643066,0.015742063522338867,0
results/other/2_1,11,12,DT,0.4743131795976257,0.44720938787826564,0.5550364984035604,0.44720938787826564,0.44730716681950544,0.4274337563924826,0,3.284738302230835,0.033313751220703125,0
results/other/2_1,12,13,DT,0.4715291274885749,0.4451458211364353,0.5629733564206264,0.4451458211364353,0.4437013710929853,0.4222343919501471,0,3.4061896800994873,0.03116154670715332,0
results/other/2_1,13,14,DT,0.45112150023638176,0.4322762315223722,0.5537559489543764,0.4322762315223722,0.4418130380667739,0.39991927852844233,0,3.488738536834717,0.03034520149230957,0
results/other/2_1,14,15,DT,0.4557572096443767,0.4302293825254524,0.5741980726552709,0.4302293825254524,0.443709275491484,0.4086674034885527,0,3.291800022125244,0.018169879913330078,0
results/other/2_1,15,16,DT,0.4522771445080632,0.42827560017390776,0.5409196528249919,0.42827560017390776,0.42958559650599293,0.4025554674062658,0,3.4499900341033936,0.031247615814208984,0
results/other/2_1,16,17,DT,0.4804985029153753,0.45049762197981125,0.5536986195546874,0.45049762197981125,0.44859167341908673,0.4315258978614205,0,3.3628909587860107,0.030046701431274414,0
results/other/2_1,17,18,DT,0.4682854441351053,0.44236652330145626,0.5526207009325569,0.44236652330145626,0.45115321596895397,0.4204382081196023,0,3.230525493621826,0.03335165977478027,0
results/other/2_1,18,19,DT,0.46450333560960233,0.43572049835055904,0.5423510130648683,0.43572049835055904,0.4365380076066535,0.4155409959057199,0,3.375669240951538,0.03135800361633301,0
results/other/2_1,19,20,DT,0.47458895834427695,0.4479520780372652,0.5553397934929934,0.4479520780372652,0.445239731114698,0.42634108139621185,0,3.3317151069641113,0.03133893013000488,0
results/other/2_1,20,21,DT,0.46697221200819455,0.43981900068405394,0.5426452771591401,0.43981900068405394,0.43328295720156,0.41687604094542885,0,3.366849184036255,0.02206254005432129,0
results/other/2_1,21,22,DT,0.4726059778326417,0.4465989236784635,0.5747701291247648,0.4465989236784635,0.4548803882434845,0.4238975258327059,0,3.2622485160827637,0.03124856948852539,0
results/other/2_1,22,23,DT,0.47758312759363347,0.450778125649958,0.5664146650927411,0.450778125649958,0.45549063040037896,0.4316052078554429,0,3.263152599334717,0.0318150520324707,0
results/other/2_1,23,24,DT,0.46236276724273784,0.4338846522547264,0.5752629399177085,0.4338846522547264,0.4488899197424956,0.41161760863318775,0,3.3937759399414062,0.03125309944152832,0
results/other/2_1,24,25,DT,0.48644744445028104,0.45411936701396105,0.5504884337817121,0.45411936701396105,0.4490384061848977,0.43776361143154285,0,3.2655344009399414,0.031156539916992188,0
