Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.5153584569071246,0.5341095197517367,0.4768400111178178,0.5341095197517367,0.474196141277218,0.4705526548580964,0,1.5474817752838135,0.03192496299743652,0
results/other/2_0,1,2,DT,0.5192189764745233,0.5175083505176146,0.4726309655829126,0.5175083505176146,0.4613727229287836,0.47368318791535113,0,1.5525174140930176,0.015735626220703125,0
results/other/2_0,2,3,DT,0.516445534619244,0.5344848092850158,0.4768873041320666,0.5344848092850158,0.47184568591790227,0.4726028034835734,0,1.550234079360962,0.03011345863342285,0
results/other/2_0,3,4,DT,0.5276507971903223,0.5135056236641772,0.47976326379839457,0.5135056236641772,0.4642060434918441,0.48314701413472483,0,1.5938458442687988,0.03126072883605957,0
results/other/2_0,4,5,DT,0.5286124428587357,0.5395965698173216,0.480377957519201,0.5395965698173216,0.4761768157941435,0.4850157027885361,0,1.5870997905731201,0.015608549118041992,0
results/other/2_0,5,6,DT,0.5219506076485673,0.5357654557369623,0.46852785390877943,0.5357654557369623,0.4744827965686194,0.47733527180996205,0,1.5638830661773682,0.015720367431640625,0
results/other/2_0,6,7,DT,0.5155675103133014,0.5189955532243689,0.46369574059155194,0.5189955532243689,0.4605563308533233,0.47127015404626105,0,1.5753810405731201,0.03124547004699707,0
results/other/2_0,7,8,DT,0.5054911361355781,0.5172558269278165,0.4752812809553519,0.5172558269278165,0.4626326991189772,0.4605001342695181,0,1.5507593154907227,0.03125786781311035,0
results/other/2_0,8,9,DT,0.5134909131452782,0.5151587286836758,0.4792530080307215,0.5151587286836758,0.46319112648224636,0.46847936526536016,0,1.5792863368988037,0.016092777252197266,0
results/other/2_0,9,10,DT,0.5314137585015052,0.535938057734185,0.4879917973025771,0.535938057734185,0.4813756016106859,0.48605844411929133,0,1.6281304359436035,0.0312504768371582,0
results/other/2_0,10,11,DT,0.5301594380644442,0.5183160959808963,0.4801202570861734,0.5183160959808963,0.46705466962283826,0.48747109449337866,0,1.5908746719360352,0.016212940216064453,0
results/other/2_0,11,12,DT,0.5246822388226112,0.5196720463471084,0.47410952219847374,0.5196720463471084,0.4651184086415517,0.48058754042888663,0,1.6245474815368652,0.01562786102294922,0
results/other/2_0,12,13,DT,0.53425688482551,0.5323087098386897,0.4734315076894136,0.5323087098386897,0.4715156918848999,0.4908630953354973,0,1.6185052394866943,0.02467489242553711,0
results/other/2_0,13,14,DT,0.5247937339725722,0.5288508835844604,0.48445736626317265,0.5288508835844604,0.475256465517859,0.4790342479009825,0,1.5720882415771484,0.015732288360595703,0
results/other/2_0,14,15,DT,0.5053935778793622,0.5192913314958365,0.45857102678153744,0.5192913314958365,0.4591305381787799,0.4607415716148001,0,1.5545783042907715,0.02128887176513672,0
results/other/2_0,15,16,DT,0.5279016612777344,0.5244484004749893,0.47804908582115974,0.5244484004749893,0.4695792174769023,0.48401735718128625,0,1.6206607818603516,0.03192424774169922,0
results/other/2_0,16,17,DT,0.532877132344743,0.5414600269723812,0.5007269586842078,0.5414600269723812,0.4872326311142691,0.48910360867629965,0,1.5717332363128662,0.015728473663330078,0
results/other/2_0,17,18,DT,0.5301594380644442,0.5397767390752257,0.46747085208076616,0.5397767390752257,0.4702803710562775,0.48659820474065485,0,1.5291695594787598,0.015765666961669922,0
results/other/2_0,18,19,DT,0.5242223213290221,0.5222230243114069,0.4612403739730491,0.5222230243114069,0.4587180933751816,0.4803890863644028,0,1.586411952972412,0.031156539916992188,0
results/other/2_0,19,20,DT,0.512320214070688,0.5223284575150032,0.4656285326697298,0.5223284575150032,0.4633519992632813,0.4671076227346177,0,1.5759336948394775,0.022282838821411133,0
results/other/2_0,20,21,DT,0.5222432824172148,0.5219631327968527,0.47626866884042407,0.5219631327968527,0.4690578723672852,0.4784009904706278,0,1.5684256553649902,0.031261444091796875,0
results/other/2_0,21,22,DT,0.5185639424685026,0.5270235128649132,0.4703386707989846,0.5270235128649132,0.4669425414654805,0.47423903492155495,0,1.6070525646209717,0.031346797943115234,0
results/other/2_0,22,23,DT,0.5144107481324562,0.5165316430882998,0.46820665707416653,0.5165316430882998,0.46305856798628564,0.468712222242887,0,1.6204826831817627,0.01562809944152832,0
results/other/2_0,23,24,DT,0.5150936559259672,0.5241442503727727,0.4676460736430308,0.5241442503727727,0.4636895258588022,0.4705771020424989,0,1.632636547088623,0.03185892105102539,0
results/other/2_0,24,25,DT,0.5106199130337831,0.5256261948527815,0.488809294381126,0.5256261948527815,0.47177446220286273,0.4659050859170685,0,1.5704982280731201,0.028111696243286133,0
