Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.4795129011329041,0.4952775859801913,0.5941302441853151,0.4952775859801913,0.47027180695946447,0.43483814958346445,0,3.380802631378174,0.015630722045898438,0
results/other/2_1,1,2,DT,0.482523997271714,0.4957054983771198,0.5731485360583205,0.4957054983771198,0.46098028261408347,0.4417337009524557,0,3.424564838409424,0.015619277954101562,0
results/other/2_1,2,3,DT,0.47635208198166723,0.48830816321167414,0.5887797632066155,0.48830816321167414,0.4679805812892037,0.431336687649547,0,3.332200050354004,0.01642894744873047,0
results/other/2_1,3,4,DT,0.4651062201593718,0.4850184502592554,0.5663607282360272,0.4850184502592554,0.4597859968824564,0.42362165291169596,0,3.3247878551483154,0.03183269500732422,0
results/other/2_1,4,5,DT,0.49037613747899716,0.49947193851103805,0.5864819149681247,0.49947193851103805,0.4674980354860818,0.4459379318292429,0,3.387782335281372,0.015740394592285156,0
results/other/2_1,5,6,DT,0.4698807206667665,0.4907958722860414,0.5786107644201812,0.4907958722860414,0.4609076055546173,0.4276653790573489,0,3.4053924083709717,0.019272565841674805,0
results/other/2_1,6,7,DT,0.5011229225932026,0.5018034819973901,0.5745004074662787,0.5018034819973901,0.4698055888683391,0.45668105075217813,0,3.3706488609313965,0.015726089477539062,0
results/other/2_1,7,8,DT,0.49969223603001117,0.5025873682891371,0.5644959299744322,0.5025873682891371,0.470024416636945,0.4551349200799205,0,3.3555939197540283,0.01562666893005371,0
results/other/2_1,8,9,DT,0.48874582023256974,0.4941362684514682,0.5618352108542556,0.4941362684514682,0.46380297076039134,0.44443717650766223,0,3.256075382232666,0.023296594619750977,0
results/other/2_1,9,10,DT,0.4999584102743258,0.5031021459826979,0.5895203889529677,0.5031021459826979,0.47279791182249803,0.4560351599825705,0,3.333662509918213,0.031152009963989258,0
results/other/2_1,10,11,DT,0.46665335795445095,0.4893562443737789,0.5903538527341234,0.4893562443737789,0.4678362817510352,0.4215914139238123,0,3.4789726734161377,0.03126406669616699,0
results/other/2_1,11,12,DT,0.49060903994277255,0.4985988280540403,0.5936172478434106,0.4985988280540403,0.47431331249285524,0.4473108809143206,0,3.374321699142456,0.031249284744262695,0
results/other/2_1,12,13,DT,0.4852190114954002,0.4932888179070603,0.5790501383983957,0.4932888179070603,0.4625196807106434,0.44370074823894734,0,3.362621545791626,0.01617121696472168,0
results/other/2_1,13,14,DT,0.4683668546522267,0.4904663811447608,0.5934277124447206,0.4904663811447608,0.46441676558889294,0.4272437223251804,0,3.4195961952209473,0.03125476837158203,0
results/other/2_1,14,15,DT,0.48022824441449985,0.4931514960329652,0.6015328501247701,0.4931514960329652,0.46779837754365794,0.43590417249690583,0,3.3357126712799072,0.015726089477539062,0
results/other/2_1,15,16,DT,0.4977791086489993,0.5016126084038416,0.5809323997987207,0.5016126084038416,0.4757964932070404,0.453814830917575,0,3.2943613529205322,0.015717267990112305,0
results/other/2_1,16,17,DT,0.4853520986175575,0.4955350369965557,0.5944534596237663,0.4955350369965557,0.4700636464884868,0.4449324640148432,0,3.4313299655914307,0.03124690055847168,0
results/other/2_1,17,18,DT,0.48197501289281497,0.5008426182336372,0.6179179294244472,0.5008426182336372,0.4708034330168115,0.4409450645247367,0,3.2297730445861816,0.03136157989501953,0
results/other/2_1,18,19,DT,0.49097502952870525,0.49991995436990144,0.6091894428117197,0.49991995436990144,0.4673150182645523,0.4478583337118268,0,3.2722089290618896,0.01566600799560547,0
results/other/2_1,19,20,DT,0.4801450649631515,0.4907472337685546,0.5660679534482733,0.4907472337685546,0.4641301925992923,0.4354542336825853,0,3.283964157104492,0.027178287506103516,0
results/other/2_1,20,21,DT,0.47784931210593734,0.4936024844856925,0.6030771451627319,0.4936024844856925,0.47102471642222304,0.43297491330118343,0,3.234042167663574,0.03184914588928223,0
results/other/2_1,21,22,DT,0.4898936966611768,0.5009682966543103,0.6068222981661179,0.5009682966543103,0.46649369420468273,0.4463080307332923,0,3.3465416431427,0.0312497615814209,0
results/other/2_1,22,23,DT,0.48373841726139977,0.48714288866209926,0.5586826419528675,0.48714288866209926,0.4585142250189709,0.4385884256851128,0,3.4239389896392822,0.015616416931152344,0
results/other/2_1,23,24,DT,0.48357205835870304,0.4986001091064847,0.5801748386432339,0.4986001091064847,0.46459598647498723,0.44178352010921995,0,3.2450926303863525,0.01573348045349121,0
results/other/2_1,24,25,DT,0.4739565137828351,0.48374904976995864,0.5477620340752614,0.48374904976995864,0.4478848108545405,0.43213685662802614,0,3.4180386066436768,0.015535116195678711,0
