Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.582222887657833,0.5145093519902543,0.5415918787317432,0.5145093519902543,0.49008390462894597,0.5409343347002589,0,1.4071078300476074,0.016916751861572266,0
results/other/2_6,1,2,DT,0.5823060671091813,0.5195800982835104,0.6441792375923032,0.5195800982835104,0.5180148083093397,0.5402004887130767,0,1.4016849994659424,0.016452312469482422,0
results/other/2_6,2,3,DT,0.571459466653358,0.5090334061579073,0.6510622506100013,0.5090334061579073,0.4997843782199011,0.5310027861140438,0,1.4190788269042969,0.016208171844482422,0
results/other/2_6,3,4,DT,0.5798605912395401,0.517885597038602,0.5971931707552878,0.517885597038602,0.4976722172965249,0.5399574061486991,0,1.407071590423584,0.01574110984802246,0
results/other/2_6,4,5,DT,0.582472426011878,0.5118373589674241,0.6254236196657452,0.5118373589674241,0.5013645140878092,0.5412958020511045,0,1.3460185527801514,0.023229122161865234,0
results/other/2_6,5,6,DT,0.5702117748831329,0.5056582274413511,0.6040842496425873,0.5056582274413511,0.5065820350542536,0.526825235048773,0,1.2495553493499756,0.015626192092895508,0
results/other/2_6,6,7,DT,0.5705611285787959,0.5013446618303711,0.5701793803707004,0.5013446618303711,0.4844045745863673,0.5286168888519562,0,1.3043127059936523,0.015617132186889648,0
results/other/2_6,7,8,DT,0.5836036665502154,0.5210509954681083,0.5897574648507637,0.5210509954681083,0.5030729769974481,0.5439041819110879,0,1.4433023929595947,0.01563572883605957,0
results/other/2_6,8,9,DT,0.5908402788175209,0.5189108909899529,0.6290297674581018,0.5189108909899529,0.5094613004786162,0.5499449281869229,0,1.3908257484436035,0.03197073936462402,0
results/other/2_6,9,10,DT,0.5587829182678711,0.5033454736312332,0.602824343199807,0.5033454736312332,0.5035046223439114,0.5155187259125417,0,1.3365116119384766,0.015637874603271484,0
results/other/2_6,10,11,DT,0.5811415547903046,0.5152005745013044,0.5754413163334864,0.5152005745013044,0.49353233633643584,0.5400111472035227,0,1.3378221988677979,0.015634536743164062,0
results/other/2_6,11,12,DT,0.582023256974597,0.5037498532002412,0.5890546571395777,0.5037498532002412,0.4957868613755329,0.5398302446709686,0,1.2924385070800781,0.015733003616333008,0
results/other/2_6,12,13,DT,0.5652043719119628,0.5027299508853121,0.5808312536058021,0.5027299508853121,0.49291576110631574,0.522367447715939,0,1.380439281463623,0.01618361473083496,0
results/other/2_6,13,14,DT,0.5764003260634493,0.5129988989901759,0.6435781085028607,0.5129988989901759,0.5127730186423433,0.5326351278180288,0,1.2636744976043701,0.0116119384765625,0
results/other/2_6,14,15,DT,0.5702949543344812,0.5084197613984609,0.6433176510571792,0.5084197613984609,0.5021815221718762,0.52710372630392,0,1.3510794639587402,0.015626907348632812,0
results/other/2_6,15,16,DT,0.5654539102660079,0.5016177339884859,0.6471449333153249,0.5016177339884859,0.4979643825709494,0.522164437791528,0,1.3334944248199463,0.03085947036743164,0
results/other/2_6,16,17,DT,0.5977275373891634,0.5211187095412814,0.6429020529554513,0.5211187095412814,0.506856470573249,0.5573561735508172,0,1.3167970180511475,0.01573491096496582,0
results/other/2_6,17,18,DT,0.5650047412287269,0.5107834401763783,0.6019828824960329,0.5107834401763783,0.5039260137569039,0.5242240010942474,0,1.2805726528167725,0.01568889617919922,0
results/other/2_6,18,19,DT,0.5839363843556088,0.5163838280267896,0.5967105305814336,0.5163838280267896,0.49523259410208054,0.5436905069665339,0,1.3152387142181396,0.03172469139099121,0
results/other/2_6,19,20,DT,0.5741544808770441,0.5124531975933014,0.588831499356093,0.5124531975933014,0.4974415022817955,0.5318456174877177,0,1.533296823501587,0.016110658645629883,0
results/other/2_6,20,21,DT,0.5694298880404585,0.5072011813230477,0.6683757295976142,0.5072011813230477,0.5092345445167982,0.5259781624711424,0,1.3697407245635986,0.015635013580322266,0
results/other/2_6,21,22,DT,0.5793448786411804,0.5122112720786919,0.6387452436037635,0.5122112720786919,0.4974396669059512,0.5381348526465315,0,1.321697473526001,0.015621423721313477,0
results/other/2_6,22,23,DT,0.5675833042205254,0.506545720732354,0.6453151645005691,0.506545720732354,0.5002458657907121,0.5249692556527614,0,1.352064847946167,0.01827263832092285,0
results/other/2_6,23,24,DT,0.562093460431535,0.500456885711566,0.5710275090408184,0.500456885711566,0.48585930987555304,0.5206202240936864,0,1.3197803497314453,0.028380393981933594,0
results/other/2_6,24,25,DT,0.5856332451631149,0.5086704171789951,0.6098365221543093,0.5086704171789951,0.4991429717648018,0.5446156660151875,0,1.2884790897369385,0.015516519546508789,0
