,precision,recall,f1-score,support
Amazon Echo,0.8268088640345127,0.8420400000000001,0.8340105178745769,10000.0
Awair air quality monitor,0.29866236589706563,0.11676691729323312,0.16592721756511802,1064.0
Belkin Wemo switch,0.2733272436231941,0.574963181148748,0.3701784566137852,3395.0
Belkin wemo motion sensor,0.7056237410383158,0.6387679999999999,0.6700803872621184,10000.0
Dropcam,0.8112031765703388,0.9876033057851242,0.8785308782515442,726.0
HP Printer,0.6237637414975122,0.5441124780316344,0.57794503449664,1707.0
Light Bulbs LiFX Smart Bulb,0.4696645325932671,0.5860281690140845,0.516071441814532,3550.0
MacBook,0.02573111181270488,0.41059459459459463,0.04835933643392689,185.0
NEST Protect smoke alarm,0.3484086779015662,0.006521239954075776,0.012667741643880555,871.0
Netatmo Welcome,0.4717606689744086,0.8269610389610392,0.5962360162606849,1540.0
Netatmo weather station,0.06560517723400285,0.24867132867132852,0.10380077401994774,429.0
PIX-STAR Photo-frame,0.8561213754758344,0.5588494726749761,0.6758724990696117,1043.0
Phillip Hue Lightbulb,0.8796390287782074,0.4461859341218364,0.5918911652068298,7863.0
Samsung Galaxy Tab,0.6025559474746252,0.6252240000000001,0.6131717054920659,10000.0
Samsung SmartCam,0.6553826058852963,0.5819551854055125,0.6144361689168956,5043.0
Smart Things,0.7090222280486586,0.501373087485288,0.5759017096548962,2549.0
TP-Link Day Night Cloud camera,0.6913241930850313,0.9345723336853221,0.7946208461301528,947.0
TP-Link Smart plug,0.4802982023698381,0.8825157232704406,0.6130306464494513,954.0
TPLink Router Bridge LAN,0.7058218181268359,0.563196,0.6262192878889653,10000.0
Triby Speaker,0.6510557580918299,0.11344141488577747,0.19139155839506894,2714.0
iHome,0.6250103767261861,0.7307397959183671,0.6722039583837272,1568.0
accuracy,0.5967489625466198,0.5967489625466198,0.5967489625466198,0.5967489625466198
macro avg,0.5607995635828208,0.5581468190905422,0.5115498737059249,76148.0
weighted avg,0.6673781653876961,0.5967489625466198,0.6059725097527646,76148.0
