Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.5087723906077638,0.5147861781754971,0.5987471255304941,0.5147861781754971,0.5126945836873433,0.4619858922441832,0,2.93813157081604,0.03084707260131836,0
results/other/2_0,1,2,DT,0.5303619267741766,0.5236064760566151,0.599984976620612,0.5236064760566151,0.5203250397948803,0.48685188269136004,0,2.889070510864258,0.04686737060546875,0
results/other/2_0,2,3,DT,0.507813731155119,0.5123570308453345,0.5884590629812234,0.5123570308453345,0.5022937168399426,0.46035101825438174,0,2.974398374557495,0.021243572235107422,0
results/other/2_0,3,4,DT,0.49474707149235697,0.5079404168048831,0.5872815995001683,0.5079404168048831,0.49861016310124767,0.4462578049005822,0,2.977689743041992,0.030414104461669922,0
results/other/2_0,4,5,DT,0.49854231233912905,0.5109407628844893,0.6304238228095747,0.5109407628844893,0.5108022296699871,0.45108420920699277,0,2.969938039779663,0.019026756286621094,0
results/other/2_0,5,6,DT,0.5070126595577035,0.5204468184437966,0.6010354331191343,0.5204468184437966,0.5139876703653424,0.462408837683043,0,2.9098219871520996,0.03123784065246582,0
results/other/2_0,6,7,DT,0.5104401954089405,0.5173773450109374,0.5819750761000572,0.5173773450109374,0.5071480031914855,0.4642319789363104,0,2.8938817977905273,0.030318260192871094,0
results/other/2_0,7,8,DT,0.5036245206702736,0.51171287531331,0.6087590879192586,0.51171287531331,0.5140950916940596,0.4574211776460988,0,2.884517192840576,0.03173661231994629,0
results/other/2_0,8,9,DT,0.5095603298839103,0.5148355376354115,0.5961483410511792,0.5148355376354115,0.5058771221494811,0.46244977904609275,0,2.864326000213623,0.031844377517700195,0
results/other/2_0,9,10,DT,0.5073409675894311,0.5212943509669359,0.6026824773817061,0.5212943509669359,0.5142909323140161,0.46258750553483274,0,2.9581923484802246,0.03125333786010742,0
results/other/2_0,10,11,DT,0.5329621263854599,0.53166112033218,0.5977526939441753,0.53166112033218,0.5214200347330914,0.49009673480609806,0,2.960327625274658,0.03121495246887207,0
results/other/2_0,11,12,DT,0.5450044649892315,0.5298456122311431,0.5959463289640278,0.5298456122311431,0.5213907878167462,0.5024232511382731,0,2.9355523586273193,0.046988725662231445,0
results/other/2_0,12,13,DT,0.49785943163313545,0.5137641131743115,0.5672543631474901,0.5137641131743115,0.5039211815236191,0.45017141124210225,0,2.948709726333618,0.03185391426086426,0
results/other/2_0,13,14,DT,0.512817145558649,0.5191557994684606,0.5957645721267042,0.5191557994684606,0.5156604614965803,0.46646292139987655,0,2.8890342712402344,0.02887749671936035,0
results/other/2_0,14,15,DT,0.5023769501497085,0.5109925511223193,0.6131286950391049,0.5109925511223193,0.5054035890850708,0.4559020553066212,0,2.897787570953369,0.023345470428466797,0
results/other/2_0,15,16,DT,0.490479067079897,0.5071467166087641,0.5767441430611575,0.5071467166087641,0.502437279471403,0.44221396448180983,0,2.845717191696167,0.031934499740600586,0
results/other/2_0,16,17,DT,0.5108210327257446,0.5211668329043507,0.5968130490794158,0.5211668329043507,0.5062409161122394,0.46400621662714203,0,2.8637335300445557,0.03125309944152832,0
results/other/2_0,17,18,DT,0.5100987550559437,0.5203791184531489,0.5807921844394476,0.5203791184531489,0.5080299290804587,0.4636640218144662,0,2.9428293704986572,0.025819778442382812,0
results/other/2_0,18,19,DT,0.5084966118611126,0.514432673849962,0.5940500418689243,0.514432673849962,0.5084007276687849,0.4617446276245676,0,2.8790900707244873,0.031256914138793945,0
results/other/2_0,19,20,DT,0.5045306508378421,0.517488134707748,0.6012570271057713,0.517488134707748,0.5098074406814399,0.4577046778203173,0,2.8887786865234375,0.025148630142211914,0
results/other/2_0,20,21,DT,0.5159820349845039,0.5219055579301354,0.6040920146568032,0.5219055579301354,0.5166865192836658,0.4698896097599652,0,2.932657241821289,0.035860538482666016,0
results/other/2_0,21,22,DT,0.4970058307506435,0.5124111203492094,0.5732874924900484,0.5124111203492094,0.4961285941519228,0.4498733584958573,0,2.92423152923584,0.031267404556274414,0
results/other/2_0,22,23,DT,0.5028891106792036,0.5163606116659415,0.5921495636759329,0.5163606116659415,0.5056773765968423,0.4560840938975451,0,3.0364620685577393,0.03185224533081055,0
results/other/2_0,23,24,DT,0.4963492146871881,0.515448619165454,0.592459374886874,0.515448619165454,0.5066480014673236,0.44803599808815153,0,2.949082851409912,0.024342060089111328,0
results/other/2_0,24,25,DT,0.5034538004937753,0.5105830799410305,0.5675525818841487,0.5105830799410305,0.497670942080751,0.45772792830926545,0,2.9332878589630127,0.03134560585021973,0
