Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.6434106366373062,0.6194625745411265,0.5847838232706294,0.6194625745411265,0.5551908930792336,0.6095367023970615,0,1.9307355880737305,0.03133678436279297,0
results/other/2_4,1,2,DT,0.6449297580555245,0.6223968206277112,0.5787679672985494,0.6223968206277112,0.5504685124677184,0.6104601847539842,0,1.8857948780059814,0.015731096267700195,0
results/other/2_4,2,3,DT,0.6516194670531832,0.633973688634017,0.5738422019846209,0.633973688634017,0.5585698627357308,0.6187454672803292,0,1.9988856315612793,0.01563096046447754,0
results/other/2_4,3,4,DT,0.6501003456349649,0.6336054794137553,0.5771809917471129,0.6336054794137553,0.5553008396843173,0.6169661581853894,0,1.9323148727416992,0.019851207733154297,0
results/other/2_4,4,5,DT,0.6458635299364478,0.6221586416581257,0.5742516310556174,0.6221586416581257,0.548086000180758,0.61172424521279,0,1.9015069007873535,0.016205787658691406,0
results/other/2_4,5,6,DT,0.6359822722711562,0.6074556315553512,0.555883230575852,0.6074556315553512,0.5310899270955477,0.6016370632928154,0,1.915806531906128,0.016231298446655273,0
results/other/2_4,6,7,DT,0.6516752146281637,0.6238877559033315,0.5854689197101577,0.6238877559033315,0.5585752665675395,0.6186228527195925,0,1.9387319087982178,0.032659292221069336,0
results/other/2_4,7,8,DT,0.6492641320102576,0.6359487038620222,0.573717267023145,0.6359487038620222,0.5580703729873217,0.615595486444522,0,1.9185287952423096,0.03185319900512695,0
results/other/2_4,8,9,DT,0.6449297580555245,0.6267860654428067,0.5759127379196697,0.6267860654428067,0.5545486236480629,0.6112494232401138,0,1.9079132080078125,0.01573777198791504,0
results/other/2_4,9,10,DT,0.653654253539971,0.6285108591419301,0.5723180175223339,0.6285108591419301,0.5534626172140567,0.6207314579472782,0,1.9277889728546143,0.015625476837158203,0
results/other/2_4,10,11,DT,0.6397591704760843,0.6155334227137387,0.5763213075866395,0.6155334227137387,0.5475286206857957,0.6057573309752264,0,1.9254608154296875,0.022844791412353516,0
results/other/2_4,11,12,DT,0.6528180399152637,0.6255223400513064,0.5698555192933663,0.6255223400513064,0.5491142850353529,0.6192839730770949,0,1.8961412906646729,0.0247495174407959,0
results/other/2_4,12,13,DT,0.6439263017058758,0.6203513393299127,0.5828879981258066,0.6203513393299127,0.554337478892664,0.6102370819054841,0,1.9155874252319336,0.02167224884033203,0
results/other/2_4,13,14,DT,0.6367906121083733,0.6203989667727813,0.5605833635989966,0.6203989667727813,0.5421503412374181,0.6020618501164401,0,1.9506747722625732,0.031255483627319336,0
results/other/2_4,14,15,DT,0.6510898650908685,0.634351604281581,0.5790820711847694,0.634351604281581,0.5564959819584788,0.6184490781028248,0,1.952979564666748,0.031239986419677734,0
results/other/2_4,15,16,DT,0.6290416991860854,0.5661732398602489,0.5444339383447626,0.5661732398602489,0.4996838640237596,0.5935045269032788,0,1.9333531856536865,0.03124237060546875,0
results/other/2_4,16,17,DT,0.6364561266584904,0.6230673284514981,0.5657067388361929,0.6230673284514981,0.5443705964834142,0.6024379319464928,0,1.9830045700073242,0.03115391731262207,0
results/other/2_4,17,18,DT,0.6541977923960308,0.6165247397239012,0.5797302038927583,0.6165247397239012,0.5538966092049163,0.6211870271068475,0,1.9859051704406738,0.03125572204589844,0
results/other/2_4,18,19,DT,0.6391459471512989,0.6210006967376677,0.559000027075963,0.6210006967376677,0.5419894777274842,0.6049981728152436,0,2.017575979232788,0.024359941482543945,0
results/other/2_4,19,20,DT,0.6317036458914037,0.6251817584699377,0.5607705746886219,0.6251817584699377,0.5461970905284049,0.5968364381073141,0,1.932511568069458,0.03125762939453125,0
results/other/2_4,20,21,DT,0.6333621362470733,0.6070093013388492,0.5670875873038244,0.6070093013388492,0.5412504161370213,0.5987170637633206,0,1.9576284885406494,0.03125333786010742,0
results/other/2_4,21,22,DT,0.6456266027427807,0.6158896293018273,0.5770069826786379,0.6158896293018273,0.5465196398863219,0.61179630461117,0,1.9558701515197754,0.015634536743164062,0
results/other/2_4,22,23,DT,0.6379473742892184,0.6289854466745763,0.5677347932784832,0.6289854466745763,0.549592105153286,0.6044528613075579,0,1.906876564025879,0.01621413230895996,0
results/other/2_4,23,24,DT,0.6358010926524696,0.6263757031686158,0.571449869413078,0.6263757031686158,0.5474295801701647,0.6018324243780813,0,1.8693671226501465,0.020206689834594727,0
results/other/2_4,24,25,DT,0.6345607091091537,0.612096075769134,0.5667438500553871,0.612096075769134,0.5414901256206852,0.6001911212256733,0,1.9247920513153076,0.024118661880493164,0
