Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.6031937805326469,0.5779482586721197,0.570802409654279,0.5779482586721197,0.5301467847745193,0.5664800953031598,0,1.8062779903411865,0.03124856948852539,0
results/other/2_4,1,2,DT,0.5990308346903399,0.5614829941337106,0.5534019802531234,0.5614829941337106,0.5155587367413281,0.56137431137372,0,1.8394615650177002,0.015736103057861328,0
results/other/2_4,2,3,DT,0.5767715501392026,0.5136218903188533,0.5257799647046253,0.5136218903188533,0.45635472120012016,0.5368978835632799,0,1.7894396781921387,0.023187637329101562,0
results/other/2_4,3,4,DT,0.6011976676997426,0.5713084039854651,0.6127007254208081,0.5713084039854651,0.5263625561351181,0.5645301933452866,0,1.7807462215423584,0.019034385681152344,0
results/other/2_4,4,5,DT,0.5942112727845774,0.5616892024661583,0.6232579043865689,0.5616892024661583,0.5284683840711694,0.555633452133908,0,1.759669542312622,0.03125357627868652,0
results/other/2_4,5,6,DT,0.5922808215580186,0.5482967363848638,0.5568299222295408,0.5482967363848638,0.5117342805704811,0.5542474924630982,0,1.7830946445465088,0.037255287170410156,0
results/other/2_4,6,7,DT,0.6034170299942218,0.5770766301068511,0.5569534884524293,0.5770766301068511,0.5239478952652942,0.5665583721349357,0,1.8014342784881592,0.029817581176757812,0
results/other/2_4,7,8,DT,0.5932263486893944,0.5703021637231236,0.5460814385132257,0.5703021637231236,0.5035283307997226,0.5557458476826602,0,1.8102567195892334,0.03345942497253418,0
results/other/2_4,8,9,DT,0.5723328255502442,0.5221640902823987,0.5067141846492199,0.5221640902823987,0.47429143522959466,0.5318862408442409,0,1.8082282543182373,0.017369985580444336,0
results/other/2_4,9,10,DT,0.5785969427956086,0.5269300990057945,0.5150717154521406,0.5269300990057945,0.4659791406754561,0.5405200053496008,0,1.7699246406555176,0.03125143051147461,0
results/other/2_4,10,11,DT,0.6139885486158534,0.571508930143306,0.5993984780423963,0.571508930143306,0.5384049365832931,0.5776581066538363,0,1.7538797855377197,0.03196883201599121,0
results/other/2_4,11,12,DT,0.5926485265535536,0.5606384301623367,0.5384012124295777,0.5606384301623367,0.5087183127786905,0.5554940157402646,0,1.81489896774292,0.031264543533325195,0
results/other/2_4,12,13,DT,0.6039685874875242,0.5650380806663787,0.566735510615261,0.5650380806663787,0.5273862481137224,0.5671183828073088,0,1.818523645401001,0.02187204360961914,0
results/other/2_4,13,14,DT,0.5980721752376951,0.5630832891650059,0.5924272195035033,0.5630832891650059,0.5180060692688833,0.5605953881797425,0,1.7918486595153809,0.015636920928955078,0
results/other/2_4,14,15,DT,0.5954719756264117,0.5622863570825964,0.5453819517464102,0.5622863570825964,0.5189767033040988,0.5572964292713328,0,1.7722609043121338,0.03126263618469238,0
results/other/2_4,15,16,DT,0.5841125177286337,0.5210696611357349,0.5140365487441518,0.5210696611357349,0.47735304274828844,0.545175300379777,0,1.826918125152588,0.01569509506225586,0
results/other/2_4,16,17,DT,0.614067342543468,0.5830359196244282,0.6243664647466831,0.5830359196244282,0.5448705869340116,0.5772786301740329,0,1.8003356456756592,0.015733003616333008,0
results/other/2_4,17,18,DT,0.6051373640804749,0.5790543311662866,0.5653087263364126,0.5790543311662866,0.5333063108450764,0.5693772725679593,0,1.8238818645477295,0.031241416931152344,0
results/other/2_4,18,19,DT,0.5984267479119609,0.5661699525491443,0.5466073294335057,0.5661699525491443,0.5116814948251165,0.5616791740350858,0,1.8049962520599365,0.0313417911529541,0
results/other/2_4,19,20,DT,0.5763775805011294,0.5161110219325995,0.516059203191369,0.5161110219325995,0.4729679804777988,0.5373506937327117,0,1.8150005340576172,0.031322479248046875,0
results/other/2_4,20,21,DT,0.6036140148132584,0.5651513162836478,0.5956760180661063,0.5651513162836478,0.5199572446225104,0.5664268889397611,0,1.815424919128418,0.031345367431640625,0
results/other/2_4,21,22,DT,0.5953931816987971,0.5592306618351155,0.5215994437385439,0.5592306618351155,0.49272431368954805,0.5583573999482137,0,1.793212890625,0.015105962753295898,0
results/other/2_4,22,23,DT,0.5954063140200662,0.5548322879367357,0.551447687998601,0.5548322879367357,0.5138379552007297,0.5585221806004175,0,1.7842247486114502,0.019143104553222656,0
results/other/2_4,23,24,DT,0.6157614119871828,0.5826366434871466,0.6017250515371385,0.5826366434871466,0.5448787434556829,0.5796457239518986,0,1.8047289848327637,0.021355867385864258,0
results/other/2_4,24,25,DT,0.6120187004254872,0.5730031250137502,0.5732245097248923,0.5730031250137502,0.5293046343378632,0.5757662508395265,0,1.7863695621490479,0.015630722045898438,0
