Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.5348272362795495,0.5414655441574473,0.6453957274442262,0.5414655441574473,0.5366184249845578,0.49185847059879273,0,2.917056083679199,0.031247377395629883,0
results/other/2_0,1,2,DT,0.5301359152235032,0.5403714221173261,0.5954097085100735,0.5403714221173261,0.5317657886979686,0.4867019746334835,0,2.8575313091278076,0.03184366226196289,0
results/other/2_0,2,3,DT,0.5202874681838598,0.5214409810357842,0.6343146163357387,0.5214409810357842,0.5201475875244512,0.4743809406305779,0,2.8859305381774902,0.022330284118652344,0
results/other/2_0,3,4,DT,0.523232020761591,0.5353352812528579,0.6131913018508858,0.5353352812528579,0.519245252404429,0.4793246717709917,0,2.980595827102661,0.0312654972076416,0
results/other/2_0,4,5,DT,0.5227994876145797,0.5387649608497282,0.6155753951179773,0.5387649608497282,0.5187456758779041,0.47940017209578,0,2.8826286792755127,0.015596151351928711,0
results/other/2_0,5,6,DT,0.5208697243432983,0.541687925547681,0.6562846649061697,0.541687925547681,0.5631934020519308,0.47788163638573444,0,2.8369956016540527,0.03379559516906738,0
results/other/2_0,6,7,DT,0.5268087371695697,0.5342390443692125,0.6427764562129397,0.5342390443692125,0.5339128379182927,0.4818479438106532,0,2.8392746448516846,0.01562952995300293,0
results/other/2_0,7,8,DT,0.522183959674602,0.5229282304207419,0.6101233671522347,0.5229282304207419,0.5280910570718167,0.4767289500212556,0,2.9847724437713623,0.031235933303833008,0
results/other/2_0,8,9,DT,0.5300194639916155,0.5387057422464745,0.6276238651350019,0.5387057422464745,0.5296707530443918,0.48550160998881586,0,2.8897082805633545,0.018108129501342773,0
results/other/2_0,9,10,DT,0.5156959624694315,0.5354944603954204,0.6342230485396841,0.5354944603954204,0.5496517369332894,0.47154363299362356,0,2.90177321434021,0.015628576278686523,0
results/other/2_0,10,11,DT,0.5378882400891684,0.5449069147707121,0.6151150436311029,0.5449069147707121,0.5280170697181582,0.49465606445382604,0,2.842022657394409,0.015632152557373047,0
results/other/2_0,11,12,DT,0.4951672738766615,0.5201294450078416,0.6092191000732099,0.5201294450078416,0.5104049910502679,0.45034072427848815,0,2.9607362747192383,0.015524148941040039,0
results/other/2_0,12,13,DT,0.5300527357721548,0.5310350519501258,0.5950587506976154,0.5310350519501258,0.523607837177837,0.48598097474629076,0,2.912883996963501,0.015732526779174805,0
results/other/2_0,13,14,DT,0.5154131523348472,0.5225008527948939,0.6370180032087303,0.5225008527948939,0.534410486818853,0.4692562575457353,0,2.9856767654418945,0.03525733947753906,0
results/other/2_0,14,15,DT,0.5219177854302873,0.5261428887313147,0.6434058847058725,0.5261428887313147,0.5436846143439851,0.47782732323718924,0,2.9175853729248047,0.015627384185791016,0
results/other/2_0,15,16,DT,0.49530036099881886,0.5160410255225729,0.5588658130623769,0.5160410255225729,0.4969734822072063,0.4485099118533805,0,2.9026248455047607,0.02527785301208496,0
results/other/2_0,16,17,DT,0.5202209246227811,0.5281124704237877,0.6201476174573235,0.5281124704237877,0.5169330861156368,0.4763678657406766,0,2.8776843547821045,0.015534162521362305,0
results/other/2_0,17,18,DT,0.5280564289397948,0.5391963912895107,0.6206746416632919,0.5391963912895107,0.5246416019751845,0.4849099961457558,0,2.884000062942505,0.031247377395629883,0
results/other/2_0,18,19,DT,0.5288549516727388,0.5395014895118535,0.637816846715979,0.5395014895118535,0.5317615400843286,0.48455636207079933,0,2.865569829940796,0.016216039657592773,0
results/other/2_0,19,20,DT,0.5248789738982882,0.5293059710291779,0.6269204837093526,0.5293059710291779,0.5241739403955304,0.4801985201288339,0,2.8580002784729004,0.01714158058166504,0
results/other/2_0,20,21,DT,0.506912212407047,0.5183581202322735,0.6099918187117762,0.5183581202322735,0.509215198170467,0.46178903575216446,0,2.907819986343384,0.016180038452148438,0
results/other/2_0,21,22,DT,0.5248457021177488,0.5323549438725231,0.6665758464880676,0.5323549438725231,0.5560734438790671,0.4798412870264882,0,2.9418230056762695,0.015621662139892578,0
results/other/2_0,22,23,DT,0.5335462727287851,0.5421636497084904,0.6607046007613894,0.5421636497084904,0.5643613011238746,0.4901552893034907,0,2.8746495246887207,0.026099443435668945,0
results/other/2_0,23,24,DT,0.5330971036915041,0.5366217706748827,0.6202955359300634,0.5366217706748827,0.5426001175513111,0.489175518928045,0,2.9215540885925293,0.01573467254638672,0
results/other/2_0,24,25,DT,0.5102393904609805,0.5285639111541764,0.6054934585407339,0.5285639111541764,0.5212673471584856,0.46571646017338586,0,2.866394519805908,0.03177332878112793,0
