Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.4393605753149738,0.4474013059488282,0.41154047806265387,0.4474013059488282,0.3819702922333452,0.38731461553545077,0,1.7476005554199219,0.024947404861450195,0
results/other/2_1,1,2,DT,0.4408239491582116,0.44113610086699073,0.39775978951267676,0.44113610086699073,0.3726099117538241,0.3894065715081748,0,1.798917531967163,0.031218290328979492,0
results/other/2_1,2,3,DT,0.4567677556026313,0.4531008082407415,0.43565457810757363,0.4531008082407415,0.4051154771815567,0.4033675733540789,0,1.809237003326416,0.031363725662231445,0
results/other/2_1,3,4,DT,0.4422455123202141,0.4448067764077984,0.42920934070438055,0.4448067764077984,0.39703591944159566,0.39031645420159566,0,1.7689685821533203,0.01885080337524414,0
results/other/2_1,4,5,DT,0.444405730850708,0.46529190943806886,0.4082426617482813,0.46529190943806886,0.3949891521224148,0.3942975367457826,0,1.837212324142456,0.020167827606201172,0
results/other/2_1,5,6,DT,0.43420392462927865,0.4448470412002056,0.42618075259397703,0.4448470412002056,0.39327194373133567,0.3815696001869838,0,1.7924449443817139,0.01573777198791504,0
results/other/2_1,6,7,DT,0.4589837217081057,0.46188950445425836,0.39949039407158726,0.46188950445425836,0.38759856172524365,0.40953153946303333,0,1.8675522804260254,0.03124380111694336,0
results/other/2_1,7,8,DT,0.44310959973241165,0.4462707397500356,0.4195604935972562,0.4462707397500356,0.39971151384299286,0.3885424191084924,0,1.8505644798278809,0.018250465393066406,0
results/other/2_1,8,9,DT,0.4393745122087189,0.4426293813617732,0.41920578580353307,0.4426293813617732,0.39465239641460764,0.3870815353542729,0,1.780102014541626,0.03134274482727051,0
results/other/2_1,9,10,DT,0.4487679785929312,0.46090511558120106,0.44438028294385895,0.46090511558120106,0.41015417237932666,0.3950754779624551,0,1.7692453861236572,0.03134918212890625,0
results/other/2_1,10,11,DT,0.4482523135243617,0.449208609518127,0.4190399971657141,0.449208609518127,0.3932393180893272,0.39607182268719965,0,1.8167459964752197,0.025384902954101562,0
results/other/2_1,11,12,DT,0.457422789608652,0.45864083266945965,0.42573083928266414,0.45864083266945965,0.4002928051760511,0.40648557651140216,0,1.7510221004486084,0.03175067901611328,0
results/other/2_1,12,13,DT,0.4678475861300033,0.45417615461966027,0.42699000842292184,0.45417615461966027,0.4070817269802909,0.41509996832741003,0,1.7924785614013672,0.019742727279663086,0
results/other/2_1,13,14,DT,0.45102575537964096,0.45136649790588995,0.3965415988296867,0.45136649790588995,0.3850426683551049,0.3998008437441748,0,1.813209056854248,0.031667470932006836,0
results/other/2_1,14,15,DT,0.4491024640428141,0.4579488349532636,0.4164183185804393,0.4579488349532636,0.3958272513387855,0.39834003645711236,0,1.7945520877838135,0.03124237060546875,0
results/other/2_1,15,16,DT,0.43105418664288103,0.4468249659656924,0.39712765974383063,0.4468249659656924,0.3790044517726264,0.3771943910346828,0,1.7686984539031982,0.03136491775512695,0
results/other/2_1,16,17,DT,0.4389703422901104,0.45252104115189096,0.39469762732191654,0.45252104115189096,0.3848320168980973,0.3870119909188886,0,1.803755283355713,0.031356096267700195,0
results/other/2_1,17,18,DT,0.45011985728620807,0.45498493771584836,0.4222344623388221,0.45498493771584836,0.3850309427611919,0.39840972995913493,0,1.8560073375701904,0.03127574920654297,0
results/other/2_1,18,19,DT,0.4452976920503958,0.45184841320559177,0.4168623847060659,0.45184841320559177,0.3866089870870704,0.3932436873083355,0,1.7348968982696533,0.015625715255737305,0
results/other/2_1,19,20,DT,0.452168580666741,0.45427703345910875,0.4214106991121145,0.45427703345910875,0.39454446624382233,0.4002583117701224,0,1.8380746841430664,0.014615535736083984,0
results/other/2_1,20,21,DT,0.46518563942468505,0.46498608235417455,0.43642707167499367,0.46498608235417455,0.4093319403155086,0.4134503046887943,0,1.7831666469573975,0.016227006912231445,0
results/other/2_1,21,22,DT,0.4470955513435166,0.45360868397186604,0.40593529724251437,0.45360868397186604,0.39061867667278766,0.3960860271719797,0,1.8047006130218506,0.023543834686279297,0
results/other/2_1,22,23,DT,0.4526703088415654,0.46802825138468923,0.4217550816859792,0.46802825138468923,0.40334551721561146,0.401211519962712,0,1.8086822032928467,0.031180381774902344,0
results/other/2_1,23,24,DT,0.4525727505853495,0.46265203185315673,0.4281805403877249,0.46265203185315673,0.3997676933488894,0.4018196209925802,0,1.798198938369751,0.031248807907104492,0
results/other/2_1,24,25,DT,0.43003679339948714,0.4429638346338279,0.39527345422485577,0.4429638346338279,0.3809285207303264,0.37677309375708634,0,1.7920167446136475,0.034598588943481445,0
