Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.5882484111941131,0.5773397143603299,0.5333397151960931,0.5773397143603299,0.5054858198623557,0.549401190435896,0,1.0313572883605957,0.015601396560668945,0
results/other/2_6,1,2,DT,0.5916908239491582,0.5701064717134431,0.5237938356813072,0.5701064717134431,0.5071933716871014,0.5513980330595364,0,1.0811421871185303,0.03126382827758789,0
results/other/2_6,2,3,DT,0.581279964321552,0.5590746345238796,0.5303161545441386,0.5590746345238796,0.5006467204334301,0.539896885637205,0,1.070629596710205,0.015633821487426758,0
results/other/2_6,3,4,DT,0.5829105808897312,0.5731162576838614,0.534823293064275,0.5731162576838614,0.5078039285813206,0.543879317165304,0,1.0606238842010498,0.015636444091796875,0
results/other/2_6,4,5,DT,0.5779629836102129,0.5749214614921334,0.5351851289268021,0.5749214614921334,0.5050879212363492,0.5389390147534365,0,1.102276086807251,0.01563429832458496,0
results/other/2_6,5,6,DT,0.5752592262236593,0.5619759763248313,0.5038632869837093,0.5619759763248313,0.4896641634221835,0.5361885722865443,0,0.984565258026123,0.015750885009765625,0
results/other/2_6,6,7,DT,0.5851962314639313,0.5688403240525098,0.5231140968276582,0.5688403240525098,0.5039644677220082,0.545449186476517,0,1.082247018814087,0.015738725662231445,0
results/other/2_6,7,8,DT,0.585725833426246,0.5686841160987639,0.5382097271975872,0.5686841160987639,0.5044983158585312,0.5457253367846022,0,1.0922996997833252,0.011842727661132812,0
results/other/2_6,8,9,DT,0.5715938231686921,0.5617918187527435,0.5120569639461391,0.5617918187527435,0.49242164046340214,0.5307253124898719,0,1.0826482772827148,0.029797792434692383,0
results/other/2_6,9,10,DT,0.5914260229680008,0.6062348855071613,0.5439313803893894,0.6062348855071613,0.5268446021724523,0.5521617876748406,0,1.1342496871948242,0.015608787536621094,0
results/other/2_6,10,11,DT,0.5887222655814472,0.600159881648761,0.5238264036509286,0.600159881648761,0.5165708791290942,0.5501649993236855,0,1.024796724319458,0.031184911727905273,0
results/other/2_6,11,12,DT,0.594060095885829,0.5999674921537295,0.5478987928903789,0.5999674921537295,0.5319693474721793,0.5556295713486917,0,1.0831964015960693,0.009124755859375,0
results/other/2_6,12,13,DT,0.5886386442189765,0.5623109814131724,0.5484009591188622,0.5623109814131724,0.506930570396807,0.5492010048174226,0,1.1335597038269043,0.01929497718811035,0
results/other/2_6,13,14,DT,0.5935862414984948,0.5741860132700641,0.5179634562827465,0.5741860132700641,0.5090863122820588,0.5544385372345448,0,1.0296995639801025,0.031359195709228516,0
results/other/2_6,14,15,DT,0.5859766975136581,0.5675992731735745,0.5278472924710483,0.5675992731735745,0.5102832912069948,0.5462130357942596,0,1.174802541732788,0.017653703689575195,0
results/other/2_6,15,16,DT,0.5882762849816033,0.5747519385752545,0.526572812596322,0.5747519385752545,0.50788347552215,0.5499696122563038,0,1.0597727298736572,0.016225814819335938,0
results/other/2_6,16,17,DT,0.5867989742446204,0.5696856706904632,0.5174289226819052,0.5696856706904632,0.5017958773275681,0.5480116416161953,0,1.0024833679199219,0.01563549041748047,0
results/other/2_6,17,18,DT,0.5984223436280521,0.5764389525207693,0.5416318808729945,0.5764389525207693,0.5193702156199214,0.558690983124368,0,0.9887561798095703,0.015627145767211914,0
results/other/2_6,18,19,DT,0.5796075370721374,0.5561949292420956,0.5149327217172048,0.5561949292420956,0.49691602930636797,0.5380816446299275,0,1.1123459339141846,0.015618562698364258,0
results/other/2_6,19,20,DT,0.582422789608652,0.5705353406014823,0.5386233997879779,0.5705353406014823,0.509963255985533,0.5429108674145411,0,1.0844323635101318,0.01612067222595215,0
results/other/2_6,20,21,DT,0.580137139034452,0.5739570185786275,0.5117454197885112,0.5739570185786275,0.4998685187087627,0.5391539488183186,0,1.058030366897583,0.033104896545410156,0
results/other/2_6,21,22,DT,0.5981157319656595,0.598824187388052,0.5614403574657633,0.598824187388052,0.5302151893072471,0.5584796179736191,0,1.043177843093872,0.016108274459838867,0
results/other/2_6,22,23,DT,0.5897535957185862,0.5751997647490388,0.5361147464667818,0.5751997647490388,0.5070165499015314,0.5502684356810239,0,1.0734026432037354,0.015614509582519531,0
results/other/2_6,23,24,DT,0.5801650128219422,0.5611729882552218,0.5181324232472669,0.5611729882552218,0.5015112580442975,0.5391671563406522,0,1.057741641998291,0.01613330841064453,0
results/other/2_6,24,25,DT,0.5870219645445424,0.5665292314268895,0.5443784335066854,0.5665292314268895,0.5045588700770887,0.5463165416197284,0,1.0565955638885498,0.015540838241577148,0
