Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.5035063297788517,0.5285577215143993,0.5378255982367444,0.5285577215143993,0.4961153875376637,0.4585402463488101,0,2.1982169151306152,0.03135871887207031,0
results/other/2_0,1,2,DT,0.4922913274150339,0.516086799887293,0.5259289558053328,0.516086799887293,0.47630897605876904,0.44603966478225343,0,2.255587100982666,0.03526878356933594,0
results/other/2_0,2,3,DT,0.4934995009717918,0.5194939611166806,0.5264170431583978,0.5194939611166806,0.4818577724498616,0.450401589886934,0,2.2223715782165527,0.0312650203704834,0
results/other/2_0,3,4,DT,0.49105688921573776,0.5195363979920494,0.536354026873857,0.5195363979920494,0.47972969036197766,0.44606164740907717,0,2.277693510055542,0.035437822341918945,0
results/other/2_0,4,5,DT,0.4817329411146714,0.5057191084938752,0.5376763491040111,0.5057191084938752,0.47356065742758496,0.434661187032513,0,2.234703540802002,0.015535116195678711,0
results/other/2_0,5,6,DT,0.4996716919682723,0.5214905185276693,0.5294773244784479,0.5214905185276693,0.4826383574100156,0.4557674861218701,0,2.1938114166259766,0.03125190734863281,0
results/other/2_0,6,7,DT,0.4962310237957661,0.5265497465325141,0.5437957327618723,0.5265497465325141,0.494159442346248,0.45347925194734706,0,2.240492820739746,0.03297829627990723,0
results/other/2_0,7,8,DT,0.4982796659137469,0.5166620888191286,0.5457172474057612,0.5166620888191286,0.4939298992530185,0.45432429183066136,0,2.2124457359313965,0.031242847442626953,0
results/other/2_0,8,9,DT,0.4942480432841309,0.5131913672094833,0.5410747331655299,0.5131913672094833,0.4793191863940531,0.4485222633248358,0,2.1624855995178223,0.03183913230895996,0
results/other/2_0,9,10,DT,0.49067605189893365,0.5122296419906307,0.5238072261729014,0.5122296419906307,0.4703415499886511,0.444459874358771,0,2.316154718399048,0.03183269500732422,0
results/other/2_0,10,11,DT,0.4951541734516993,0.5099376606131393,0.5292367151088909,0.5099376606131393,0.47025227309924733,0.4501382886750105,0,2.199795961380005,0.03125476837158203,0
results/other/2_0,11,12,DT,0.4849634921468719,0.5107135749824272,0.5237098614418995,0.5107135749824272,0.46713009570065656,0.4394972450616652,0,2.2056169509887695,0.03126692771911621,0
results/other/2_0,12,13,DT,0.5006434837421863,0.5180469909996407,0.53191126282444,0.5180469909996407,0.47880536442213706,0.4563260246168451,0,2.232158660888672,0.03126096725463867,0
results/other/2_0,13,14,DT,0.4947733361348952,0.5162566065855847,0.5465725011303666,0.5162566065855847,0.4860995942159918,0.4482164730755126,0,2.237924575805664,0.03186178207397461,0
results/other/2_0,14,15,DT,0.5014970846246782,0.5179201489905507,0.5548810168115875,0.5179201489905507,0.4924972654938165,0.4569555740954967,0,2.272779941558838,0.025331735610961914,0
results/other/2_0,15,16,DT,0.49276409098072177,0.5197298220993404,0.5371805819998364,0.5197298220993404,0.47971742963067016,0.4472055254008005,0,2.27901029586792,0.026393651962280273,0
results/other/2_0,16,17,DT,0.500604086778379,0.522529686491474,0.5666152476952272,0.522529686491474,0.48901358482147167,0.455498800469082,0,2.2433981895446777,0.03126168251037598,0
results/other/2_0,17,18,DT,0.5063429111729789,0.5204126267786927,0.5634760127987739,0.5204126267786927,0.48604606975347314,0.4605411767009244,0,2.2515811920166016,0.03125357627868652,0
results/other/2_0,18,19,DT,0.5091400956032989,0.5244224006529373,0.545848901763415,0.5244224006529373,0.4920706051733301,0.46542983491221157,0,2.2264907360076904,0.021779537200927734,0
results/other/2_0,19,20,DT,0.5046094447654568,0.52084954187019,0.5515299640369665,0.52084954187019,0.4760236114426783,0.45979369790443936,0,2.268174409866333,0.03125953674316406,0
results/other/2_0,20,21,DT,0.5055418395755634,0.5183139055148873,0.5504624209449798,0.5183139055148873,0.4806837035907338,0.4608313423516175,0,2.203611373901367,0.031249046325683594,0
results/other/2_0,21,22,DT,0.4941955139990545,0.5202042286474516,0.5312709750834667,0.5202042286474516,0.48058058970562634,0.44992746215601676,0,2.2841403484344482,0.04693603515625,0
results/other/2_0,22,23,DT,0.4893628197720229,0.5073798390818608,0.5319959516157726,0.5073798390818608,0.47101760125621533,0.4434441423255282,0,2.212277412414551,0.04689526557922363,0
results/other/2_0,23,24,DT,0.5023900824709776,0.5230202741052818,0.556071314204827,0.5230202741052818,0.4808769849839828,0.4580405129988476,0,2.2155380249023438,0.03125286102294922,0
results/other/2_0,24,25,DT,0.49227819509376475,0.5129619295310088,0.5357433047301383,0.5129619295310088,0.47994496753713844,0.44668922486908835,0,2.3308470249176025,0.03138327598571777,0
