Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_3,0,1,DT,0.6364448179860273,0.5457313026448465,0.6073018052141209,0.5457313026448465,0.5204010672134649,0.6007230196400031,0,2.544238328933716,0.016717195510864258,0
results/other/2_3,1,2,DT,0.6519015601197667,0.5884118374826041,0.646112223384488,0.5884118374826041,0.5617717053561113,0.6180340158548319,0,2.5309712886810303,0.03176140785217285,0
results/other/2_3,2,3,DT,0.6459657509061302,0.5876051956951862,0.6378257474484389,0.5876051956951862,0.5569457317693386,0.6121706467301911,0,2.560682535171509,0.016205310821533203,0
results/other/2_3,3,4,DT,0.6420917161317434,0.5825526592753454,0.6254628284523026,0.5825526592753454,0.5533398473408941,0.6072384154158312,0,2.6431446075439453,0.028348684310913086,0
results/other/2_3,4,5,DT,0.6542653779482062,0.5909210051373913,0.6328492310863084,0.5909210051373913,0.5683234377148503,0.6229739720989094,0,2.5551741123199463,0.0157318115234375,0
results/other/2_3,5,6,DT,0.6348164101486579,0.5377862519636343,0.5727847643239155,0.5377862519636343,0.5111096118515268,0.59960885145607,0,2.573488712310791,0.03135848045349121,0
results/other/2_3,6,7,DT,0.6411461890003677,0.5862731659881456,0.6495897388770361,0.5862731659881456,0.5566982280506247,0.6090743916438359,0,2.620166063308716,0.02499699592590332,0
results/other/2_3,7,8,DT,0.6594263802069654,0.5916762233303382,0.6083052285279884,0.5916762233303382,0.5667756724062716,0.6264622576349737,0,2.5555031299591064,0.015620231628417969,0
results/other/2_3,8,9,DT,0.6375610652939013,0.5726121458911043,0.6165175159661345,0.5726121458911043,0.5375395788039711,0.6028058534020762,0,2.5807955265045166,0.015733003616333008,0
results/other/2_3,9,10,DT,0.6290775857540579,0.5786573514030275,0.6267615749682411,0.5786573514030275,0.5525014944724485,0.5963293553301531,0,2.5617809295654297,0.015628576278686523,0
results/other/2_3,10,11,DT,0.6343042496191627,0.5830140078533537,0.6608800416166177,0.5830140078533537,0.5561405415710021,0.6023290137404689,0,2.576449394226074,0.023897171020507812,0
results/other/2_3,11,12,DT,0.6412381152492515,0.5803519392711733,0.6023620630525283,0.5803519392711733,0.557744411893891,0.6090904349359241,0,2.5790481567382812,0.031231403350830078,0
results/other/2_3,12,13,DT,0.626411724536429,0.5780277774335053,0.6149588336362806,0.5780277774335053,0.5475921638775798,0.5937762936017623,0,2.5483453273773193,0.015626907348632812,0
results/other/2_3,13,14,DT,0.6464253821505489,0.5881160074639231,0.6218934015693409,0.5881160074639231,0.5545317974491579,0.6127497751493356,0,2.573289394378662,0.03386831283569336,0
results/other/2_3,14,15,DT,0.6299311866365499,0.583878102137759,0.613335137508195,0.583878102137759,0.5512904113682404,0.5963640247443547,0,2.6066949367523193,0.02316737174987793,0
results/other/2_3,15,16,DT,0.6462677942953197,0.5848045227757028,0.6167433263863351,0.5848045227757028,0.5516786179346653,0.6127454788930078,0,2.568251848220825,0.021088600158691406,0
results/other/2_3,16,17,DT,0.6465304407207018,0.586024683088269,0.6361583574516118,0.586024683088269,0.5620025518567394,0.6131813464168097,0,2.5313518047332764,0.03130364418029785,0
results/other/2_3,17,18,DT,0.6551583757945054,0.5909298982042508,0.6317233870730529,0.5909298982042508,0.5696992790820095,0.6221437747095815,0,2.538280963897705,0.015617609024047852,0
results/other/2_3,18,19,DT,0.6250196984819036,0.5756927109039994,0.6187607945553956,0.5756927109039994,0.5444727802731898,0.5905389641535077,0,2.6183481216430664,0.03015756607055664,0
results/other/2_3,19,20,DT,0.6550270525818144,0.5889412126539536,0.6210375988869542,0.5889412126539536,0.5637329010508536,0.6213710118426823,0,2.527271270751953,0.01573634147644043,0
results/other/2_3,20,21,DT,0.6563796816725325,0.5933779992171624,0.6410481768747167,0.5933779992171624,0.5536835244924119,0.6235474480536478,0,2.5804836750030518,0.016228675842285156,0
results/other/2_3,21,22,DT,0.6502600199611284,0.5850301324265051,0.6098359664730967,0.5850301324265051,0.5586132561108208,0.6179418161315604,0,2.536255359649658,0.02535414695739746,0
results/other/2_3,22,23,DT,0.6506671219204707,0.5877250158597611,0.6152262024008619,0.5877250158597611,0.5585465376820904,0.6183844813831059,0,2.6201000213623047,0.03138089179992676,0
results/other/2_3,23,24,DT,0.6402531911540684,0.5841266236668471,0.6465356163413856,0.5841266236668471,0.5566183808053763,0.6081416609738066,0,2.552867889404297,0.017185211181640625,0
results/other/2_3,24,25,DT,0.638375269212586,0.5842152473671873,0.6509167927678166,0.5842152473671873,0.5638780064131119,0.6032674878251658,0,2.5995049476623535,0.03136301040649414,0
