Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.5167878938005269,0.5699345808596082,0.5351799329223791,0.5699345808596082,0.5198369718293449,0.4763501489703811,0,1.9256956577301025,0.03221607208251953,0
results/other/2_2,1,2,DT,0.5229017947620871,0.5880269063442753,0.5356694571904134,0.5880269063442753,0.523463358926556,0.48324136506644266,0,2.007911205291748,0.031041860580444336,0
results/other/2_2,2,3,DT,0.5131173013263675,0.5724045908574473,0.5225439332641546,0.5724045908574473,0.5092930564230842,0.4747316610634428,0,1.9991602897644043,0.031838417053222656,0
results/other/2_2,3,4,DT,0.511327043033756,0.5550331321901728,0.48255622207157456,0.5550331321901728,0.47372967010844275,0.47265722694936085,0,2.0144200325012207,0.0317530632019043,0
results/other/2_2,4,5,DT,0.5135564212849325,0.5742285794721346,0.513678620775746,0.5742285794721346,0.5085290664519823,0.4741664397634072,0,1.9162750244140625,0.0312039852142334,0
results/other/2_2,5,6,DT,0.5070822167676268,0.5596105650442571,0.5114509813478539,0.5596105650442571,0.5021263014073662,0.46612823137563153,0,2.009868621826172,0.032735586166381836,0
results/other/2_2,6,7,DT,0.5098182718940708,0.5515924883955643,0.4692152778920777,0.5515924883955643,0.46850284811088455,0.47084870530963063,0,1.970811128616333,0.0313410758972168,0
results/other/2_2,7,8,DT,0.5180264372734028,0.5751670132066727,0.5349772461933261,0.5751670132066727,0.5194489555270617,0.47816920120752493,0,2.0132880210876465,0.031781911849975586,0
results/other/2_2,8,9,DT,0.5099871641858266,0.5804678510477309,0.5185595518245864,0.5804678510477309,0.5120148814953634,0.4710973581687665,0,1.9693491458892822,0.03124833106994629,0
results/other/2_2,9,10,DT,0.5163149953836107,0.5761373086035304,0.5225343144830553,0.5761373086035304,0.5152078612444494,0.47668828692410947,0,2.0240824222564697,0.025246381759643555,0
results/other/2_2,10,11,DT,0.5095818226856126,0.5756901742295739,0.52174347595698,0.5756901742295739,0.5130159517993108,0.4700290548014784,0,2.054898500442505,0.034911394119262695,0
results/other/2_2,11,12,DT,0.5213479856779336,0.5728787480550777,0.5073414637580426,0.5728787480550777,0.5072721796944777,0.48208207445427165,0,1.98268461227417,0.03130960464477539,0
results/other/2_2,12,13,DT,0.5006868286531403,0.5458883264226855,0.503890106541599,0.5458883264226855,0.4821527228804431,0.4609731788749004,0,1.9415912628173828,0.03493213653564453,0
results/other/2_2,13,14,DT,0.5114396378949265,0.5782834670668843,0.5243570440252329,0.5782834670668843,0.5139342844221118,0.4713614381885206,0,2.0256478786468506,0.03182649612426758,0
results/other/2_2,14,15,DT,0.5171144188979215,0.5766085969099009,0.5234432940631709,0.5766085969099009,0.515668276179541,0.4773646013681716,0,2.4962399005889893,0.04691624641418457,0
results/other/2_2,15,16,DT,0.5129146305762605,0.5653205425205212,0.522755303252787,0.5653205425205212,0.5067633713949327,0.4730023858808885,0,2.157158136367798,0.046901702880859375,0
results/other/2_2,16,17,DT,0.5144459206881797,0.5662846739414936,0.519113606849625,0.5662846739414936,0.5061093380052785,0.47420037218566413,0,2.196493148803711,0.04395914077758789,0
results/other/2_2,17,18,DT,0.5216069538586259,0.5900291180922187,0.5335806273994648,0.5900291180922187,0.5240450437244711,0.4820763797288563,0,2.7383251190185547,0.026157379150390625,0
results/other/2_2,18,19,DT,0.5195126894408539,0.5776917481958305,0.5333425806636869,0.5776917481958305,0.5108924275455544,0.4803787211501991,0,2.4929258823394775,0.031478166580200195,0
results/other/2_2,19,20,DT,0.5040083770576711,0.5697356027353843,0.5115657736090393,0.5697356027353843,0.4971330877535284,0.46470533277143855,0,2.1781094074249268,0.0468747615814209,0
results/other/2_2,20,21,DT,0.5138041299795078,0.5766657986561217,0.5225565891826592,0.5766657986561217,0.5103729128926995,0.47470564902768886,0,2.025481939315796,0.03186345100402832,0
results/other/2_2,21,22,DT,0.5154817934109487,0.562759558011244,0.5145875664614429,0.562759558011244,0.5033648745871296,0.4767314495846574,0,2.1032752990722656,0.04741191864013672,0
results/other/2_2,22,23,DT,0.5233521742067692,0.5706357855092166,0.5232236657417995,0.5706357855092166,0.5144792968938767,0.4840728072393561,0,2.127128839492798,0.03116583824157715,0
results/other/2_2,23,24,DT,0.5193775756074492,0.5680851817907374,0.5212481627714439,0.5680851817907374,0.5030601429275504,0.481000153552512,0,1.9846673011779785,0.04741692543029785,0
results/other/2_2,24,25,DT,0.5201544801495259,0.5797286481372735,0.5395355791853481,0.5797286481372735,0.5219428791259395,0.4808459743841098,0,2.0531399250030518,0.031226634979248047,0
