Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_3,0,1,DT,0.5975468823869308,0.5585614069273201,0.6274997338905443,0.5585614069273201,0.5448065248132528,0.5581455023758279,0,3.4621896743774414,0.03125619888305664,0
results/other/2_3,1,2,DT,0.6002258759258287,0.5621247776261608,0.6581515060068382,0.5621247776261608,0.5487089075509803,0.56060864337931,0,3.393202066421509,0.027454137802124023,0
results/other/2_3,2,3,DT,0.5995167305772968,0.5607750866904538,0.6757887027688402,0.5607750866904538,0.5528573896870287,0.5598972611742007,0,3.4591257572174072,0.03117203712463379,0
results/other/2_3,3,4,DT,0.5848216630771655,0.5546948829709568,0.6368081714135954,0.5546948829709568,0.5462391792702526,0.5442095694801226,0,3.5291996002197266,0.015611886978149414,0
results/other/2_3,4,5,DT,0.6000682880705993,0.5646595276984477,0.6776581721460007,0.5646595276984477,0.5567662539660836,0.5605591599874846,0,3.3675458431243896,0.03813815116882324,0
results/other/2_3,5,6,DT,0.5789383831486054,0.5079449228855059,0.6244908366094177,0.5079449228855059,0.5055334834102317,0.5360000205248059,0,3.388800621032715,0.031273603439331055,0
results/other/2_3,6,7,DT,0.6075799758365289,0.565343062841995,0.6512430003872934,0.565343062841995,0.5530934116510439,0.5692176788485859,0,3.3843984603881836,0.03124713897705078,0
results/other/2_3,7,8,DT,0.6027998108945737,0.56086019682187,0.6837621782993774,0.56086019682187,0.5546497492066507,0.5637851025631968,0,3.3615896701812744,0.031354665756225586,0
results/other/2_3,8,9,DT,0.5965094290066713,0.5532373529689169,0.6414723512628738,0.5532373529689169,0.5430332684560183,0.556730835887836,0,3.498398780822754,0.031255483627319336,0
results/other/2_3,9,10,DT,0.5974418238167779,0.5606146161178419,0.6567630677865969,0.5606146161178419,0.5478358875966997,0.5580863791876427,0,3.5116870403289795,0.031243324279785156,0
results/other/2_3,10,11,DT,0.6027604139307664,0.5639828328313916,0.662140391282682,0.5639828328313916,0.5533864107694445,0.563883084908805,0,3.475052833557129,0.03392958641052246,0
results/other/2_3,11,12,DT,0.5979802489888113,0.5558438015494784,0.6799116422210949,0.5558438015494784,0.5539794569982905,0.5583583872170833,0,3.413452386856079,0.033556222915649414,0
results/other/2_3,12,13,DT,0.6038372642748332,0.5597678366078325,0.6628590298129152,0.5597678366078325,0.5469523377253955,0.5644870289934734,0,3.3961613178253174,0.029351472854614258,0
results/other/2_3,13,14,DT,0.5993197457582602,0.5642567676008022,0.6669460382872503,0.5642567676008022,0.5552013347712138,0.559941428768921,0,3.3800997734069824,0.025166749954223633,0
results/other/2_3,14,15,DT,0.5833508430950255,0.5192416149263624,0.655264994773138,0.5192416149263624,0.5240418407463572,0.542672544250264,0,3.356025218963623,0.02362203598022461,0
results/other/2_3,15,16,DT,0.6003571991385197,0.5656992344248744,0.6767787043973552,0.5656992344248744,0.5577916468860856,0.5613125358852111,0,3.437579393386841,0.03125643730163574,0
results/other/2_3,16,17,DT,0.6053212165782423,0.563605936346008,0.6838637702694885,0.563605936346008,0.5607081148996146,0.5662326012179792,0,3.560607433319092,0.03137040138244629,0
results/other/2_3,17,18,DT,0.6094053684929348,0.5724885632295426,0.6721687331353066,0.5724885632295426,0.5576857552276463,0.5711098431367597,0,3.443197727203369,0.015719175338745117,0
results/other/2_3,18,19,DT,0.5807900404475496,0.5159121347856089,0.6402130101334256,0.5159121347856089,0.5152254195463312,0.5395738792885476,0,3.4764108657836914,0.01563286781311035,0
results/other/2_3,19,20,DT,0.6018017544781216,0.5626217176847429,0.6704182644352784,0.5626217176847429,0.55582079751336,0.5623733757288144,0,3.4781289100646973,0.03124523162841797,0
results/other/2_3,20,21,DT,0.5970872511425119,0.5489368841596056,0.6312385458860234,0.5489368841596056,0.5258830891226081,0.5573373667347229,0,3.5366604328155518,0.015630722045898438,0
results/other/2_3,21,22,DT,0.5971923097126648,0.5615830845266049,0.6609638243879429,0.5615830845266049,0.5511283817548103,0.557466741485783,0,3.4574759006500244,0.031255245208740234,0
results/other/2_3,22,23,DT,0.6084729736828282,0.5712055894818818,0.6741303086541526,0.5712055894818818,0.5619254160235911,0.5698395811455775,0,3.374366044998169,0.015622615814208984,0
results/other/2_3,23,24,DT,0.6007905657404002,0.558530572306402,0.6492215322141648,0.558530572306402,0.54625117467057,0.5614532358461264,0,3.353687286376953,0.03592228889465332,0
results/other/2_3,24,25,DT,0.6034695592792982,0.5688458403363855,0.6314848909217878,0.5688458403363855,0.554873821959261,0.5647641989326894,0,3.44531512260437,0.02205348014831543,0
