Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.5176589975212523,0.5679340009026291,0.5913532301445973,0.5679340009026291,0.5286356385698585,0.4743419147384811,0,1.7145678997039795,0.016222238540649414,0
results/other/2_7,1,2,DT,0.5149972550781055,0.5504776802389512,0.5865097706251796,0.5504776802389512,0.5187287373018454,0.47245138978880263,0,1.71053147315979,0.015526771545410156,0
results/other/2_7,2,3,DT,0.5267921012793,0.5699566121984692,0.63532715335916,0.5699566121984692,0.5584939806250041,0.48540923570929373,0,1.7632195949554443,0.0046155452728271484,0
results/other/2_7,3,4,DT,0.5217514265275907,0.5607465320190956,0.6204579153807575,0.5607465320190956,0.5489477454557224,0.4773866125943723,0,1.720134973526001,0.015621185302734375,0
results/other/2_7,4,5,DT,0.5303022741261999,0.573945877538977,0.6196550974594217,0.573945877538977,0.5616047634398578,0.4879448078199833,0,1.7162621021270752,0.01563572883605957,0
results/other/2_7,5,6,DT,0.5154796958959259,0.5658439745859359,0.5630943233643337,0.5658439745859359,0.5162605034017999,0.4719638820522485,0,1.7491536140441895,0.015742063522338867,0
results/other/2_7,6,7,DT,0.5350102310725159,0.5650040726126475,0.5960383077664206,0.5650040726126475,0.5276005458044775,0.49303964385229926,0,1.62739896774292,0.03175234794616699,0
results/other/2_7,7,8,DT,0.5242967177388498,0.5704793992223295,0.6460480427591934,0.5704793992223295,0.5571507480213223,0.4793298738646502,0,1.6556944847106934,0.03116893768310547,0
results/other/2_7,8,9,DT,0.5231821130907821,0.5675976383880896,0.6497374783815987,0.5675976383880896,0.5628291352760192,0.47952863858169203,0,1.8059360980987549,0.019109487533569336,0
results/other/2_7,9,10,DT,0.5193059506579495,0.5603008886165816,0.6019211067501897,0.5603008886165816,0.5270990723667724,0.4760326407930865,0,1.7219183444976807,0.020346641540527344,0
results/other/2_7,10,11,DT,0.531949227262897,0.5747432279896667,0.646714586771451,0.5747432279896667,0.5679340617167087,0.4882831523770076,0,1.7511487007141113,0.015649795532226562,0
results/other/2_7,11,12,DT,0.5255277736188052,0.565948531721816,0.591318604892155,0.565948531721816,0.5272474951854809,0.4831008079433238,0,1.6691703796386719,0.012202978134155273,0
results/other/2_7,12,13,DT,0.5165111210926453,0.5603350105035618,0.6110794738318118,0.5603350105035618,0.5439315463979485,0.47233821217474337,0,1.7050464153289795,0.017203330993652344,0
results/other/2_7,13,14,DT,0.5236312821280631,0.5721458791952327,0.6370789892375802,0.5721458791952327,0.5563286987874174,0.47988449960464286,0,1.7367331981658936,0.03135061264038086,0
results/other/2_7,14,15,DT,0.5101562110096322,0.5545588947702378,0.550566920313413,0.5545588947702378,0.5085463585892063,0.46578136899569356,0,1.7216966152191162,0.015623092651367188,0
results/other/2_7,15,16,DT,0.5141987323451614,0.5535098846555551,0.5808569343169994,0.5535098846555551,0.5350680897951569,0.4701173181995336,0,1.5584492683410645,0.01576685905456543,0
results/other/2_7,16,17,DT,0.506862304736238,0.5492959654751814,0.6346016816255953,0.5492959654751814,0.546439424149934,0.4626772296005979,0,1.6259305477142334,0.01563239097595215,0
results/other/2_7,17,18,DT,0.5009232919099665,0.5137781982851899,0.5503755377035658,0.5137781982851899,0.4767844446210906,0.4566781623355458,0,1.7106916904449463,0.017953157424926758,0
results/other/2_7,18,19,DT,0.49935951822461777,0.5107860465074199,0.5181959945532901,0.5107860465074199,0.4728160034859008,0.45334919063306667,0,1.6295807361602783,0.015604496002197266,0
results/other/2_7,19,20,DT,0.5227495799437707,0.5665819520020462,0.6065638733575757,0.5665819520020462,0.5536999907079782,0.4783009151954849,0,1.682832956314087,0.015729427337646484,0
results/other/2_7,20,21,DT,0.5222671391259504,0.5671748070559935,0.6052777816471202,0.5671748070559935,0.5333670090495997,0.47821625492885866,0,1.6526730060577393,0.015618562698364258,0
results/other/2_7,21,22,DT,0.5327144782153017,0.5685738438901389,0.6165924603770395,0.5685738438901389,0.5519744015542857,0.4904453023489356,0,1.6118383407592773,0.016793251037597656,0
results/other/2_7,22,23,DT,0.5095905907404634,0.5550801315394936,0.562389272061782,0.5550801315394936,0.5129466294330604,0.46518004386001177,0,1.672192096710205,0.015636682510375977,0
results/other/2_7,23,24,DT,0.5207033654406016,0.5593358134272309,0.6026020887101843,0.5593358134272309,0.5284225005326549,0.475996691929503,0,1.5925028324127197,0.008760213851928711,0
results/other/2_7,24,25,DT,0.5193059506579495,0.5640707001615711,0.6111934698564095,0.5640707001615711,0.5476189925717342,0.4755047464646339,0,1.612217664718628,0.01564168930053711,0
