Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.5967293839729834,0.5455127103913979,0.6708166013739155,0.5455127103913979,0.5439587638192322,0.558051034327057,0,2.364265203475952,0.015729665756225586,0
results/other/2_4,1,2,DT,0.603051022275457,0.5508817136262055,0.6910403969287054,0.5508817136262055,0.5590455885105843,0.5637097537527409,0,2.411020517349243,0.015734195709228516,0
results/other/2_4,2,3,DT,0.597145281229725,0.541116759587088,0.6580887156671597,0.541116759587088,0.5360932318621716,0.558830776502198,0,2.484553575515747,0.031343698501586914,0
results/other/2_4,3,4,DT,0.5737552195105721,0.5080788529374805,0.6401106641775774,0.5080788529374805,0.508649545496907,0.532206500042813,0,2.4123175144195557,0.015738725662231445,0
results/other/2_4,4,5,DT,0.591838432233701,0.5417905313634827,0.6741492592468945,0.5417905313634827,0.5471282595652601,0.5522275055941208,0,2.411533832550049,0.015611410140991211,0
results/other/2_4,5,6,DT,0.5961803995940843,0.5405895960786387,0.6605733436265803,0.5405895960786387,0.5372788206706293,0.5571129582094037,0,2.366288900375366,0.015758752822875977,0
results/other/2_4,6,7,DT,0.6033504683003111,0.5377054295491079,0.6640544868606265,0.5377054295491079,0.5390743895127548,0.564889989763729,0,2.4291865825653076,0.01675105094909668,0
results/other/2_4,7,8,DT,0.5966628404119046,0.5402828317526505,0.6733341946653729,0.5402828317526505,0.5446177094746217,0.5572576750805696,0,2.596776008605957,0.015628814697265625,0
results/other/2_4,8,9,DT,0.5777478331752923,0.526376773488216,0.6519517458237791,0.526376773488216,0.5207137125435966,0.5372733208649813,0,2.416154146194458,0.021982431411743164,0
results/other/2_4,9,10,DT,0.6054465904742893,0.5503242658874614,0.6628153223548381,0.5503242658874614,0.5467796739244615,0.5684628731645452,0,2.4541382789611816,0.0056269168853759766,0
results/other/2_4,10,11,DT,0.5988587779275008,0.538580774141785,0.6885599674738991,0.538580774141785,0.5553468588959346,0.5583088848879396,0,2.4581143856048584,0.031258583068847656,0
results/other/2_4,11,12,DT,0.5840861073680358,0.5265144325796365,0.6508281872792716,0.5265144325796365,0.5205609762494092,0.5439540564122584,0,2.447573661804199,0.015621423721313477,0
results/other/2_4,12,13,DT,0.5630084343963667,0.5001422490699613,0.6721310888964975,0.5001422490699613,0.5220443917374324,0.5180235539202441,0,2.4811601638793945,0.016227245330810547,0
results/other/2_4,13,14,DT,0.6036332784348954,0.548302555132567,0.6798590297115535,0.548302555132567,0.54567092078542,0.5656809253461665,0,2.557486057281494,0.02818751335144043,0
results/other/2_4,14,15,DT,0.6019863252981983,0.5380499275908157,0.6672313324404527,0.5380499275908157,0.5404954710334656,0.5633890632528322,0,2.432178020477295,0.03185582160949707,0
results/other/2_4,15,16,DT,0.5970121941075677,0.5445161275175141,0.6491792169163346,0.5445161275175141,0.5377564968859302,0.5591274836737654,0,2.4772121906280518,0.020148754119873047,0
results/other/2_4,16,17,DT,0.5934022059190498,0.5391425934335077,0.660877463852127,0.5391425934335077,0.5342719773641706,0.5550360521973363,0,2.4643537998199463,0.031850576400756836,0
results/other/2_4,17,18,DT,0.5900251201943072,0.5396791011076234,0.6880476622921642,0.5396791011076234,0.5540970943161613,0.5489499942485605,0,2.537777900695801,0.031491994857788086,0
results/other/2_4,18,19,DT,0.5942173645422635,0.5249122743412925,0.6862408494169745,0.5249122743412925,0.5414697980080883,0.5534118108379741,0,2.420581817626953,0.031850576400756836,0
results/other/2_4,19,20,DT,0.5819400775232486,0.5280614238930541,0.6459099830997331,0.5280614238930541,0.5207604691246805,0.5418128004569898,0,2.5124001502990723,0.031250953674316406,0
results/other/2_4,20,21,DT,0.5848180865399012,0.5275443037822873,0.6448907635163378,0.5275443037822873,0.5217715463674624,0.5450624723345683,0,2.412182331085205,0.01598048210144043,0
results/other/2_4,21,22,DT,0.5873467418608906,0.532057513682719,0.6925361478189327,0.532057513682719,0.5529478769712641,0.5446932102728455,0,2.393234968185425,0.015627145767211914,0
results/other/2_4,22,23,DT,0.577415115369899,0.522394612492262,0.6706049337877691,0.522394612492262,0.5275709216384239,0.5350983381935366,0,2.4704928398132324,0.031224727630615234,0
results/other/2_4,23,24,DT,0.5912728119645323,0.537057298450957,0.6968101069539698,0.537057298450957,0.5548223107911185,0.5495065878343681,0,2.429875612258911,0.015546321868896484,0
results/other/2_4,24,25,DT,0.6001397414782652,0.5432264808751778,0.6735286995574463,0.5432264808751778,0.5437476042467477,0.5619382124475075,0,2.46874737739563,0.015764236450195312,0
