Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.4023239579345599,0.4278743347218165,0.3689642664006657,0.4278743347218165,0.3610424992171572,0.34980052119451266,0,1.7758114337921143,0.03192448616027832,0
results/other/2_1,1,2,DT,0.41691625194226134,0.4350679124593258,0.3904933470531482,0.4350679124593258,0.3753503411354643,0.36557083289403436,0,1.7571897506713867,0.03125596046447754,0
results/other/2_1,2,3,DT,0.40599455040871935,0.4373125557829567,0.3866834197125981,0.4373125557829567,0.37335395795362564,0.3539137110814752,0,1.7835991382598877,0.03183698654174805,0
results/other/2_1,3,4,DT,0.4058594365753147,0.4279301172991334,0.38938139363802915,0.4279301172991334,0.36945757442999566,0.35489803909431716,0,1.7600600719451904,0.022854328155517578,0
results/other/2_1,4,5,DT,0.4171752201229536,0.4378427721162331,0.3864531390832889,0.4378427721162331,0.3761541984096699,0.3654490656318303,0,1.7920928001403809,0.02628016471862793,0
results/other/2_1,5,6,DT,0.4288400477402211,0.4538736957807297,0.41950724499346415,0.4538736957807297,0.4015089779385669,0.377125628966819,0,1.8076958656311035,0.03185558319091797,0
results/other/2_1,6,7,DT,0.4192131871101403,0.4445125098187818,0.3912371832461276,0.4445125098187818,0.3859876935056229,0.3671956391430128,0,1.8074743747711182,0.04521822929382324,0
results/other/2_1,7,8,DT,0.4204517305830162,0.4407960195937873,0.3838485187357628,0.4407960195937873,0.37650254624374696,0.3691850048169024,0,1.8440043926239014,0.02455449104309082,0
results/other/2_1,8,9,DT,0.4108023509807012,0.43393733667336115,0.3726666416744265,0.43393733667336115,0.36266968579552983,0.35943005614252976,0,1.8539721965789795,0.03183341026306152,0
results/other/2_1,9,10,DT,0.41172562884229963,0.4316534395711282,0.379505851141277,0.4316534395711282,0.3670673380866777,0.3595778794824167,0,1.8693041801452637,0.0317537784576416,0
results/other/2_1,10,11,DT,0.4196072691242372,0.4402446004462918,0.37682571757190303,0.4402446004462918,0.36969552664342153,0.36898823712278617,0,1.8051652908325195,0.031165122985839844,0
results/other/2_1,11,12,DT,0.3973360055847051,0.4295129692639114,0.37067456064850973,0.4295129692639114,0.3638810932897463,0.3435360263654048,0,1.831284761428833,0.031249523162841797,0
results/other/2_1,12,13,DT,0.41597045510842884,0.42294984633575855,0.3922343273033132,0.42294984633575855,0.36937277086845055,0.3637819814128308,0,1.7957663536071777,0.03177070617675781,0
results/other/2_1,13,14,DT,0.40668137906185964,0.42766317130139225,0.38629621569342987,0.42766317130139225,0.3600022055759657,0.35644774399957646,0,1.7963719367980957,0.016212940216064453,0
results/other/2_1,14,15,DT,0.4165446889003986,0.4352143533983295,0.38454357084008206,0.4352143533983295,0.37890648578573705,0.36398184006816725,0,1.7901191711425781,0.031244516372680664,0
results/other/2_1,15,16,DT,0.4250118224604229,0.4340589523815276,0.41438367116551367,0.4340589523815276,0.3955613250828761,0.3729179643141245,0,1.7517342567443848,0.03854060173034668,0
results/other/2_1,16,17,DT,0.4232891210845137,0.4360801990819651,0.392115404995918,0.4360801990819651,0.3801369690551911,0.37174919989765687,0,1.815502405166626,0.029885053634643555,0
results/other/2_1,17,18,DT,0.4095750669939424,0.4349953163163799,0.3984997597156316,0.4349953163163799,0.385068844289654,0.35770618817120825,0,1.8554275035858154,0.03125333786010742,0
results/other/2_1,18,19,DT,0.3897133334834598,0.4217197170239983,0.37157495881633507,0.4217197170239983,0.35652725018970033,0.33671458473024873,0,1.7934496402740479,0.03124260902404785,0
results/other/2_1,19,20,DT,0.42227576733397887,0.442708846694916,0.40435708759372835,0.442708846694916,0.3918211929082862,0.36892553284605045,0,1.747051477432251,0.035172462463378906,0
results/other/2_1,20,21,DT,0.40810007431260836,0.4194223137332534,0.36574600724607176,0.4194223137332534,0.3593805944252715,0.3548644269500485,0,1.7491347789764404,0.03447270393371582,0
results/other/2_1,21,22,DT,0.4128740964262391,0.4371389368026138,0.38662647250607296,0.4371389368026138,0.3688839200945659,0.36241990015654557,0,1.794255018234253,0.04065561294555664,0
results/other/2_1,22,23,DT,0.40897831422973857,0.44972760736571293,0.39652635152151144,0.44972760736571293,0.38753449138127327,0.35653986293760764,0,1.7528679370880127,0.031244516372680664,0
results/other/2_1,23,24,DT,0.4179971626094985,0.43856928404328743,0.39155932309836505,0.43856928404328743,0.37998221114698316,0.3660766566079088,0,1.7795131206512451,0.015626907348632812,0
results/other/2_1,24,25,DT,0.41101628121692524,0.4324716424393256,0.3747218841685468,0.4324716424393256,0.36589458746961334,0.35895908398906096,0,1.7982892990112305,0.03633689880371094,0
