Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.4934207070441771,0.5141996413314226,0.5646587530477546,0.5141996413314226,0.47268485256143283,0.4460093517993866,0,2.1099681854248047,0.039353132247924805,0
results/other/2_2,1,2,DT,0.48590901927824764,0.5092706485298658,0.5226132555747116,0.5092706485298658,0.47267259340379103,0.4367765354828467,0,2.0434341430664062,0.032505035400390625,0
results/other/2_2,2,3,DT,0.49521983505804484,0.5115675013271287,0.5498404176279972,0.5115675013271287,0.47448932444900765,0.4486321225757529,0,1.9705100059509277,0.03867387771606445,0
results/other/2_2,3,4,DT,0.48409675894311077,0.5052908773966471,0.5147457542756482,0.5052908773966471,0.4601626041762861,0.43653467222515185,0,2.043828248977661,0.031897544860839844,0
results/other/2_2,4,5,DT,0.49888375269212587,0.5119947224502391,0.57074909123694,0.5119947224502391,0.4853524345398628,0.45188044541033245,0,2.0718772411346436,0.015744447708129883,0
results/other/2_2,5,6,DT,0.5065792929558228,0.5191417351407447,0.5607802420806764,0.5191417351407447,0.47652407646266987,0.4602836178243148,0,2.014517307281494,0.031155109405517578,0
results/other/2_2,6,7,DT,0.49490465934758626,0.5106894744732202,0.5716380756450484,0.5106894744732202,0.47198915456827223,0.4475627285840895,0,2.0659854412078857,0.015599966049194336,0
results/other/2_2,7,8,DT,0.4991726637600462,0.5163395772522863,0.5646209576886828,0.5163395772522863,0.4778513244878553,0.45252313686037027,0,2.0610225200653076,0.017873764038085938,0
results/other/2_2,8,9,DT,0.48319062877554236,0.5064074112744249,0.5678114971814474,0.5064074112744249,0.47008655032529245,0.4347466568714089,0,2.0587871074676514,0.03191232681274414,0
results/other/2_2,9,10,DT,0.5003020433891895,0.5109832884626625,0.5749489374706594,0.5109832884626625,0.47511311310314613,0.4532080995853742,0,2.061603546142578,0.03426408767700195,0
results/other/2_2,10,11,DT,0.4870252665861218,0.5085228031665384,0.5561709815071089,0.5085228031665384,0.4710295195740232,0.438391937452251,0,1.982740879058838,0.03137040138244629,0
results/other/2_2,11,12,DT,0.5027840521090507,0.5190068499952863,0.5801540655892191,0.5190068499952863,0.47950051296620894,0.4562341807538639,0,2.025480270385742,0.02787184715270996,0
results/other/2_2,12,13,DT,0.4940904554289016,0.510904828763804,0.5262499275773146,0.510904828763804,0.471066532918537,0.4462211914481361,0,2.050049066543579,0.030792951583862305,0
results/other/2_2,13,14,DT,0.49332878079529335,0.509449910641548,0.5621674595402302,0.509449910641548,0.4826250478378278,0.44581934957865665,0,2.011481523513794,0.024299144744873047,0
results/other/2_2,14,15,DT,0.51294846877134,0.5207683758565619,0.545757547397795,0.5207683758565619,0.4915231459419405,0.46642347611929746,0,2.021728038787842,0.01571488380432129,0
results/other/2_2,15,16,DT,0.4852786678573305,0.5067783081295728,0.5455097193643499,0.5067783081295728,0.46212829132351546,0.437568934894771,0,2.0216073989868164,0.031343936920166016,0
results/other/2_2,16,17,DT,0.5103351368387876,0.5178386191006902,0.5722035804459714,0.5178386191006902,0.4815489865007083,0.4638472736869377,0,1.9761989116668701,0.03907370567321777,0
results/other/2_2,17,18,DT,0.5050428113673373,0.5203108495985191,0.5506652706348949,0.5203108495985191,0.4813757666838632,0.45858053834937995,0,2.080127716064453,0.03125715255737305,0
results/other/2_2,18,19,DT,0.5061984556390188,0.5188405640376097,0.5747096850859074,0.5188405640376097,0.4800966893364274,0.4600685061886618,0,2.0091874599456787,0.0317835807800293,0
results/other/2_2,19,20,DT,0.48280979145873826,0.5124626228793411,0.5266424773814022,0.5124626228793411,0.4724047415753814,0.4364283563712341,0,2.009514331817627,0.03137326240539551,0
results/other/2_2,20,21,DT,0.5146819351788622,0.520664947129005,0.5788456338881977,0.520664947129005,0.48822873108630055,0.46771623351254565,0,2.045405626296997,0.024443387985229492,0
results/other/2_2,21,22,DT,0.48544938803382887,0.5087202016486982,0.566009758099675,0.5087202016486982,0.4699824560004585,0.4391043489580524,0,2.036428213119507,0.03187870979309082,0
results/other/2_2,22,23,DT,0.5124231759205757,0.5215243684951244,0.5708424140221376,0.5215243684951244,0.4829236246363743,0.4662833932929682,0,2.026440143585205,0.027705669403076172,0
results/other/2_2,23,24,DT,0.5048195619057625,0.5163746017739237,0.5384029150563456,0.5163746017739237,0.4808989499327356,0.459023266380142,0,2.0894315242767334,0.031263113021850586,0
results/other/2_2,24,25,DT,0.49835845984136157,0.5176105035567796,0.5738767156429021,0.5176105035567796,0.4790611412207313,0.4513163747300325,0,2.0605900287628174,0.015532970428466797,0
