Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.5806109934217861,0.5747783418126452,0.5228482596959939,0.5747783418126452,0.49569048470528093,0.5403807729955094,0,2.5147652626037598,0.03124856948852539,0
results/other/2_5,1,2,DT,0.600917047608429,0.573866470191208,0.5427611551216884,0.573866470191208,0.4981485610392853,0.5620140820160833,0,2.606909990310669,0.016154050827026367,0
results/other/2_5,2,3,DT,0.5862136247073252,0.5821289626035308,0.5427232346949377,0.5821289626035308,0.5105171948317621,0.5456015548384378,0,2.5853772163391113,0.031164169311523438,0
results/other/2_5,3,4,DT,0.5703255658378861,0.5572234577063364,0.513976864051001,0.5572234577063364,0.47553849293618977,0.5282916078613539,0,2.6055493354797363,0.009964704513549805,0
results/other/2_5,4,5,DT,0.6025197903891181,0.5932456239440407,0.554368225330054,0.5932456239440407,0.5157760235690684,0.5641999302885417,0,2.56131649017334,0.03119492530822754,0
results/other/2_5,5,6,DT,0.5675242501951165,0.5791189820987738,0.5131349091776145,0.5791189820987738,0.49208587778655527,0.5260009527176508,0,2.561829090118408,0.015634775161743164,0
results/other/2_5,6,7,DT,0.5746041922176386,0.5836554933703851,0.5466831720068541,0.5836554933703851,0.5101811343173162,0.5329217645750495,0,2.577373504638672,0.016101360321044922,0
results/other/2_5,7,8,DT,0.6124289218418999,0.6035506835316655,0.5643190886457793,0.6035506835316655,0.5322976635686721,0.5745092591505794,0,2.6540462970733643,0.03126382827758789,0
results/other/2_5,8,9,DT,0.5842067120080277,0.5955663349469988,0.5474358099852447,0.5955663349469988,0.5192987187859457,0.5433145137558637,0,2.6557955741882324,0.0312347412109375,0
results/other/2_5,9,10,DT,0.6012375961645668,0.5952757366913767,0.5608143677173106,0.5952757366913767,0.5239571381199466,0.5634638965494789,0,2.5654478073120117,0.03138566017150879,0
results/other/2_5,10,11,DT,0.5686392016947263,0.5496039165004563,0.5339482940030438,0.5496039165004563,0.47792249954755367,0.5251643798913403,0,2.6038341522216797,0.031267404556274414,0
results/other/2_5,11,12,DT,0.6117878247296242,0.599396724583532,0.5724533736049299,0.599396724583532,0.5365789369091577,0.5739065475253535,0,2.596665143966675,0.028948545455932617,0
results/other/2_5,12,13,DT,0.6111606645110937,0.6044154271358154,0.5697326856323907,0.6044154271358154,0.5295518560638023,0.5738130521064002,0,2.587705612182617,0.01562643051147461,0
results/other/2_5,13,14,DT,0.6087635187869328,0.6061550480002532,0.570054107487872,0.6061550480002532,0.53273536342656,0.5709208295520037,0,2.5673024654388428,0.015778064727783203,0
results/other/2_5,14,15,DT,0.5804437506968447,0.5866502012963605,0.5475331965432788,0.5866502012963605,0.5032936859772461,0.5392971775220436,0,2.5414154529571533,0.016251325607299805,0
results/other/2_5,15,16,DT,0.5998996543650351,0.5987376056116338,0.5555744661948532,0.5987376056116338,0.5225520047834423,0.5619448716306004,0,2.54831600189209,0.015517473220825195,0
results/other/2_5,16,17,DT,0.6042340283197681,0.5985454720605591,0.5602333158417834,0.5985454720605591,0.5268498708548168,0.5660999379150757,0,2.6298983097076416,0.031169891357421875,0
results/other/2_5,17,18,DT,0.605711339056751,0.6033786363578779,0.5558482528974868,0.6033786363578779,0.5227089695168384,0.5681972932191985,0,2.5455353260040283,0.030979156494140625,0
results/other/2_5,18,19,DT,0.6092791838555023,0.5938413161934181,0.5726796345392924,0.5938413161934181,0.5274578235801332,0.5717874677559809,0,2.5683131217956543,0.027326107025146484,0
results/other/2_5,19,20,DT,0.6022410525142157,0.5966728793676003,0.5603947376397207,0.5966728793676003,0.5282829108203226,0.5640494585220892,0,2.598921060562134,0.0316617488861084,0
results/other/2_5,20,21,DT,0.5707018619690043,0.5747908161041404,0.5044450564945239,0.5747908161041404,0.49084145532959655,0.5292825968562234,0,2.507246971130371,0.016654014587402344,0
results/other/2_5,21,22,DT,0.602394358345412,0.5714627213580643,0.5651369063166106,0.5714627213580643,0.5091720725892573,0.5627102199651948,0,2.647059679031372,0.031253814697265625,0
results/other/2_5,22,23,DT,0.6005128776898205,0.5958060040276553,0.5642252202214595,0.5958060040276553,0.5252712194183059,0.5623047937691965,0,2.5694024562835693,0.032552480697631836,0
results/other/2_5,23,24,DT,0.6039692273386108,0.5887850585575297,0.5450824784490882,0.5887850585575297,0.5102984106923814,0.5659772118442932,0,2.509023666381836,0.01574850082397461,0
results/other/2_5,24,25,DT,0.5758445757609544,0.5855075429710196,0.5239431729182279,0.5855075429710196,0.49929384215787065,0.5350851388773801,0,2.537964105606079,0.03125905990600586,0
