Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.5377160266848768,0.43237055315056755,0.457543019843483,0.43237055315056755,0.38322436282994154,0.4891594003703863,0,2.0508623123168945,0.015631675720214844,0
results/other/2_6,1,2,DT,0.4940773231076325,0.409989565456557,0.43142512435023744,0.409989565456557,0.3659016967931513,0.4410141805702661,0,1.9751906394958496,0.037077903747558594,0
results/other/2_6,2,3,DT,0.5258969375426801,0.42270163556916995,0.44166345054262157,0.42270163556916995,0.36904887810021264,0.477818082578074,0,1.9009947776794434,0.03130030632019043,0
results/other/2_6,3,4,DT,0.5244392498818091,0.4207097087713104,0.43858784382336424,0.4207097087713104,0.3662768480420254,0.4768155282785692,0,1.9828765392303467,0.031760454177856445,0
results/other/2_6,4,5,DT,0.5280637705520828,0.4220385973047562,0.4501687722179063,0.4220385973047562,0.38216016087429805,0.4782282964937601,0,2.0528151988983154,0.021008968353271484,0
results/other/2_6,5,6,DT,0.490347743867206,0.4033115386502752,0.436585762373194,0.4033115386502752,0.3633096319579944,0.4366073915888501,0,1.9511210918426514,0.015634775161743164,0
results/other/2_6,6,7,DT,0.4853574617849451,0.40417194210098756,0.41748433385388817,0.40417194210098756,0.35972293919000176,0.43218728999356215,0,2.1712286472320557,0.031244993209838867,0
results/other/2_6,7,8,DT,0.5288385775069602,0.4230895926675359,0.4666964501896298,0.4230895926675359,0.3822341376020095,0.47968954713912715,0,2.0107312202453613,0.03136920928955078,0
results/other/2_6,8,9,DT,0.525647423438567,0.42270492084987543,0.4104348329926978,0.42270492084987543,0.36738113971707864,0.47767526577882147,0,1.985478162765503,0.03146481513977051,0
results/other/2_6,9,10,DT,0.5275910069863949,0.4247348809949041,0.4634937073870015,0.4247348809949041,0.3815476413945194,0.4783013484067087,0,1.9281127452850342,0.031882524490356445,0
results/other/2_6,10,11,DT,0.5201318485055418,0.41586280915409285,0.46461721840122194,0.41586280915409285,0.37657453855906436,0.47088288420523294,0,1.90983247756958,0.031244754791259766,0
results/other/2_6,11,12,DT,0.49536429059200504,0.40749335797636227,0.41952066003961874,0.40749335797636227,0.35663277754689426,0.44365620170228326,0,2.0417373180389404,0.031890869140625,0
results/other/2_6,12,13,DT,0.4932237222251405,0.40636483261028433,0.4629534121381576,0.40636483261028433,0.3679986340510369,0.43739868177853847,0,1.9583618640899658,0.015624761581420898,0
results/other/2_6,13,14,DT,0.5261989809318696,0.4205007905281999,0.4384816899479905,0.4205007905281999,0.3823484781291281,0.4763706806434955,0,1.9901373386383057,0.03135037422180176,0
results/other/2_6,14,15,DT,0.533710668697799,0.43018706893731834,0.4785989861362728,0.43018706893731834,0.39358588257312843,0.48433524223451274,0,1.8866920471191406,0.01573467254638672,0
results/other/2_6,15,16,DT,0.5331197142406892,0.42528447348291176,0.46778477107855193,0.42528447348291176,0.38200313227547644,0.4849366635677451,0,2.050717353820801,0.015944719314575195,0
results/other/2_6,16,17,DT,0.5320297315753533,0.4245458258458885,0.4747758792436015,0.4245458258458885,0.38757313699076995,0.4830494840016307,0,1.9650964736938477,0.03134965896606445,0
results/other/2_6,17,18,DT,0.49348636865052264,0.40798317654044003,0.4627725535511221,0.40798317654044003,0.36971504377837916,0.4393360322292026,0,1.9174745082855225,0.01573467254638672,0
results/other/2_6,18,19,DT,0.5254373062982612,0.420453083679448,0.46408556483481544,0.420453083679448,0.38498314661302807,0.47528473547715633,0,1.9931509494781494,0.0401613712310791,0
results/other/2_6,19,20,DT,0.5361007511687766,0.424664664928763,0.45742102399631,0.424664664928763,0.3818383421216636,0.4865072915455829,0,1.9962711334228516,0.015633106231689453,0
results/other/2_6,20,21,DT,0.48472711036402794,0.4013635572776496,0.45422129043063186,0.4013635572776496,0.3630367577714403,0.4295286487623311,0,2.015373468399048,0.03125333786010742,0
results/other/2_6,21,22,DT,0.49649367022114826,0.4123645725783293,0.46719574767224387,0.4123645725783293,0.37099113915098736,0.44248243952967903,0,1.9857914447784424,0.014111757278442383,0
results/other/2_6,22,23,DT,0.48584335767190207,0.40276474954351815,0.43890341513826997,0.40276474954351815,0.351683895405288,0.43204423118498836,0,2.0069239139556885,0.024528026580810547,0
results/other/2_6,23,24,DT,0.5315307033671272,0.4268453270447754,0.4619998976078541,0.4268453270447754,0.3863106382151085,0.48278691700463294,0,1.935776948928833,0.031327247619628906,0
results/other/2_6,24,25,DT,0.5313205862268214,0.42604740689561765,0.45635967017841483,0.42604740689561765,0.3899403210284402,0.481360177377712,0,2.0421853065490723,0.031172513961791992,0
