Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.5147213321426696,0.5278503098544777,0.6678200257741953,0.5278503098544777,0.5409845516819023,0.46706128397995506,0,2.9426333904266357,0.03530693054199219,0
results/other/2_2,1,2,DT,0.5050034144035299,0.5167421171705238,0.6365883839640603,0.5167421171705238,0.5198892857161923,0.45597633800589243,0,2.9256842136383057,0.02631831169128418,0
results/other/2_2,2,3,DT,0.5193833061932027,0.5318152957387127,0.6440495310186555,0.5318152957387127,0.5335730000752924,0.4750149149118743,0,2.794250011444092,0.03135323524475098,0
results/other/2_2,3,4,DT,0.5080238482954247,0.5251495822127666,0.6190721653893525,0.5251495822127666,0.5306457713403429,0.4621278871824056,0,2.7731857299804688,0.015720605850219727,0
results/other/2_2,4,5,DT,0.505857015286022,0.516515094940092,0.612847120115115,0.516515094940092,0.5135786171351434,0.45797798088558794,0,2.857544422149658,0.026332616806030273,0
results/other/2_2,5,6,DT,0.5093633450648737,0.5255927672566738,0.6479657414005935,0.5255927672566738,0.5306006556045288,0.46452369821943473,0,2.8414909839630127,0.03195643424987793,0
results/other/2_2,6,7,DT,0.5074985554446604,0.5243420637590355,0.6480857184555463,0.5243420637590355,0.5272126523583645,0.4602331346065065,0,2.8656342029571533,0.015633821487426758,0
results/other/2_2,7,8,DT,0.518319588170405,0.5275249963623033,0.6461613392353402,0.5275249963623033,0.5309599389199129,0.4736867632849169,0,2.8393778800964355,0.031737565994262695,0
results/other/2_2,8,9,DT,0.5017597310500604,0.5212401605261905,0.633658639433201,0.5212401605261905,0.528380392708515,0.45380512982265353,0,2.8157174587249756,0.02273869514465332,0
results/other/2_2,9,10,DT,0.5035719913851973,0.5179735570635468,0.6193712153273627,0.5179735570635468,0.5146205727823155,0.4576255326241192,0,2.8300962448120117,0.03194999694824219,0
results/other/2_2,10,11,DT,0.5130272626989547,0.5268122379597064,0.6395006489594478,0.5268122379597064,0.5327003195030441,0.46644358946286735,0,2.837578535079956,0.027273178100585938,0
results/other/2_2,11,12,DT,0.515863844093082,0.5267883688011761,0.636415448949963,0.5267883688011761,0.528883293016421,0.47155164000823246,0,2.8903613090515137,0.031589508056640625,0
results/other/2_2,12,13,DT,0.5028891106792036,0.5233677619832959,0.6382268781972137,0.5233677619832959,0.5253462510556395,0.4567755497623719,0,2.786068916320801,0.031968116760253906,0
results/other/2_2,13,14,DT,0.5125676314545359,0.5190358771816372,0.638887154188532,0.5190358771816372,0.5226297438906575,0.4669286882946797,0,2.817291259765625,0.02373814582824707,0
results/other/2_2,14,15,DT,0.5103482691600567,0.5225242412039468,0.6271644889198268,0.5225242412039468,0.5233143953392324,0.4627329696281496,0,2.8194081783294678,0.03125619888305664,0
results/other/2_2,15,16,DT,0.5096785207753323,0.5232652483255057,0.6302027617794629,0.5232652483255057,0.5232868243566813,0.4647671629893717,0,2.749293327331543,0.03601193428039551,0
results/other/2_2,16,17,DT,0.5042154751273835,0.5211528069405128,0.637848770161475,0.5211528069405128,0.5234983813003463,0.45628654175648886,0,2.777320146560669,0.03177905082702637,0
results/other/2_2,17,18,DT,0.5096128591689867,0.5221654913728344,0.6390577727974776,0.5221654913728344,0.5227780491834325,0.46245239412400474,0,2.8148255348205566,0.031748056411743164,0
results/other/2_2,18,19,DT,0.5068288070599359,0.520609247325161,0.6441529315413062,0.520609247325161,0.5237379167562877,0.4619208714931722,0,2.7442805767059326,0.03750014305114746,0
results/other/2_2,19,20,DT,0.5131585859116458,0.5288214602270894,0.6196291022187177,0.5288214602270894,0.5347130900310179,0.4675584433504486,0,2.825688123703003,0.026515722274780273,0
results/other/2_2,20,21,DT,0.5037427115616957,0.5160238984507869,0.6217046403538792,0.5160238984507869,0.5217666205218725,0.4568682009093422,0,2.7885007858276367,0.03184199333190918,0
results/other/2_2,21,22,DT,0.5113725902190471,0.5227347402315277,0.6125255133323299,0.5227347402315277,0.5266143736132648,0.46420759104023623,0,2.753302574157715,0.03586626052856445,0
results/other/2_2,22,23,DT,0.501457687660871,0.5207985687370331,0.6043798851936942,0.5207985687370331,0.5207000206139317,0.45494952234209096,0,2.812645196914673,0.03094172477722168,0
results/other/2_2,23,24,DT,0.5125544991332668,0.5201137516416959,0.6053464184160807,0.5201137516416959,0.5217194992006555,0.4657350437706488,0,2.845707893371582,0.03125429153442383,0
results/other/2_2,24,25,DT,0.4987392971581657,0.5134601098627952,0.6384644086188926,0.5134601098627952,0.5142944946973381,0.45093532145749493,0,2.8322174549102783,0.031905174255371094,0
