Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.47124327245704506,0.5093989144126445,0.43414923594589394,0.5093989144126445,0.42410579340835647,0.4263659760846933,0,1.9125463962554932,0.03125810623168945,0
results/other/2_5,1,2,DT,0.4725944107910915,0.5176321095405536,0.4320718601226531,0.5176321095405536,0.4328178930678862,0.42743919028837074,0,1.9799919128417969,0.031751155853271484,0
results/other/2_5,2,3,DT,0.472493075416038,0.5127509018095594,0.4363116085431261,0.5127509018095594,0.4404587986182607,0.42612529562200263,0,2.0337629318237305,0.024724483489990234,0
results/other/2_5,3,4,DT,0.4803859751840926,0.5205420584489234,0.45702108687756154,0.5205420584489234,0.44949584755013755,0.43507137992062483,0,1.996291160583496,0.029786348342895508,0
results/other/2_5,4,5,DT,0.48365122615803813,0.5288943849753652,0.4560237742577457,0.5288943849753652,0.44844513764033733,0.4390989879407534,0,1.953688621520996,0.031296730041503906,0
results/other/2_5,5,6,DT,0.4891008174386921,0.5370904677862282,0.4612784899055381,0.5370904677862282,0.4548483079075603,0.44430113020706963,0,1.9543461799621582,0.015601396560668945,0
results/other/2_5,6,7,DT,0.4756682505010471,0.5114471295124474,0.43045130258296754,0.5114471295124474,0.4289334214887308,0.4294515607874756,0,2.0378828048706055,0.030231475830078125,0
results/other/2_5,7,8,DT,0.48314454928277073,0.5476858348831809,0.4587751985960323,0.5476858348831809,0.451402659269429,0.43888930329995957,0,2.0069336891174316,0.03173375129699707,0
results/other/2_5,8,9,DT,0.4779314072105749,0.5553914397004899,0.4690970561008623,0.5553914397004899,0.4682493127786917,0.4332567429369154,0,2.0056071281433105,0.02324819564819336,0
results/other/2_5,9,10,DT,0.479845519850474,0.5262236387383127,0.4380894865599708,0.5262236387383127,0.4412184052269111,0.43455909864017717,0,1.9742074012756348,0.031231403350830078,0
results/other/2_5,10,11,DT,0.4808138356565406,0.5406138276582453,0.4632590072967219,0.5406138276582453,0.460262285206516,0.4354852979846279,0,2.0082509517669678,0.015636682510375977,0
results/other/2_5,11,12,DT,0.46130114621568674,0.5100471741119671,0.445753283129691,0.5100471741119671,0.4312972462672436,0.4146402534826009,0,2.0407845973968506,0.03186917304992676,0
results/other/2_5,12,13,DT,0.47867453329430043,0.5175788057022354,0.43592875460343616,0.5175788057022354,0.43999024897185085,0.43332134996007554,0,1.9624402523040771,0.03125762939453125,0
results/other/2_5,13,14,DT,0.4725268538743892,0.5099551849576864,0.4391846552821598,0.5099551849576864,0.4335678246352418,0.4273451257820752,0,2.0434799194335938,0.03168010711669922,0
results/other/2_5,14,15,DT,0.479845519850474,0.5275767265848137,0.4476233945109754,0.5275767265848137,0.4492949897937519,0.4342105068321771,0,1.9448938369750977,0.0313572883605957,0
results/other/2_5,15,16,DT,0.46820321120544056,0.5036914526738023,0.4320073357582992,0.5036914526738023,0.4282614637872304,0.4225514209630947,0,1.9668388366699219,0.03138399124145508,0
results/other/2_5,16,17,DT,0.4814556263652127,0.5297926336109496,0.45759039449285327,0.5297926336109496,0.4513267330382456,0.4360395654583106,0,2.033759355545044,0.031241178512573242,0
results/other/2_5,17,18,DT,0.4735852455693922,0.5264057279823138,0.43588923977360167,0.5264057279823138,0.4361359002954248,0.42850611527468474,0,1.959561824798584,0.03174567222595215,0
results/other/2_5,18,19,DT,0.46679577544080886,0.5198425875300129,0.44674951789618994,0.5198425875300129,0.4445368973011063,0.4200115649275935,0,2.032870054244995,0.03132939338684082,0
results/other/2_5,19,20,DT,0.48236764474069405,0.5290706794316986,0.4570359629880963,0.5290706794316986,0.4551186807665626,0.437877665628855,0,1.9972920417785645,0.03468203544616699,0
results/other/2_5,20,21,DT,0.4793388429752066,0.5200443678029474,0.45665949019512614,0.5200443678029474,0.4480758011439481,0.43414943382857196,0,2.023348808288574,0.031262874603271484,0
results/other/2_5,21,22,DT,0.4773459139324881,0.5151336434779233,0.44079328508949916,0.5151336434779233,0.4321809322842828,0.43270840452517145,0,1.9511940479278564,0.0312502384185791,0
results/other/2_5,22,23,DT,0.47481252955615105,0.5131613097156839,0.44168514230233685,0.5131613097156839,0.438153392280089,0.4293616234622838,0,1.9719347953796387,0.031357765197753906,0
results/other/2_5,23,24,DT,0.47260567027720857,0.5210328441408274,0.45426470308607136,0.5210328441408274,0.4464756442736077,0.42632329638845556,0,1.9987812042236328,0.0315248966217041,0
results/other/2_5,24,25,DT,0.4721102528880582,0.5094961203453866,0.43864731333217233,0.5094961203453866,0.43092170735965485,0.4261668448929832,0,1.9730639457702637,0.03172016143798828,0
