Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5045037944468215,0.5550819514097848,0.510892910167418,0.5550819514097848,0.514628151717592,0.4586985353571644,0,2.407221794128418,0.03261685371398926,0
results/other/2_1,1,2,DT,0.5018465557231968,0.549354318344095,0.515799497756983,0.549354318344095,0.510548093197362,0.45529912786621196,0,2.4201772212982178,0.030840635299682617,0
results/other/2_1,2,3,DT,0.4988853108744117,0.5436360376607045,0.501301609570682,0.5436360376607045,0.5000770039476652,0.4519107827309009,0,2.384307861328125,0.031472206115722656,0
results/other/2_1,3,4,DT,0.5018240367509627,0.5504745750226496,0.4942136217432296,0.5504745750226496,0.5019338212191725,0.4557914388504758,0,2.3961102962493896,0.03128409385681152,0
results/other/2_1,4,5,DT,0.5077915643930011,0.5421483299684821,0.5166438098801064,0.5421483299684821,0.5078391298594622,0.4615533516358572,0,2.439859390258789,0.01728057861328125,0
results/other/2_1,5,6,DT,0.4990429436800504,0.5600065789115115,0.4921317942004655,0.5600065789115115,0.4975981693956416,0.45273641399825104,0,2.383925199508667,0.03379392623901367,0
results/other/2_1,6,7,DT,0.49440403539982436,0.5544409119123993,0.48875497024793174,0.5544409119123993,0.4984204051145926,0.44770564852096184,0,2.376828670501709,0.0358426570892334,0
results/other/2_1,7,8,DT,0.4973765397347265,0.5382558270575697,0.479642160347727,0.5382558270575697,0.4874735232762152,0.4509428003587712,0,2.4159348011016846,0.04687833786010742,0
results/other/2_1,8,9,DT,0.501463733195217,0.555199716442392,0.509713226537193,0.555199716442392,0.511325711736233,0.45507057720562916,0,2.403860092163086,0.034239768981933594,0
results/other/2_1,9,10,DT,0.5024545679735177,0.5332859692352129,0.5050401125150985,0.5332859692352129,0.49965478160465626,0.4560976389931657,0,2.4121451377868652,0.03186178207397461,0
results/other/2_1,10,11,DT,0.5016101065147387,0.5273001929974603,0.49101391933964794,0.5273001929974603,0.4844904436485167,0.4550640370367087,0,2.371575117111206,0.031359195709228516,0
results/other/2_1,11,12,DT,0.4980295899295156,0.5300025585257121,0.48538934895718266,0.5300025585257121,0.4894487224952292,0.45112814686608305,0,2.399486780166626,0.031938791275024414,0
results/other/2_1,12,13,DT,0.498322336568559,0.5393519766824065,0.483734158533417,0.5393519766824065,0.483585153475976,0.45198905470083095,0,2.369145631790161,0.03177785873413086,0
results/other/2_1,13,14,DT,0.49728646384579006,0.5387073696755654,0.5101170222554114,0.5387073696755654,0.5028648265064193,0.45030025291049436,0,2.3512325286865234,0.03135967254638672,0
results/other/2_1,14,15,DT,0.499786069763776,0.5389314346428653,0.5336176937369123,0.5389314346428653,0.5102910509790773,0.4528970373182356,0,2.4160451889038086,0.04192781448364258,0
results/other/2_1,15,16,DT,0.49610421780349945,0.5415086964628445,0.4805663501411188,0.5415086964628445,0.4910207958281362,0.44942713970961845,0,2.440248489379883,0.017852067947387695,0
results/other/2_1,16,17,DT,0.4883239128966154,0.5109879906181647,0.4657593030396297,0.5109879906181647,0.46314561641183166,0.44063684968732086,0,2.431934356689453,0.031244993209838867,0
results/other/2_1,17,18,DT,0.49925687391627444,0.5518129906467968,0.5021780594010019,0.5518129906467968,0.5039878254140364,0.45269336873670096,0,2.3531875610351562,0.04468989372253418,0
results/other/2_1,18,19,DT,0.5086810637962483,0.5683627106602608,0.5010784652987865,0.5683627106602608,0.5099698550880334,0.46319532350981163,0,2.380338430404663,0.018824100494384766,0
results/other/2_1,19,20,DT,0.49562005990046615,0.5150708116992435,0.4829511648962959,0.5150708116992435,0.4779043574967492,0.4483087249471377,0,2.4049556255340576,0.03577780723571777,0
results/other/2_1,20,21,DT,0.5006530501947891,0.5484069907062136,0.48635355929685786,0.5484069907062136,0.49489727262773975,0.4541697969059031,0,2.433791160583496,0.031307220458984375,0
results/other/2_1,21,22,DT,0.5009570563199496,0.5434694718605113,0.4877307609625999,0.5434694718605113,0.49625657821580693,0.4541959478431118,0,2.398348808288574,0.037671566009521484,0
results/other/2_1,22,23,DT,0.49989866462494653,0.5213782373214335,0.49139326309503917,0.5213782373214335,0.4816935400706792,0.45299374394146763,0,2.3679728507995605,0.03209567070007324,0
results/other/2_1,23,24,DT,0.5060688630170919,0.5552054406985845,0.5277640474618122,0.5552054406985845,0.516265183874946,0.45948242294674413,0,2.4830574989318848,0.04688882827758789,0
results/other/2_1,24,25,DT,0.49419010516360035,0.5381627128433231,0.4834742252809364,0.5381627128433231,0.4882424309325713,0.44714084273485155,0,2.4695777893066406,0.03136730194091797,0
