Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.5461729289775895,0.5809062595845281,0.5224199177721753,0.5809062595845281,0.49067855884781586,0.5082006719632268,0,1.939046859741211,0.024083614349365234,0
results/other/2_2,1,2,DT,0.5636776675214629,0.5926873100773481,0.5461078153336716,0.5926873100773481,0.5208961951244104,0.5241130989419291,0,1.9516017436981201,0.03126406669616699,0
results/other/2_2,2,3,DT,0.5572806332924518,0.6034605214003983,0.5582319410384113,0.6034605214003983,0.5217525612037073,0.5184541706956941,0,2.0041372776031494,0.025181055068969727,0
results/other/2_2,3,4,DT,0.5618937451220872,0.5924119388114873,0.531664149898254,0.5924119388114873,0.5178524157118322,0.5251208494773105,0,1.9634130001068115,0.02924489974975586,0
results/other/2_2,4,5,DT,0.5596359683353774,0.5972514678357722,0.5576823229032016,0.5972514678357722,0.5270019157088227,0.522258046861624,0,1.9951708316802979,0.030718326568603516,0
results/other/2_2,5,6,DT,0.5573503177611774,0.5888775970461506,0.5394745463831343,0.5888775970461506,0.5168221838024339,0.5199027407039398,0,2.0005033016204834,0.02349567413330078,0
results/other/2_2,6,7,DT,0.5542981380309957,0.5894622442930071,0.5352917729329822,0.5894622442930071,0.5153744130062892,0.5172258649800727,0,1.9799704551696777,0.015554189682006836,0
results/other/2_2,7,8,DT,0.5603049392351432,0.6070759284572061,0.5512705094140972,0.6070759284572061,0.5204537853248532,0.5212219216418075,0,1.9955861568450928,0.019221782684326172,0
results/other/2_2,8,9,DT,0.5669389006578214,0.592192980980941,0.5325910025211477,0.592192980980941,0.5173092750121665,0.5298291586514323,0,1.9344475269317627,0.026170015335083008,0
results/other/2_2,9,10,DT,0.5678029880700189,0.5903875891264464,0.5542730883370834,0.5903875891264464,0.5254484628146198,0.5300649709294599,0,1.999497652053833,0.03125262260437012,0
results/other/2_2,10,11,DT,0.5646671869773665,0.6003702991407928,0.5504128100993807,0.6003702991407928,0.5246668643661206,0.5259096233215197,0,1.960475206375122,0.015623807907104492,0
results/other/2_2,11,12,DT,0.5621724829969896,0.5901081272733515,0.5251089467753732,0.5901081272733515,0.5101481552387218,0.5248543512277395,0,1.9812886714935303,0.023680448532104492,0
results/other/2_2,12,13,DT,0.560500055747575,0.5894013030802557,0.5473858676767897,0.5894013030802557,0.5211572448538748,0.5230854523935742,0,2.010380506515503,0.021180391311645508,0
results/other/2_2,13,14,DT,0.5592039246292786,0.5980248673596651,0.5538985834461955,0.5980248673596651,0.5197830028702608,0.5217206939762626,0,2.015355348587036,0.015758275985717773,0
results/other/2_2,14,15,DT,0.5600122644664957,0.5946472026618884,0.5384996050421185,0.5946472026618884,0.5195653538618861,0.5226475316643378,0,1.9118387699127197,0.032819271087646484,0
results/other/2_2,15,16,DT,0.5585767644107481,0.5893532273617845,0.5371730345669398,0.5893532273617845,0.5169108101402334,0.5217046416462781,0,1.9694042205810547,0.031819820404052734,0
results/other/2_2,16,17,DT,0.5560541866428811,0.5929773224677316,0.5480538818005258,0.5929773224677316,0.5202154528616612,0.5181887987042507,0,1.9451277256011963,0.015627145767211914,0
results/other/2_2,17,18,DT,0.5615871334596945,0.5775909642728385,0.5370836439064252,0.5775909642728385,0.5144378533360553,0.5217961278441932,0,1.9999349117279053,0.023321151733398438,0
results/other/2_2,18,19,DT,0.5418524919166017,0.5659556420716969,0.5359843784641753,0.5659556420716969,0.49240694530623363,0.5005213201202409,0,1.953214406967163,0.03175044059753418,0
results/other/2_2,19,20,DT,0.5582004682796299,0.5910804498307086,0.5332474304652305,0.5910804498307086,0.5221631376994831,0.5205788427383711,0,1.9673192501068115,0.01602005958557129,0
results/other/2_2,20,21,DT,0.5635104247965214,0.5663275335746951,0.5219194577306124,0.5663275335746951,0.4972578328139959,0.524250423621677,0,2.008878469467163,0.015645742416381836,0
results/other/2_2,21,22,DT,0.553420113725053,0.5863644570219523,0.5160328044220075,0.5863644570219523,0.4993084678096525,0.5155407497689737,0,2.018789768218994,0.03624606132507324,0
results/other/2_2,22,23,DT,0.5629808228342067,0.5888599089626257,0.5449439025461098,0.5888599089626257,0.5194059800635206,0.52394965040745,0,2.0131165981292725,0.017243385314941406,0
results/other/2_2,23,24,DT,0.5719561824060654,0.597742748861104,0.5545462969601119,0.597742748861104,0.5259694640500605,0.5335927629072346,0,1.9633712768554688,0.015615224838256836,0
results/other/2_2,24,25,DT,0.5661166239268591,0.5901115326747373,0.5522686271218444,0.5901115326747373,0.5291529972354018,0.5273786220289197,0,2.036425828933716,0.015723466873168945,0
