Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5054761779692178,0.5580536395824831,0.6164633651911104,0.5580536395824831,0.5422992667430232,0.4577764613213091,0,2.3423142433166504,0.031265974044799805,0
results/other/2_1,1,2,DT,0.5193176445868571,0.5635307936804285,0.6123372671387846,0.5635307936804285,0.5557230157431091,0.4735989331047957,0,2.4379656314849854,0.04294109344482422,0
results/other/2_1,2,3,DT,0.5143273625045963,0.5584413041081583,0.6385663006710697,0.5584413041081583,0.5417581281603676,0.467748709922837,0,2.474936008453369,0.026736021041870117,0
results/other/2_1,3,4,DT,0.5091794925671062,0.5523615861313025,0.6108539735912378,0.5523615861313025,0.5428283326258145,0.46217467444085036,0,2.3729946613311768,0.015629291534423828,0
results/other/2_1,4,5,DT,0.5060671324263277,0.5547239553024352,0.6486881191399692,0.5547239553024352,0.5381633933973075,0.4585674345820159,0,2.371213436126709,0.031865835189819336,0
results/other/2_1,5,6,DT,0.49520670273677575,0.5421024460305355,0.5927054157738473,0.5421024460305355,0.5242867581322089,0.44842854565324153,0,2.358490467071533,0.015734195709228516,0
results/other/2_1,6,7,DT,0.4870252665861218,0.5449111724611858,0.583141616179139,0.5449111724611858,0.5125837335849107,0.4384298353731093,0,2.3871843814849854,0.03125143051147461,0
results/other/2_1,7,8,DT,0.5028891106792036,0.5439147827297609,0.5924916761209714,0.5439147827297609,0.530550214494737,0.4553900402048904,0,2.351170301437378,0.030832290649414062,0
results/other/2_1,8,9,DT,0.5044649892314965,0.5509479371067918,0.6103500869303516,0.5509479371067918,0.5415777114451791,0.4572926814686825,0,2.3998258113861084,0.030752182006835938,0
results/other/2_1,9,10,DT,0.5069732625938961,0.5510174337064079,0.6051572937348857,0.5510174337064079,0.5363724621430354,0.4610162655056904,0,2.3511502742767334,0.02389693260192871,0
results/other/2_1,10,11,DT,0.4836896569837684,0.5304579062859924,0.5928839075857048,0.5304579062859924,0.519716998588986,0.43434315378004795,0,2.365816593170166,0.018973350524902344,0
results/other/2_1,11,12,DT,0.49749172663760044,0.5443407199929061,0.5895090452497317,0.5443407199929061,0.5252849375136043,0.450431393904257,0,2.4660701751708984,0.03176546096801758,0
results/other/2_1,12,13,DT,0.48854861585333825,0.5518955783066745,0.6059138526285158,0.5518955783066745,0.5409316083578847,0.44093495392388693,0,2.3991780281066895,0.03132152557373047,0
results/other/2_1,13,14,DT,0.5040710195934234,0.5680499504104539,0.6485534531431517,0.5680499504104539,0.5523950602640086,0.4576088751935029,0,2.2749569416046143,0.015903949737548828,0
results/other/2_1,14,15,DT,0.49468140988601145,0.5608330616997866,0.6126408195535303,0.5608330616997866,0.5446423471282049,0.4469135331491111,0,2.321232795715332,0.011951208114624023,0
results/other/2_1,15,16,DT,0.49603403897672954,0.5566932621326436,0.6403835287117376,0.5566932621326436,0.5436231407626073,0.44788217793042595,0,2.3983535766601562,0.017229795455932617,0
results/other/2_1,16,17,DT,0.5016415401586385,0.5617607113840426,0.5967936237255108,0.5617607113840426,0.5400218147130881,0.45449014318385583,0,2.3609619140625,0.03905344009399414,0
results/other/2_1,17,18,DT,0.5120554709250407,0.5646187069866568,0.6023566888009088,0.5646187069866568,0.5516940483062999,0.46566718987298417,0,2.3698391914367676,0.02998805046081543,0
results/other/2_1,18,19,DT,0.4998161475022325,0.5647291726074952,0.6239483557739745,0.5647291726074952,0.549725754961358,0.452939168903555,0,2.3608286380767822,0.020346403121948242,0
results/other/2_1,19,20,DT,0.47709723170667645,0.5347221824682563,0.5752476239556543,0.5347221824682563,0.5125306057622704,0.42932104738692123,0,2.3564202785491943,0.024404525756835938,0
results/other/2_1,20,21,DT,0.5047932972632242,0.5441152622962724,0.6467206223100346,0.5441152622962724,0.5367376624406124,0.4581599538015365,0,2.39367413520813,0.021428585052490234,0
results/other/2_1,21,22,DT,0.5146819351788622,0.5753628341240139,0.6343388753664708,0.5753628341240139,0.5556897078398912,0.4676240712421773,0,2.367356538772583,0.022674560546875,0
results/other/2_1,22,23,DT,0.5078662604401954,0.5666520868275372,0.626020941849944,0.5666520868275372,0.5557354845512201,0.4602178545858654,0,2.278736114501953,0.031250953674316406,0
results/other/2_1,23,24,DT,0.5152728896359721,0.553342481055884,0.6154610958356478,0.553342481055884,0.5412086690753471,0.46914543212852244,0,2.3708174228668213,0.0312654972076416,0
results/other/2_1,24,25,DT,0.49739980038871673,0.5581548549185952,0.6102506352326186,0.5581548549185952,0.5490059759454013,0.4492274870559293,0,2.363818883895874,0.02120661735534668,0
