Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.5100068288070599,0.5171971535157897,0.5378086171516723,0.5171971535157897,0.4913045857880863,0.46543231287103937,0,1.6592819690704346,0.015636920928955078,0
results/other/2_7,1,2,DT,0.5148526553553606,0.526259770192854,0.5629348142299381,0.526259770192854,0.5002949607100036,0.4716946202365421,0,1.655120849609375,0.03963041305541992,0
results/other/2_7,2,3,DT,0.5113988548615853,0.5247919329975484,0.5838136976568299,0.5247919329975484,0.5079750126676217,0.4677246298873068,0,1.7488853931427002,0.015591144561767578,0
results/other/2_7,3,4,DT,0.5016809371224458,0.513400785417109,0.5239104445283912,0.513400785417109,0.4909451699163959,0.457736728257335,0,1.7014665603637695,0.03154492378234863,0
results/other/2_7,4,5,DT,0.5084572148973052,0.518498641900536,0.5500314262577407,0.518498641900536,0.4964215205963235,0.4642008919731919,0,1.6760904788970947,0.02704453468322754,0
results/other/2_7,5,6,DT,0.5135919525135263,0.5249224435365706,0.538480641580869,0.5249224435365706,0.49796638209727273,0.4707401983814026,0,1.7029664516448975,0.031235694885253906,0
results/other/2_7,6,7,DT,0.5170063560434942,0.525090159470335,0.5564959803534477,0.525090159470335,0.4941684051012552,0.47382736732243025,0,1.7012362480163574,0.015535116195678711,0
results/other/2_7,7,8,DT,0.5111493407574723,0.5214748924091616,0.5531640213957396,0.5214748924091616,0.502768720360995,0.4684622606402641,0,1.7572526931762695,0.015619993209838867,0
results/other/2_7,8,9,DT,0.5123837789567683,0.5187319510666795,0.5193014398230342,0.5187319510666795,0.4850307482570202,0.4687901890850411,0,1.6960210800170898,0.026330947875976562,0
results/other/2_7,9,10,DT,0.5016678048011767,0.5126501540322096,0.5603998632897466,0.5126501540322096,0.4965783716966405,0.45615390434209024,0,1.5518879890441895,0.03223872184753418,0
results/other/2_7,10,11,DT,0.49272469401691443,0.4830537229769799,0.5379490596119763,0.4830537229769799,0.4596162565182948,0.4480114752753771,0,1.71463942527771,0.031256914138793945,0
results/other/2_7,11,12,DT,0.5031386247833167,0.5189308349598737,0.579253193353812,0.5189308349598737,0.4980466655788931,0.4598032305802514,0,1.7483482360839844,0.03135204315185547,0
results/other/2_7,12,13,DT,0.500485895886957,0.5185360387775185,0.5582462838305924,0.5185360387775185,0.49449624009751936,0.45617050020893846,0,1.8157975673675537,0.039240360260009766,0
results/other/2_7,13,14,DT,0.502928507643011,0.47854376733974535,0.4964184255738445,0.47854376733974535,0.4546951319772625,0.45826797843202893,0,1.8000996112823486,0.035393714904785156,0
results/other/2_7,14,15,DT,0.516494195513999,0.5255372786450342,0.54228699654472,0.5255372786450342,0.5040866663922466,0.47336155270721336,0,1.7111542224884033,0.03820347785949707,0
results/other/2_7,15,16,DT,0.5143798917896727,0.5239511923058915,0.539717712562876,0.5239511923058915,0.5020640074645295,0.4710501615755619,0,1.7026467323303223,0.01563549041748047,0
results/other/2_7,16,17,DT,0.5082470977569995,0.5191107918987236,0.5585173523220673,0.5191107918987236,0.499776225612572,0.46515215441741997,0,1.6591813564300537,0.015684843063354492,0
results/other/2_7,17,18,DT,0.49938278090035193,0.4829027249601061,0.5482346435903234,0.4829027249601061,0.45570498096194695,0.45406295376956807,0,1.6998207569122314,0.0314021110534668,0
results/other/2_7,18,19,DT,0.5176629721069497,0.5211196087409975,0.5725244805922782,0.5211196087409975,0.4946763046987257,0.47319486201619665,0,1.7600445747375488,0.030719280242919922,0
results/other/2_7,19,20,DT,0.5063823081367863,0.5136772445788305,0.5309695314924695,0.5136772445788305,0.49207970588481525,0.4624495108266474,0,1.7354066371917725,0.03132367134094238,0
results/other/2_7,20,21,DT,0.5060933970688659,0.5203905553451861,0.5437934573029368,0.5203905553451861,0.4898933700374868,0.4626069917092773,0,1.7788112163543701,0.024495601654052734,0
results/other/2_7,21,22,DT,0.5102957398749803,0.5185068151449848,0.5348745376998159,0.5185068151449848,0.5004038852721897,0.46766031240286854,0,1.7371904850006104,0.016104459762573242,0
results/other/2_7,22,23,DT,0.5190156011976677,0.5255604379353171,0.5542491398639156,0.5255604379353171,0.4999228926982932,0.4760940795947072,0,1.7014553546905518,0.031252145767211914,0
results/other/2_7,23,24,DT,0.5126201607396124,0.5233181661404613,0.5363317064548974,0.5233181661404613,0.4990307100941547,0.4695369647355314,0,1.8484704494476318,0.0231015682220459,0
results/other/2_7,24,25,DT,0.5131454535903767,0.5232418605623077,0.556147650562128,0.5232418605623077,0.5009041709550732,0.4695459232704079,0,1.6899125576019287,0.024135828018188477,0
