,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0,0,0,0,4565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,4623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,4790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,4295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,3703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,4634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
