Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_3,0,1,DT,0.515631737818025,0.5160054836459056,0.4976476676099417,0.5160054836459056,0.4970548030215466,0.48975735346286686,0,2.2323906421661377,0.0,0
results/other/2_3,1,2,DT,0.521884432945235,0.5233689930903731,0.5048619016170895,0.5233689930903731,0.5024773734143748,0.496431702856727,0,2.2216856479644775,0.0,0
results/other/2_3,2,3,DT,0.5159551530832255,0.5162307311438402,0.5038608538748391,0.5162307311438402,0.4982978950329282,0.48993008081345013,0,2.198892831802368,0.0,0
results/other/2_3,3,4,DT,0.5195666235446313,0.5201856143015752,0.5134886636920791,0.5201856143015752,0.5059074876761864,0.4937941868820206,0,2.1982297897338867,0.007563352584838867,0
results/other/2_3,4,5,DT,0.520644674428633,0.5215042258267442,0.5016393300465783,0.5215042258267442,0.500982561622116,0.4950125757781776,0,2.2510204315185547,0.015628814697265625,0
results/other/2_3,5,6,DT,0.5160629581716257,0.5117517089530174,0.5022726909127044,0.5117517089530174,0.4971858560431116,0.4900893329911762,0,2.2095556259155273,0.015619754791259766,0
results/other/2_3,6,7,DT,0.5113734368262182,0.5091126885471197,0.49524583339000944,0.5091126885471197,0.4903742684129528,0.48531259195115894,0,2.187319755554199,0.010605573654174805,0
results/other/2_3,7,8,DT,0.5123436826218197,0.5145088910711298,0.4934576881285896,0.5145088910711298,0.49419926659579927,0.4863081739659819,0,2.219620943069458,0.0,0
results/other/2_3,8,9,DT,0.5342281155670547,0.5362533209610696,0.5252833558271459,0.5362533209610696,0.519631456423475,0.5093812464950247,0,2.213387966156006,0.0,0
results/other/2_3,9,10,DT,0.517464424320828,0.5177452004289123,0.5003269106607358,0.5177452004289123,0.497241636659785,0.49163406044091074,0,2.179448366165161,0.015583038330078125,0
results/other/2_3,10,11,DT,0.5161707632600259,0.5129050269628304,0.5013121953703524,0.5129050269628304,0.4965893905292922,0.4902952247463396,0,2.176546096801758,0.016483068466186523,0
results/other/2_3,11,12,DT,0.5184346701164295,0.5195395747092265,0.5271313475812509,0.5195395747092265,0.5081513823047308,0.49270719547337316,0,2.1689136028289795,0.01562666893005371,0
results/other/2_3,12,13,DT,0.5164941785252264,0.5151649683542274,0.5002806758750697,0.5151649683542274,0.496553519749879,0.4906546699274933,0,2.213554859161377,0.0,0
results/other/2_3,13,14,DT,0.5219383354894351,0.5212778055172256,0.5010853809076854,0.5212778055172256,0.5019024181634336,0.4962528001967158,0,2.170210838317871,0.015531301498413086,0
results/other/2_3,14,15,DT,0.5277059077188443,0.5292393789333177,0.5137324161383674,0.5292393789333177,0.5123153323674945,0.5024295661392683,0,2.167651653289795,0.011739730834960938,0
results/other/2_3,15,16,DT,0.5182190599396291,0.5184093224496356,0.5026524496960083,0.5184093224496356,0.49914657486228026,0.4925067317060057,0,2.19441556930542,0.0,0
results/other/2_3,16,17,DT,0.5105109961190168,0.5123916123412515,0.5024406058459638,0.5123916123412515,0.49627705326463895,0.48434197258841827,0,2.2084696292877197,0.0,0
results/other/2_3,17,18,DT,0.5222617507546357,0.5239975653609853,0.5105174147989,0.5239975653609853,0.5059253924559877,0.4967502750718399,0,2.179145097732544,0.015632152557373047,0
results/other/2_3,18,19,DT,0.5133139284174213,0.5143716504884821,0.48218180769800967,0.5143716504884821,0.48850842462734534,0.4874548847197031,0,2.192737579345703,0.012105464935302734,0
results/other/2_3,19,20,DT,0.5142302716688227,0.5124504101710614,0.500531506411123,0.5124504101710614,0.49593699530149804,0.48832046313169575,0,2.1590709686279297,0.0,0
results/other/2_3,20,21,DT,0.5159012505390255,0.5128812665939864,0.5027301934135773,0.5128812665939864,0.49763358903315413,0.4899977093356457,0,2.1696207523345947,0.0,0
results/other/2_3,21,22,DT,0.5140146614920225,0.515133382115953,0.5063744599760204,0.515133382115953,0.4970512095347173,0.48804852496214723,0,2.1796865463256836,0.015637636184692383,0
results/other/2_3,22,23,DT,0.5252802932298405,0.5235701177860513,0.5246781434113953,0.5235701177860513,0.5079423490744222,0.4999497769047876,0,2.191842555999756,0.0,0
results/other/2_3,23,24,DT,0.5163324708926261,0.516970960736081,0.5065284572957915,0.516970960736081,0.5003498472835163,0.4905755521629853,0,2.2138640880584717,0.0,0
results/other/2_3,24,25,DT,0.5235015092712376,0.5246204483201654,0.5231083638458716,0.5246204483201654,0.5109206592894534,0.49791220465883035,0,2.185729742050171,0.004110813140869141,0
