Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5011049452438245,0.5046228518955791,0.5231420556418316,0.5046228518955791,0.49078100197079894,0.47560389066104625,0,1.7703967094421387,0.015657901763916016,0
results/other/2_1,1,2,DT,0.49133231842066494,0.49548091302636754,0.507447259868782,0.49548091302636754,0.4779057100641298,0.4653610878921748,0,1.7669556140899658,0.0,0
results/other/2_1,2,3,DT,0.49010460148308205,0.49370549652367834,0.5090560014933819,0.49370549652367834,0.47701149466025633,0.46408885861702376,0,1.7887954711914062,0.0,0
results/other/2_1,3,4,DT,0.48038108333742574,0.4848618654073199,0.5104782078516823,0.4848618654073199,0.47018052024517604,0.45380749765491335,0,1.7674674987792969,0.0025522708892822266,0
results/other/2_1,4,5,DT,0.4716397387418357,0.47621854912764006,0.5029956815137121,0.47621854912764006,0.46337134443415534,0.44465857357104854,0,1.8020439147949219,0.0,0
results/other/2_1,5,6,DT,0.4938859696508373,0.49820779220779216,0.5134161033211819,0.49820779220779216,0.4812581012187057,0.46800389004630283,0,1.799978256225586,0.018460988998413086,0
results/other/2_1,6,7,DT,0.4879438196729362,0.491944510035419,0.5050898008192151,0.491944510035419,0.47438674680377524,0.46177698604234185,0,1.8125998973846436,0.0,0
results/other/2_1,7,8,DT,0.5048372047340766,0.5088268398268398,0.5284791701293616,0.5088268398268398,0.4955792846634971,0.47952272263652507,0,1.793311357498169,0.016219615936279297,0
results/other/2_1,8,9,DT,0.4906939056131218,0.4947783025055753,0.5081509730255112,0.4947783025055753,0.47697793033116787,0.46464945206545116,0,1.7900099754333496,0.009968280792236328,0
results/other/2_1,9,10,DT,0.4847517556352207,0.4889328348419257,0.4992876881072635,0.4889328348419257,0.47117833768732936,0.4584436644911717,0,1.7939045429229736,0.010475397109985352,0
results/other/2_1,10,11,DT,0.48386779944016106,0.4884099435917618,0.5140683569897219,0.4884099435917618,0.47572860481014945,0.4574760305139135,0,1.8483874797821045,0.0,0
results/other/2_1,11,12,DT,0.49496636055591026,0.4990047225501771,0.5239715764051832,0.4990047225501771,0.4862186853070591,0.46914467419722794,0,1.79166841506958,0.015626907348632812,0
results/other/2_1,12,13,DT,0.49177429651819476,0.495909484454939,0.5074547346011329,0.495909484454939,0.47945164880902946,0.465796305192555,0,1.8136005401611328,0.015740394592285156,0
results/other/2_1,13,14,DT,0.48740362422039973,0.4910864489046307,0.5134668103010452,0.4910864489046307,0.47858566273128045,0.4611743834300577,0,1.7868998050689697,0.015738487243652344,0
results/other/2_1,14,15,DT,0.5088641162893484,0.5124809130263676,0.5339925808922055,0.5124809130263676,0.4997034356107405,0.483753003368969,0,1.8039875030517578,0.006994724273681641,0
results/other/2_1,15,16,DT,0.4805284093699357,0.48533897415715604,0.4969608919036114,0.48533897415715604,0.4643005860880013,0.4539835188965441,0,1.7629008293151855,0.015621662139892578,0
results/other/2_1,16,17,DT,0.4773363453322202,0.481324544142726,0.5059026538418538,0.481324544142726,0.46755839541430644,0.45060172715607405,0,1.7928297519683838,0.013605356216430664,0
results/other/2_1,17,18,DT,0.48018464862741245,0.4846713892168437,0.5091363484542563,0.4846713892168437,0.4722716984779511,0.4536371899327023,0,1.7877929210662842,0.0,0
results/other/2_1,18,19,DT,0.4875509502529097,0.4915635576544667,0.5041537675850024,0.4915635576544667,0.4766066857176846,0.4613614311382318,0,1.7841291427612305,0.0,0
results/other/2_1,19,20,DT,0.4914796444531749,0.49562377016922465,0.5026993199354345,0.49562377016922465,0.473725915057268,0.46550040132679604,0,1.813216209411621,0.015623331069946289,0
results/other/2_1,20,21,DT,0.4726710209694053,0.4769678604224058,0.5029698201795432,0.4769678604224058,0.4639279654224512,0.44569060730342736,0,1.7771844863891602,0.01561880111694336,0
results/other/2_1,21,22,DT,0.49555566468595,0.49940902531811626,0.5271987933412207,0.49940902531811626,0.4877083919741156,0.4698026353541065,0,1.800156831741333,0.015639543533325195,0
results/other/2_1,22,23,DT,0.4956538820409566,0.5000056408238225,0.513455952054948,0.5000056408238225,0.48285452485777974,0.46988532404986805,0,1.8186626434326172,0.0,0
results/other/2_1,23,24,DT,0.4972253597210627,0.5016965761511216,0.5146669997765715,0.5016965761511216,0.48468930867395715,0.4715370932446493,0,1.8207330703735352,0.0,0
results/other/2_1,24,25,DT,0.48602858125030696,0.4900038042765317,0.504659238855098,0.4900038042765317,0.47076845875285034,0.459784811354486,0,1.8171818256378174,0.0024487972259521484,0
