Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.4832784953101213,0.48942621015348287,0.48094094599558396,0.48942621015348287,0.4590240884576151,0.45702931857383466,0,2.4580674171447754,0.006128549575805664,0
results/other/2_6,1,2,DT,0.489466188675539,0.4924179456906731,0.48284629833229264,0.4924179456906731,0.46358920005187687,0.46348803974472275,0,2.4793243408203125,0.0,0
results/other/2_6,2,3,DT,0.5023326621814075,0.507651711924439,0.4963582108944726,0.507651711924439,0.4776482878290831,0.477048050216348,0,2.4591829776763916,0.01573967933654785,0
results/other/2_6,3,4,DT,0.4865687767028434,0.4925331234422143,0.4796084136525959,0.4925331234422143,0.4639488914617707,0.460472809438371,0,2.4949593544006348,0.0,0
results/other/2_6,4,5,DT,0.48632323331532684,0.4896210153482881,0.48081614530002653,0.4896210153482881,0.4621355982591261,0.4602182714139117,0,2.465294361114502,0.002282381057739258,0
results/other/2_6,5,6,DT,0.48234543043755834,0.4886050111504658,0.4828066486470196,0.4886050111504658,0.4622933305188835,0.4559399503922935,0,2.4460573196411133,0.012129545211791992,0
results/other/2_6,6,7,DT,0.4872562981878898,0.4932833530106257,0.48602715448182776,0.4932833530106257,0.46511513758773665,0.4612118009617374,0,2.4530129432678223,0.015728473663330078,0
results/other/2_6,7,8,DT,0.4938859696508373,0.49946123573396306,0.4885766520227908,0.49946123573396306,0.46946402374928653,0.46816191048033007,0,2.477508068084717,0.0,0
results/other/2_6,8,9,DT,0.4810194961449688,0.48422746950019674,0.4792458522333649,0.48422746950019674,0.45587731879759774,0.4546458796290679,0,2.4706428050994873,0.0076160430908203125,0
results/other/2_6,9,10,DT,0.48435888621519424,0.4876326905417815,0.4800369858835718,0.4876326905417815,0.45896384004013074,0.4580893608860861,0,2.4466042518615723,0.00816798210144043,0
results/other/2_6,10,11,DT,0.49481903452340026,0.5004495605404696,0.5000121660912497,0.5004495605404696,0.47344611981449336,0.469005249442613,0,2.458538055419922,0.0,0
results/other/2_6,11,12,DT,0.48318027795511465,0.4864898333989243,0.46659399625161363,0.4864898333989243,0.4519670499034806,0.4568971802763072,0,2.4440438747406006,0.007604837417602539,0
results/other/2_6,12,13,DT,0.4817561263075185,0.48494175521448263,0.48611269548250696,0.48494175521448263,0.45941815986614887,0.45541642747714595,0,2.437736988067627,0.01571512222290039,0
results/other/2_6,13,14,DT,0.49334577419830083,0.4963469762560672,0.4788444642582238,0.4963469762560672,0.4606015020866065,0.4675770688109844,0,2.4498486518859863,0.015630245208740234,0
results/other/2_6,14,15,DT,0.49403329568334725,0.4999383444837991,0.49074725678068326,0.4999383444837991,0.46813535877124174,0.4683270240160877,0,2.4158642292022705,0.0,0
results/other/2_6,15,16,DT,0.489466188675539,0.49283576019939657,0.4860378169288868,0.49283576019939657,0.46570557763164155,0.46339534630027135,0,2.4437594413757324,0.007999420166015625,0
results/other/2_6,16,17,DT,0.48936797132053234,0.49274052210415836,0.4765767646569631,0.49274052210415836,0.46276036546308097,0.46342640436884175,0,2.436330556869507,0.015625476837158203,0
results/other/2_6,17,18,DT,0.48504640770024066,0.49080624426078967,0.48120892954405886,0.49080624426078967,0.45919536526939436,0.4588739371292859,0,2.4644505977630615,0.0,0
results/other/2_6,18,19,DT,0.48980994941806216,0.49275127902400645,0.47682954497609087,0.49275127902400645,0.4610695271558676,0.4638155335020717,0,2.456667184829712,0.0,0
results/other/2_6,19,20,DT,0.4829838432451014,0.48638292011019274,0.477069975533275,0.48638292011019274,0.45573875312403594,0.4566907557914255,0,2.4497807025909424,0.015622854232788086,0
results/other/2_6,20,21,DT,0.48435888621519424,0.4903067033976125,0.47254906003779035,0.4903067033976125,0.4574858626329233,0.4581943298332416,0,2.523374080657959,0.01563119888305664,0
results/other/2_6,21,22,DT,0.4809703874674655,0.4844305391578117,0.46701007679166534,0.4844305391578117,0.4492537172523838,0.45457842683631544,0,2.457622766494751,0.0,0
results/other/2_6,22,23,DT,0.48976084074055887,0.4957954873409419,0.4810619688775945,0.4957954873409419,0.4617287834601311,0.4638565423236555,0,2.4311037063598633,0.015731334686279297,0
results/other/2_6,23,24,DT,0.48381869076265777,0.4870253181162272,0.47632287900889,0.4870253181162272,0.45755538402375134,0.45756017864102494,0,2.4614272117614746,0.0,0
results/other/2_6,24,25,DT,0.4845062122477042,0.49044956054046956,0.4864291539724708,0.49044956054046956,0.4600432824819215,0.4583412624417822,0,2.4789774417877197,0.0,0
