Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.45928081684999755,0.4693769405197976,0.506123943547801,0.4693769405197976,0.4592120363420263,0.4316290121308496,0,2.350295066833496,0.0,0
results/other/2_7,1,2,DT,0.45064864598234106,0.46091679748822606,0.49413091219586003,0.46091679748822606,0.44918993977201244,0.42260371209864134,0,2.3656198978424072,0.01642465591430664,0
results/other/2_7,2,3,DT,0.4537562274946974,0.46315593929879645,0.5066139572997977,0.46315593929879645,0.4565177030133788,0.4258219011436807,0,2.3554883003234863,0.0,0
results/other/2_7,3,4,DT,0.4680116410989987,0.4748888888888889,0.5168279073213928,0.4748888888888889,0.4653590077742889,0.4408011227583917,0,2.430854558944702,0.00940394401550293,0
results/other/2_7,4,5,DT,0.4432003156908203,0.45080969823826966,0.48929426911826807,0.45080969823826966,0.44333585543474174,0.4146967877460741,0,2.3244028091430664,0.0,0
results/other/2_7,5,6,DT,0.4612045577862181,0.4692051282051282,0.5084067225372786,0.4692051282051282,0.46136602513387664,0.43369009072544307,0,2.3864967823028564,0.0,0
results/other/2_7,6,7,DT,0.45109258619839193,0.4603308913308914,0.5067537751275495,0.4603308913308914,0.450589657189643,0.42299414997952556,0,2.385960817337036,0.015135765075683594,0
results/other/2_7,7,8,DT,0.46411483253588515,0.4732827489970347,0.4999792536674806,0.4732827489970347,0.4607860738455882,0.4367646909935876,0,2.3377652168273926,0.01564192771911621,0
results/other/2_7,8,9,DT,0.45326296058797416,0.461792080934938,0.49118104454750333,0.461792080934938,0.4507541493991689,0.4253376008353402,0,2.347376585006714,0.0,0
results/other/2_7,9,10,DT,0.46100725102352885,0.4687610326181755,0.4985433279620734,0.4687610326181755,0.4553405372238092,0.43356906355853064,0,2.357133150100708,0.0,0
results/other/2_7,10,11,DT,0.46880086814975586,0.47844060701203556,0.5208256896815798,0.47844060701203556,0.47211582886010733,0.4416753570967523,0,2.3627562522888184,0.0,0
results/other/2_7,11,12,DT,0.4486262516647758,0.4587107971393686,0.5012982297824958,0.4587107971393686,0.45256421328516644,0.4205190122638701,0,2.375500202178955,0.015500307083129883,0
results/other/2_7,12,13,DT,0.4330390174123218,0.44150741322169895,0.47703241283953385,0.44150741322169895,0.4309080817165998,0.40402861325239825,0,2.336409568786621,0.0,0
results/other/2_7,13,14,DT,0.44699847087258915,0.45688574917146335,0.49215877260657304,0.45688574917146335,0.4450354954727739,0.41868072959712765,0,2.3650081157684326,0.0,0
results/other/2_7,14,15,DT,0.46085927095151186,0.4686181754753183,0.5040819972250299,0.4686181754753183,0.46085475486132105,0.43333454610943856,0,2.357257604598999,0.01568770408630371,0
results/other/2_7,15,16,DT,0.46623588023479506,0.47583760683760684,0.5114930814385722,0.47583760683760684,0.4664653187994382,0.43899920622581157,0,2.370762825012207,0.009514331817626953,0
results/other/2_7,16,17,DT,0.4631282987224387,0.4713158904587476,0.5143659812183701,0.4713158904587476,0.4620403176515334,0.43572465990794784,0,2.3833510875701904,0.004510164260864258,0
results/other/2_7,17,18,DT,0.449267498643516,0.4595834641548927,0.5019205343175018,0.4595834641548927,0.45087039512262034,0.4211638935975225,0,2.3805205821990967,0.015015125274658203,0
results/other/2_7,18,19,DT,0.45666650224436445,0.46583865341008196,0.4954061409366585,0.46583865341008196,0.4533389519810717,0.4289765595881375,0,2.356752634048462,0.01562952995300293,0
results/other/2_7,19,20,DT,0.44620924382183197,0.45485574742717605,0.49649601817536493,0.45485574742717605,0.44444908586802334,0.41793550970642435,0,2.3299641609191895,0.01562786102294922,0
results/other/2_7,20,21,DT,0.433680264391062,0.4445358451072736,0.48252712453168184,0.4445358451072736,0.4285953683847575,0.40476575777501467,0,2.4495930671691895,0.011568069458007812,0
results/other/2_7,21,22,DT,0.4516351797957875,0.46034746206174776,0.4994090639828329,0.46034746206174776,0.4530692671816832,0.4235741652141968,0,2.5048584938049316,0.0010242462158203125,0
results/other/2_7,22,23,DT,0.45819562965520644,0.46794889237746373,0.5019946106592199,0.46794889237746373,0.4575036003065793,0.43049044743774456,0,2.549701452255249,0.015685558319091797,0
results/other/2_7,23,24,DT,0.47619987175060424,0.48406174777603345,0.5218278334015652,0.48406174777603345,0.478120958313158,0.44933854730261946,0,2.614825963973999,0.015684843063354492,0
results/other/2_7,24,25,DT,0.4662852069254674,0.47474393860108144,0.5269515797826841,0.47474393860108144,0.46987188476916053,0.43892483263608995,0,2.411672353744507,0.015640735626220703,0
