Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.4939350783283406,0.49758690804145356,0.5092532629334673,0.49758690804145356,0.47530216019844124,0.46871610217290793,0,2.128746271133423,0.006506443023681641,0
results/other/2_7,1,2,DT,0.5030201836664538,0.5067306834579564,0.5223306662357537,0.5067306834579564,0.483451525236496,0.4783935955504448,0,2.3139467239379883,0.01567530632019043,0
results/other/2_7,2,3,DT,0.4796935618523793,0.4839445100354191,0.4923399317861224,0.4839445100354191,0.4537870158678988,0.45374638059415007,0,2.1339964866638184,0.015648603439331055,0
results/other/2_7,3,4,DT,0.4839169081176644,0.48787262232716766,0.4861738579052061,0.48787262232716766,0.4620406951491276,0.458159367430662,0,2.671801805496216,0.012179136276245117,0
results/other/2_7,4,5,DT,0.478711388302313,0.4829921290830382,0.4818600291332468,0.4829921290830382,0.45323116247370865,0.45274700171128246,0,2.3741636276245117,0.015627145767211914,0
results/other/2_7,5,6,DT,0.49103766635564505,0.4949445100354192,0.5089081856170252,0.4949445100354192,0.4728558824723938,0.46572600220646554,0,2.129460573196411,0.015682220458984375,0
results/other/2_7,6,7,DT,0.4839660167951677,0.4880038042765315,0.5047433337764277,0.4880038042765315,0.46303445598178367,0.4582581110272199,0,2.144848346710205,0.015636444091796875,0
results/other/2_7,7,8,DT,0.47880960565731967,0.48300380427653156,0.49042815542515183,0.48300380427653156,0.4545056411122838,0.4527962785658389,0,2.1215627193450928,0.0,0
results/other/2_7,8,9,DT,0.48907331925551245,0.49295618522891244,0.5002826163768496,0.49295618522891244,0.4661511819643983,0.46364061078532437,0,2.1733031272888184,0.0,0
results/other/2_7,9,10,DT,0.4925109266807445,0.4963730814639905,0.49518014828406026,0.4963730814639905,0.47111749122133356,0.4672192615716727,0,2.1483678817749023,0.01563405990600586,0
results/other/2_7,10,11,DT,0.4736531945194716,0.4777531155712974,0.4916086578113603,0.4777531155712974,0.45187745227810683,0.44744043354287544,0,2.114314317703247,0.01562786102294922,0
results/other/2_7,11,12,DT,0.49604675146098315,0.49988521579430667,0.5068583584679388,0.49988521579430667,0.47549117918098155,0.4709961418470654,0,2.1857211589813232,0.007046222686767578,0
results/other/2_7,12,13,DT,0.480577518047439,0.48488521579430666,0.49890015709652225,0.48488521579430666,0.4601469133195684,0.4546779369007544,0,2.1339163780212402,0.015639543533325195,0
results/other/2_7,13,14,DT,0.47615773707214065,0.4803488128033583,0.4907165325979793,0.4803488128033583,0.45612376555985973,0.4500466454431288,0,2.1917526721954346,0.015637874603271484,0
results/other/2_7,14,15,DT,0.47217993419437215,0.47649166994621533,0.48683388898490776,0.47649166994621533,0.45212284535462494,0.44580531977356064,0,2.17728328704834,0.015547990798950195,0
results/other/2_7,15,16,DT,0.4775818887197368,0.48172976518431065,0.48683201845536056,0.48172976518431065,0.45490171014692116,0.4515382461604326,0,2.1715245246887207,0.01562952995300293,0
results/other/2_7,16,17,DT,0.48111771349997545,0.48557615112160574,0.5028971796141523,0.48557615112160574,0.45823882289835477,0.45521519380688025,0,2.1259260177612305,0.015639543533325195,0
results/other/2_7,17,18,DT,0.4747826941020478,0.47918260527351436,0.48769537953002884,0.47918260527351436,0.45317509036870846,0.4485594841275179,0,2.143118381500244,0.0,0
results/other/2_7,18,19,DT,0.4779747581397633,0.48177646595828416,0.4864858613673955,0.48177646595828416,0.4558909313692225,0.4519666107054502,0,2.2058064937591553,0.002048015594482422,0
results/other/2_7,19,20,DT,0.478711388302313,0.48249075167256994,0.4854874367436777,0.48249075167256994,0.4531605924345178,0.45288023881106443,0,2.1857192516326904,0.0,0
results/other/2_7,20,21,DT,0.47394784658449146,0.47862377016922464,0.49880510166630565,0.47862377016922464,0.4568429937669543,0.44775777525048743,0,2.144688606262207,0.0164337158203125,0
results/other/2_7,21,22,DT,0.5004665324362815,0.5040873671782762,0.517228366157944,0.5040873671782762,0.48374464393372485,0.4755814991085965,0,2.1615259647369385,0.0,0
results/other/2_7,22,23,DT,0.47880960565731967,0.483170930080021,0.4979670649020926,0.483170930080021,0.45615223541531835,0.4529991983295659,0,2.1192657947540283,0.006551265716552734,0
results/other/2_7,23,24,DT,0.4862250159603202,0.4904449691722419,0.4969785419579812,0.4904449691722419,0.4608491949803999,0.46064530686336447,0,2.1357064247131348,0.0,0
results/other/2_7,24,25,DT,0.5063595737366793,0.509801652892562,0.5240166403445841,0.509801652892562,0.48923130956194394,0.48174303668928264,0,2.191694736480713,0.0,0
