Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.5333117723156533,0.5391100040503575,0.5637614546171666,0.5391100040503575,0.525788751400691,0.5084663552140256,0,2.7595503330230713,0.01563882827758789,0
results/other/2_4,1,2,DT,0.5708279430789134,0.5723558365363838,0.5801131899752485,0.5723558365363838,0.5545198777527649,0.5477303497448209,0,2.851621627807617,0.015641212463378906,0
results/other/2_4,2,3,DT,0.5596701164294955,0.5590166061860158,0.5688514578003183,0.5590166061860158,0.5424393350174966,0.5361162919605802,0,2.7959625720977783,0.0,0
results/other/2_4,3,4,DT,0.5690491591203105,0.5712069262535335,0.5752578789458553,0.5712069262535335,0.5576696344533674,0.5457355714388301,0,2.745666742324829,0.0,0
results/other/2_4,4,5,DT,0.5284605433376456,0.5342442241960631,0.5342981596675285,0.5342442241960631,0.5136591191975796,0.503268095724581,0,2.8223493099212646,0.0,0
results/other/2_4,5,6,DT,0.5422595946528677,0.5514186782499015,0.5352928307986728,0.5514186782499015,0.52594517908114,0.5181903192348958,0,2.775742292404175,0.014613151550292969,0
results/other/2_4,6,7,DT,0.5575679172056921,0.5605169001787127,0.5747127009156298,0.5605169001787127,0.5423310040146379,0.5339406483999991,0,2.743746280670166,0.015632152557373047,0
results/other/2_4,7,8,DT,0.5421517895644674,0.5468530816376594,0.547098665555169,0.5468530816376594,0.5289818023460319,0.5175734684518489,0,2.7952322959899902,0.005014181137084961,0
results/other/2_4,8,9,DT,0.5546032772746874,0.5576441688413566,0.5770028839459479,0.5576441688413566,0.5388943726072167,0.5305900641321422,0,2.7451014518737793,0.017749309539794922,0
results/other/2_4,9,10,DT,0.5398339801638637,0.5488401415499948,0.556813654382675,0.5488401415499948,0.5319184470988314,0.5150667872477745,0,2.73307466506958,0.015616893768310547,0
results/other/2_4,10,11,DT,0.5722833117723156,0.5745209463406136,0.5951340971605745,0.5745209463406136,0.5629352952983124,0.549160989469085,0,2.793978452682495,0.007786989212036133,0
results/other/2_4,11,12,DT,0.5612871927554981,0.5643059259533278,0.5620139080097049,0.5643059259533278,0.5467470399532376,0.5378761669757245,0,2.736708879470825,0.015628814697265625,0
results/other/2_4,12,13,DT,0.5360068995256576,0.5416510448568025,0.552377026020187,0.5416510448568025,0.5228623308112239,0.51099494661411,0,2.7494397163391113,0.015621185302734375,0
results/other/2_4,13,14,DT,0.529376886589047,0.5354735225330914,0.5476688049300444,0.5354735225330914,0.5151183429821915,0.5041818547104896,0,2.739847421646118,0.015205621719360352,0
results/other/2_4,14,15,DT,0.5312095730918499,0.5342101346576478,0.5459421786910595,0.5342101346576478,0.5149504921571667,0.5059304168243437,0,2.801725387573242,0.015626192092895508,0
results/other/2_4,15,16,DT,0.5555196205260888,0.5568257364893281,0.5493076240970965,0.5568257364893281,0.5336614816309945,0.5321754422274525,0,2.804772138595581,0.004611492156982422,0
results/other/2_4,16,17,DT,0.5640901250539025,0.5691651318591804,0.5835308611248172,0.5691651318591804,0.5557355186305052,0.5405707419277591,0,2.7708475589752197,0.0,0
results/other/2_4,17,18,DT,0.5763799051315223,0.5766928802246143,0.5988914995863595,0.5766928802246143,0.5671632048396938,0.5533854770810327,0,2.772692918777466,0.0,0
results/other/2_4,18,19,DT,0.5254420008624408,0.5331220175681085,0.5337108985034158,0.5331220175681085,0.5138657169120838,0.4999967703571414,0,2.7075724601745605,0.015616416931152344,0
results/other/2_4,19,20,DT,0.5822013799051315,0.5848290712652114,0.5902772304932721,0.5848290712652114,0.57102413339123,0.5596750463555709,0,2.7584757804870605,0.0,0
results/other/2_4,20,21,DT,0.548781802501078,0.5521160706194643,0.5444587969308676,0.5521160706194643,0.5343719795057592,0.5248855620000161,0,2.8394291400909424,0.0,0
results/other/2_4,21,22,DT,0.534389823199655,0.5411281945292415,0.5471417946422912,0.5411281945292415,0.5235108691408628,0.5092453566046302,0,2.7713630199432373,0.015622854232788086,0
results/other/2_4,22,23,DT,0.5322337214316516,0.5397972074053976,0.542483855683543,0.5397972074053976,0.5200457054766698,0.5071427980372427,0,2.735811710357666,0.0,0
results/other/2_4,23,24,DT,0.5580530401034929,0.5626105491770728,0.563199510070396,0.5626105491770728,0.5431690920065341,0.5344922952901442,0,2.7814457416534424,0.0,0
results/other/2_4,24,25,DT,0.5485122897800776,0.5521605853920377,0.5562675052691829,0.5521605853920377,0.5372050637457351,0.5240831708831754,0,2.8685860633850098,0.005110025405883789,0
