Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.5214402294871161,0.5360115242444009,0.5167120338790505,0.5360115242444009,0.49481276560296716,0.4969897631568685,0,2.1854641437530518,0.015624284744262695,0
results/other/2_4,1,2,DT,0.5037341114793017,0.518794085670798,0.5045408603872087,0.518794085670798,0.4731669835096047,0.4782679563924449,0,2.127413034439087,0.015619754791259766,0
results/other/2_4,2,3,DT,0.5028933181660814,0.5178147423352902,0.5062646356947106,0.5178147423352902,0.47464119209164785,0.47741025742205545,0,2.137305736541748,0.015630483627319336,0
results/other/2_4,3,4,DT,0.5191156832682131,0.5339432485322897,0.5169507758088597,0.5339432485322897,0.4952210572796963,0.4943931446690787,0,2.1532247066497803,0.0,0
results/other/2_4,4,5,DT,0.48439586527523615,0.5013637747336377,0.48624404797261916,0.5013637747336377,0.45868769568430295,0.4579177599429144,0,2.136151075363159,0.0157320499420166,0
results/other/2_4,5,6,DT,0.4990355606113062,0.5157986518808437,0.5048702350345725,0.5157986518808437,0.47024652097606584,0.4733832968283014,0,2.1509344577789307,0.01561117172241211,0
results/other/2_4,6,7,DT,0.5035857361887334,0.5196701456838443,0.5137097606276959,0.5196701456838443,0.4775663727118623,0.4780941472181174,0,2.118635892868042,0.01573324203491211,0
results/other/2_4,7,8,DT,0.5009149809585044,0.5172685366383997,0.49371802638722767,0.5172685366383997,0.46942900615866623,0.47533788118491827,0,2.128995656967163,0.014604330062866211,0
results/other/2_4,8,9,DT,0.526781739947574,0.541324200913242,0.5171529626809521,0.541324200913242,0.5013072055587449,0.5025202682817344,0,2.1272480487823486,0.016213655471801758,0
results/other/2_4,9,10,DT,0.49201246352440775,0.5075083713850838,0.49182529649026707,0.5075083713850838,0.4606745752880775,0.4659898524330962,0,2.1532704830169678,0.0,0
results/other/2_4,10,11,DT,0.5365745091250804,0.5509225918677974,0.5289297482657537,0.5509225918677974,0.5100315166129155,0.512755410998932,0,2.1597964763641357,0.006386756896972656,0
results/other/2_4,11,12,DT,0.5232207329739355,0.5375559904327029,0.5237042198579595,0.5375559904327029,0.5011079867762831,0.4987374294293766,0,2.119070291519165,0.01061868667602539,0
results/other/2_4,12,13,DT,0.48469261585637274,0.501819308545336,0.49640599164262555,0.501819308545336,0.46053318982213026,0.4583124378061556,0,2.1359143257141113,0.015626907348632812,0
results/other/2_4,13,14,DT,0.5106088332756318,0.5266018699717331,0.5059549711766694,0.5266018699717331,0.4806714560206694,0.4856204651466962,0,2.1499574184417725,0.006285429000854492,0
results/other/2_4,14,15,DT,0.5136752559473762,0.5292146118721461,0.5139460094877094,0.5292146118721461,0.49092362810128687,0.48869048156065154,0,2.1573994159698486,0.0,0
results/other/2_4,15,16,DT,0.5241109847173451,0.5396018699717329,0.5223193217247398,0.5396018699717329,0.5010745485233604,0.4997015331732676,0,2.1110827922821045,0.01562666893005371,0
results/other/2_4,16,17,DT,0.492507047826302,0.5095129375951294,0.4926531966456545,0.5095129375951294,0.4695644087819367,0.46645619699438345,0,2.1497082710266113,0.006249189376831055,0
results/other/2_4,17,18,DT,0.5201048518720016,0.5350654490106544,0.5230770307149785,0.5350654490106544,0.4965264498872365,0.4954747169784458,0,2.108497381210327,0.015744447708129883,0
results/other/2_4,18,19,DT,0.5122409614718829,0.5280034790171777,0.5086241121537982,0.5280034790171777,0.4883266482503945,0.4872360569093933,0,2.130282402038574,0.015628337860107422,0
results/other/2_4,19,20,DT,0.5300954547702655,0.5453637747336376,0.5177064064215061,0.5453637747336376,0.5071959783263075,0.5059870074554922,0,2.101381540298462,0.01156306266784668,0
results/other/2_4,20,21,DT,0.48840199812057966,0.5040321809088931,0.49270076783157757,0.5040321809088931,0.460450853154181,0.46208208304815845,0,2.231736421585083,0.0,0
results/other/2_4,21,22,DT,0.5368218012760275,0.5499719504240053,0.5386483607243809,0.5499719504240053,0.5116894390862152,0.5130418225855247,0,2.1306285858154297,0.015631675720214844,0
results/other/2_4,22,23,DT,0.5109055838567684,0.5263781256794955,0.5112184403340654,0.5263781256794955,0.48785634409367873,0.4857702554999439,0,2.220094680786133,0.015622615814208984,0
results/other/2_4,23,24,DT,0.5109055838567684,0.5268875842574472,0.5088424519302672,0.5268875842574472,0.48582879338664675,0.48583531923167245,0,2.1878299713134766,0.0,0
results/other/2_4,24,25,DT,0.523517483555072,0.5375020656664492,0.5151216627636364,0.5375020656664492,0.4968967440638946,0.4990765838935006,0,2.1570446491241455,0.015616178512573242,0
