,precision,recall,f1-score,support
Amazon Echo,0.38771977730331025,0.5794799999999999,0.4626122392058088,1000.0
Awair air quality monitor,0.0,0.0,0.0,1000.0
Belkin Wemo switch,0.7745874323150613,0.7409200000000001,0.7555000054387578,1000.0
Belkin wemo motion sensor,0.05228777619323116,0.03940000000000002,0.044875406262025595,1000.0
Dropcam,0.9095102148801989,0.9813200000000003,0.943668517562396,1000.0
HP Printer,0.5301734487499049,0.34696000000000005,0.4183715002341269,1000.0
Light Bulbs LiFX Smart Bulb,0.16990431594117006,0.27695999999999993,0.2070457990192969,1000.0
MacBook,0.6194245635105644,0.07704000000000001,0.137028646194171,1000.0
NEST Protect smoke alarm,0.8134906977089505,0.6263360881542701,0.7075789720894253,363.0
Netatmo Welcome,0.6740762863258807,0.6617599999999999,0.6618947080066966,1000.0
Netatmo weather station,0.5985600320498853,0.4192400000000001,0.4928084777857217,1000.0
PIX-STAR Photo-frame,0.6170682698291449,0.65924,0.6369989781027121,1000.0
Phillip Hue Lightbulb,0.604635728583926,0.47700000000000004,0.533241244188241,1000.0
Samsung Galaxy Tab,0.3781851001523295,0.62592,0.47109272378537953,1000.0
Samsung SmartCam,0.762389095540899,0.46891999999999995,0.5806386463042551,1000.0
Smart Things,0.5935648865423748,0.92636,0.7231817148255918,1000.0
TP-Link Day Night Cloud camera,0.775084268093824,0.87652,0.8221384717352652,1000.0
TP-Link Smart plug,0.8344122462884322,0.7945200000000001,0.8130328439875241,1000.0
TPLink Router Bridge LAN,0.2838566221869105,0.52976,0.36677114160186813,1000.0
Triby Speaker,0.18316196106720348,0.103,0.1281564302381613,1000.0
iHome,0.6290432554560134,0.7592399999999999,0.6850389888025487,1000.0
accuracy,0.519123901193341,0.519123901193341,0.519123901193341,0.519123901193341
macro avg,0.5329112370818674,0.5223760041978225,0.5043654978747607,20363.0
weighted avg,0.5241340865431722,0.519123901193341,0.49800852772916615,20363.0
