Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.45160492605964686,0.46945270711024134,0.4457834749827783,0.46945270711024134,0.4340173971809486,0.423523940688341,0,2.128892660140991,0.015642166137695312,0
results/other/2_6,1,2,DT,0.4569958949502943,0.47447336377473365,0.4411180015848208,0.47447336377473365,0.43730112680831723,0.4291932508806585,0,2.1137545108795166,0.0,0
results/other/2_6,2,3,DT,0.45882585686730304,0.47623526853663845,0.44534831090992844,0.47623526853663845,0.4412843981882477,0.4310963446490209,0,2.079975128173828,0.016207218170166016,0
results/other/2_6,3,4,DT,0.44388941095009643,0.46185431615568606,0.4330909830251364,0.46185431615568606,0.4255588379555243,0.415399258433651,0,2.1138014793395996,0.012506723403930664,0
results/other/2_6,4,5,DT,0.4430486176368762,0.4610447923461622,0.44215786780248,0.4610447923461622,0.42810182102308564,0.41452009365244524,0,2.111124038696289,0.015631437301635742,0
results/other/2_6,5,6,DT,0.4553637667540432,0.4730717547292889,0.4454742602257298,0.4730717547292889,0.43805775267507957,0.42748330399625634,0,2.1216988563537598,0.01574540138244629,0
results/other/2_6,6,7,DT,0.4376576487462288,0.45602413568166994,0.43673678770170826,0.45602413568166994,0.4234337870638048,0.40887672800359853,0,2.105233907699585,0.015763521194458008,0
results/other/2_6,7,8,DT,0.45170384292002574,0.46971776473146337,0.442003521988214,0.46971776473146337,0.43783785997561103,0.4236232926098962,0,2.146871566772461,0.0,0
results/other/2_6,8,9,DT,0.4431475344972551,0.4613098499673842,0.4336745547925781,0.4613098499673842,0.42908172659130595,0.4146346575458252,0,2.103671073913574,0.007797718048095703,0
results/other/2_6,9,10,DT,0.4477471685048717,0.46573842139595556,0.4420018205377122,0.46573842139595556,0.4267461851006575,0.4195187712355386,0,2.1356842517852783,0.0,0
results/other/2_6,10,11,DT,0.4457193728671052,0.4641256794955425,0.44218060336865517,0.4641256794955425,0.4316800023416326,0.41731946069474224,0,2.073423147201538,0.016388654708862305,0
results/other/2_6,11,12,DT,0.47509768039962413,0.49241139378125676,0.4649787416309814,0.49241139378125676,0.45761114975748735,0.4482263079409472,0,2.1080939769744873,0.006111621856689453,0
results/other/2_6,12,13,DT,0.4524457193728671,0.47009241139378116,0.4480308738213945,0.47009241139378116,0.4387709002962352,0.424402007715145,0,2.1002774238586426,0.0,0
results/other/2_6,13,14,DT,0.44181215688214054,0.459854316155686,0.43792144991431964,0.459854316155686,0.42682025412670527,0.41322736856229025,0,2.0947768688201904,0.0,0
results/other/2_6,14,15,DT,0.4499233394332064,0.46783365949119377,0.44159752630942073,0.46783365949119377,0.43173009343216034,0.42176553709433906,0,2.101097345352173,0.015676259994506836,0
results/other/2_6,15,16,DT,0.43488797665562096,0.4531876494890193,0.4311838156147629,0.4531876494890193,0.4180849237148412,0.4059545662096494,0,2.0974650382995605,0.0,0
results/other/2_6,16,17,DT,0.44700529205203027,0.4650241356816699,0.44105575191670027,0.4650241356816699,0.43063079640138263,0.4187144610997555,0,2.1261656284332275,0.015689849853515625,0
results/other/2_6,17,18,DT,0.4562540184974529,0.473589258534464,0.4512085105537609,0.473589258534464,0.444594538394187,0.42839731832262173,0,2.117746591567993,0.007424592971801758,0
results/other/2_6,18,19,DT,0.4641179088975716,0.4813305066318766,0.45320218655124506,0.4813305066318766,0.44779819387123593,0.4366799228793091,0,2.1033122539520264,0.01101231575012207,0
results/other/2_6,19,20,DT,0.4457688312972946,0.4638336594911937,0.4376042780810394,0.4638336594911937,0.42858387247807206,0.4173539011669224,0,2.0846989154815674,0.0,0
results/other/2_6,20,21,DT,0.4581828972748405,0.47578604044357464,0.45026597802706414,0.47578604044357464,0.4418740127091884,0.4304341665651644,0,2.1285462379455566,0.015512228012084961,0
results/other/2_6,21,22,DT,0.4499233394332064,0.467494020439226,0.4425837514432766,0.467494020439226,0.4311490972314872,0.42177598793136484,0,2.0964879989624023,0.015667438507080078,0
results/other/2_6,22,23,DT,0.46026015134279635,0.4777860404435747,0.4563287025621999,0.4777860404435747,0.4460720059317006,0.4325961550006141,0,2.108990430831909,0.008723258972167969,0
results/other/2_6,23,24,DT,0.4400811118255107,0.45852728854098723,0.4451805206247877,0.45852728854098723,0.42536130569815256,0.41142658891124406,0,2.089937448501587,0.01568007469177246,0
results/other/2_6,24,25,DT,0.4548197240219595,0.4723781256794955,0.44312438791129904,0.4723781256794955,0.4340074792828301,0.4268837884118578,0,2.1095192432403564,0.020192623138427734,0
