Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.47881418635623735,0.48607831850689,0.5093398679251315,0.48607831850689,0.4712313746541962,0.45209100376959577,0,2.2645232677459717,0.01574563980102539,0
results/other/2_2,1,2,DT,0.4999260099639915,0.5076005581719868,0.5428101519306036,0.5076005581719868,0.49266162084690474,0.47439380300697664,0,2.2848072052001953,0.015626907348632812,0
results/other/2_2,2,3,DT,0.469590095200513,0.47704674690388976,0.5142928388055004,0.47704674690388976,0.46258544010818003,0.44251525056741914,0,2.2058944702148438,0.0,0
results/other/2_2,3,4,DT,0.48251368815666157,0.49079103436246296,0.518317780538563,0.49079103436246296,0.4721993729812144,0.4561591956959128,0,2.20763897895813,0.015631914138793945,0
results/other/2_2,4,5,DT,0.4733882503822818,0.4819815105529391,0.5081181415001098,0.4819815105529391,0.4647053525278928,0.446515515275159,0,2.2955210208892822,0.015657901763916016,0
results/other/2_2,5,6,DT,0.49262565974448774,0.4996652712366998,0.5352272010778502,0.4996652712366998,0.48430592344933016,0.4667633496129573,0,2.221600294113159,0.015613317489624023,0
results/other/2_2,6,7,DT,0.46450944606126376,0.4735368916797488,0.5019263593750071,0.4735368916797488,0.4583181970855031,0.43710409560447694,0,2.2187068462371826,0.01573657989501953,0
results/other/2_2,7,8,DT,0.46421348591722983,0.4719830804116518,0.5069596859874107,0.4719830804116518,0.45953425490949595,0.43682754532307155,0,2.2079875469207764,0.018503904342651367,0
results/other/2_2,8,9,DT,0.4808859073644749,0.4893464154892727,0.5198631374265763,0.4893464154892727,0.4745446400059167,0.45428620135603703,0,2.2320101261138916,0.015615701675415039,0
results/other/2_2,9,10,DT,0.4830069550633848,0.4905063666492237,0.5252787393232732,0.4905063666492237,0.4768060950192663,0.4566169758390328,0,2.1938974857330322,0.01573038101196289,0
results/other/2_2,10,11,DT,0.4901593252108716,0.498045177045177,0.5238114941234255,0.498045177045177,0.48114337526257406,0.46409956807763464,0,2.2200217247009277,0.016179561614990234,0
results/other/2_2,11,12,DT,0.4795540867163222,0.48768027210884357,0.5304094138460924,0.48768027210884357,0.47600156094215734,0.4530010759158589,0,2.226163148880005,0.0,0
results/other/2_2,12,13,DT,0.4681102944803433,0.47612541426827143,0.5091359166113146,0.47612541426827143,0.46243832219359454,0.44096303126011416,0,2.226574659347534,0.008612394332885742,0
results/other/2_2,13,14,DT,0.4730922902382479,0.48182260596546317,0.5204730413936792,0.48182260596546317,0.47025491578581485,0.4461128040912422,0,2.236095428466797,0.0,0
results/other/2_2,14,15,DT,0.4851280027622947,0.4930612244897959,0.5284723360798197,0.4930612244897959,0.47687786572422347,0.45883321310904035,0,2.2382776737213135,0.015628576278686523,0
results/other/2_2,15,16,DT,0.48009668031371777,0.4884577010291296,0.5254160719352337,0.4884577010291296,0.4740712911909096,0.45345755016100464,0,2.255450963973999,0.015624046325683594,0
results/other/2_2,16,17,DT,0.4843881024022098,0.4929809872667015,0.5252226995634972,0.4929809872667015,0.47661819534761757,0.45810287836032826,0,2.2203731536865234,0.0,0
results/other/2_2,17,18,DT,0.472648350022197,0.48101360544217686,0.5222542827293429,0.48101360544217686,0.46822647182052507,0.445751253743114,0,2.3111727237701416,0.0,0
results/other/2_2,18,19,DT,0.4912445124056627,0.49934641548927267,0.5251861184625655,0.49934641548927267,0.48210731289628217,0.4652422115653121,0,2.2506027221679688,0.0066144466400146484,0
results/other/2_2,19,20,DT,0.48058994722044096,0.488426652712367,0.5201002923368409,0.488426652712367,0.4727885397348098,0.45402888394083507,0,2.245258331298828,0.0,0
results/other/2_2,20,21,DT,0.48424012233019287,0.4919504622361766,0.5230227993817834,0.4919504622361766,0.4770296668616868,0.457798172954352,0,2.270993709564209,0.0,0
results/other/2_2,21,22,DT,0.47200710304345683,0.4801409384266527,0.5139849529908086,0.4801409384266527,0.4656210063141237,0.4450339675676831,0,2.2182371616363525,0.01562786102294922,0
results/other/2_2,22,23,DT,0.48221772801262763,0.48961765218908077,0.5226341974978984,0.48961765218908077,0.4782026253323635,0.45571966454095236,0,2.2997210025787354,0.009927988052368164,0
results/other/2_2,23,24,DT,0.4816751344152321,0.48807936507936506,0.5189821005926133,0.48807936507936506,0.4733756942596126,0.4551847592474251,0,2.241818904876709,0.005950450897216797,0
results/other/2_2,24,25,DT,0.4752626646278301,0.48455189255189246,0.5142693013003152,0.48455189255189246,0.4678854289650249,0.44854299330526615,0,2.234651565551758,0.0,0
