Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.4859785350412978,0.5022083061535116,0.5082663223330671,0.5022083061535116,0.4679727804943385,0.460786037891629,0,2.078657388687134,0.007540702819824219,0
results/other/2_7,1,2,DT,0.46594787081458033,0.4834320504457491,0.4858295504799788,0.4834320504457491,0.4441809885798031,0.43961755605097874,0,2.14406681060791,0.011564970016479492,0
results/other/2_7,2,3,DT,0.46555220337306497,0.4828812785388127,0.473918343351359,0.4828812785388127,0.4398825894659839,0.4391607830402472,0,2.1175754070281982,0.0156400203704834,0
results/other/2_7,3,4,DT,0.4809337751619764,0.49769080234833657,0.5076756311358831,0.49769080234833657,0.4608102765421336,0.4551817620759947,0,2.1380369663238525,0.0,0
results/other/2_7,4,5,DT,0.4939413423017953,0.5102146118721461,0.5173414960696979,0.5102146118721461,0.47481518402943723,0.4688996262696078,0,2.1237475872039795,0.0,0
results/other/2_7,5,6,DT,0.48751174637717,0.5043637747336377,0.5034457608321761,0.5043637747336377,0.4693199466641489,0.4622284226207666,0,2.115534782409668,0.015625476837158203,0
results/other/2_7,6,7,DT,0.469508877788219,0.4870304414003044,0.48516064695188377,0.4870304414003044,0.445685890417799,0.4432179621701885,0,2.1280717849731445,0.0,0
results/other/2_7,7,8,DT,0.47663089173549633,0.4938875842574473,0.5029957920377438,0.4938875842574473,0.45627633912614723,0.45073479098437863,0,2.147902011871338,0.0,0
results/other/2_7,8,9,DT,0.4675799990108314,0.48483365949119367,0.48320732850699666,0.48483365949119367,0.44175969006342297,0.44128983278520917,0,2.1720001697540283,0.004015922546386719,0
results/other/2_7,9,10,DT,0.4489341708294179,0.4668812785388128,0.4675840387622416,0.4668812785388128,0.4273002555128642,0.42182530058173895,0,2.1073553562164307,0.015639543533325195,0
results/other/2_7,10,11,DT,0.46189227953904743,0.47935746901500326,0.48722892097169324,0.47935746901500326,0.44117158540903273,0.4352974875248571,0,2.1438610553741455,0.006323337554931641,0
results/other/2_7,11,12,DT,0.4864236609130026,0.5029765166340509,0.5143407187327232,0.5029765166340509,0.4688221969422206,0.461086657063698,0,2.1358604431152344,0.01564192771911621,0
results/other/2_7,12,13,DT,0.4835550719620159,0.5002146118721461,0.5059483342841468,0.5002146118721461,0.4640129673960487,0.45823185633040364,0,2.129671573638916,0.0,0
results/other/2_7,13,14,DT,0.469162668776893,0.486697108066971,0.4776223537597737,0.486697108066971,0.4443668439069543,0.4430276979823191,0,2.117727518081665,0.0,0
results/other/2_7,14,15,DT,0.4660962461051486,0.48340508806262233,0.4907428829117278,0.48340508806262233,0.4446268402990513,0.43990348938002855,0,2.127368688583374,0.0,0
results/other/2_7,15,16,DT,0.4702507542410604,0.4870654490106545,0.49083016421834486,0.4870654490106545,0.44917177434203864,0.4440378520762249,0,2.1349048614501953,0.007075309753417969,0
results/other/2_7,16,17,DT,0.46614570453533805,0.48345270711024135,0.49018347230294157,0.48345270711024135,0.4462032173832517,0.43976112870802475,0,2.1228723526000977,0.008005619049072266,0
results/other/2_7,17,18,DT,0.4909738364904298,0.5070178299630355,0.5078322235210704,0.5070178299630355,0.46988480502274416,0.4657531424968768,0,2.1225316524505615,0.015628576278686523,0
results/other/2_7,18,19,DT,0.47400959493545675,0.4913637747336378,0.4906962183830017,0.4913637747336378,0.45264893759824804,0.4480147812647727,0,2.155860662460327,0.01671886444091797,0
results/other/2_7,19,20,DT,0.4678272911617785,0.4854113937812568,0.48542994726920274,0.4854113937812568,0.44547310731977036,0.44162769432745097,0,2.1798715591430664,0.014075517654418945,0
results/other/2_7,20,21,DT,0.48395073940353134,0.5009352033050662,0.502345547038609,0.5009352033050662,0.46482772854025856,0.4587228592702859,0,2.1493031978607178,0.016480684280395508,0
results/other/2_7,21,22,DT,0.4706464216825758,0.48812567949554253,0.49137228673384614,0.48812567949554253,0.44615588988536753,0.4445755944716263,0,2.1391959190368652,0.0,0
results/other/2_7,22,23,DT,0.46723378999950543,0.48450032615786043,0.4823403088686984,0.48450032615786043,0.4426886464120471,0.4408278795868058,0,2.129293918609619,0.0,0
results/other/2_7,23,24,DT,0.47138829813541716,0.4888399652098282,0.491851871127137,0.4888399652098282,0.4507705855092639,0.4452550407118768,0,2.1689090728759766,0.01566147804260254,0
results/other/2_7,24,25,DT,0.4911716702111875,0.5072083061535116,0.511754686667946,0.5072083061535116,0.4728004898640035,0.46625401525919286,0,2.1315412521362305,0.01563096046447754,0
