,precision,recall,f1-score,support
Amazon Echo,0.3743002774252212,0.65032,0.47468495843819697,1000.0
Awair air quality monitor,0.0,0.0,0.0,1000.0
Belkin Wemo switch,0.8244272855927616,0.82616,0.824317536573441,1000.0
Belkin wemo motion sensor,0.04411247008132449,0.03276000000000002,0.03753955578581882,1000.0
Dropcam,0.8137038517973011,0.97708,0.8877920362474582,1000.0
HP Printer,0.380209625324958,0.29131999999999997,0.328487652549237,1000.0
Light Bulbs LiFX Smart Bulb,0.31492029337822697,0.32219999999999993,0.3143438596509836,1000.0
MacBook,0.659186476170921,0.08920000000000003,0.1570614638548218,1000.0
NEST Protect smoke alarm,0.6136854814551426,0.6105785123966939,0.6103513765220552,363.0
Netatmo Welcome,0.7139400404100574,0.6568,0.6785342947206715,1000.0
Netatmo weather station,0.28887574998319204,0.2692,0.27865755935233405,1000.0
PIX-STAR Photo-frame,0.6690148824669844,0.6064799999999999,0.6360341527287084,1000.0
Phillip Hue Lightbulb,0.6151572127318586,0.5140799999999999,0.5590566101196118,1000.0
Samsung Galaxy Tab,0.42863961216356244,0.63688,0.510571106456747,1000.0
Samsung SmartCam,0.7404530436759467,0.4632,0.5695394516268063,1000.0
Smart Things,0.5937644691469771,0.93052,0.7195504733733938,1000.0
TP-Link Day Night Cloud camera,0.7572518850773656,0.6658000000000002,0.7072069246527396,1000.0
TP-Link Smart plug,0.6675675520780799,0.80792,0.72982374182911,1000.0
TPLink Router Bridge LAN,0.16085856898073542,0.41011999999999993,0.22984803972157514,1000.0
Triby Speaker,0.1554977634278705,0.10232000000000001,0.12242344964720248,1000.0
iHome,0.02394179681205731,0.011480000000000004,0.015427808243795058,1000.0
accuracy,0.4658193782841429,0.4658193782841429,0.4658193782841429,0.4658193782841429
macro avg,0.46854801610383545,0.4702104053522235,0.4472024786711766,20363.0
weighted avg,0.46400779288383925,0.4658193782841429,0.44209881772087406,20363.0
