Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5151009183322693,0.5190299094844549,0.5362687889747287,0.5190299094844549,0.5081459391795773,0.49029633881379653,0,1.5144133567810059,0.01562786102294922,0
results/other/2_1,1,2,DT,0.4954574473309434,0.4999822904368359,0.5321406975754468,0.4999822904368359,0.48333686334003056,0.46964802359458624,0,1.5134913921356201,0.015632152557373047,0
results/other/2_1,2,3,DT,0.5022344448264008,0.5068044077134987,0.5236151848569792,0.5068044077134987,0.4972245768174985,0.4767928143924659,0,1.5191702842712402,0.015109777450561523,0
results/other/2_1,3,4,DT,0.5213868290526936,0.525125147579693,0.5437685497602063,0.525125147579693,0.5123001845586447,0.4969184225741916,0,1.514899492263794,0.0,0
results/other/2_1,4,5,DT,0.5184403084024948,0.5226858192312737,0.5440553643572548,0.5226858192312737,0.5136820660903993,0.493858861099425,0,1.502464771270752,0.0,0
results/other/2_1,5,6,DT,0.4978146638511025,0.5025186934277843,0.5201842774765426,0.5025186934277843,0.4873850892018305,0.47217610930427967,0,1.5318255424499512,0.0,0
results/other/2_1,6,7,DT,0.47252369493689533,0.47740994359176187,0.5016431586075312,0.47740994359176187,0.46231026724157104,0.4455858793392561,0,1.5180137157440186,0.0,0
results/other/2_1,7,8,DT,0.505230074154103,0.5092077922077921,0.5116410803986828,0.5092077922077921,0.49341480422505296,0.47997346439740707,0,1.4951744079589844,0.015617609024047852,0
results/other/2_1,8,9,DT,0.49869862004616217,0.5027073330709695,0.5137938249193147,0.5027073330709695,0.4907126989803862,0.47309498570581765,0,1.533881425857544,0.007548809051513672,0
results/other/2_1,9,10,DT,0.4981584245936257,0.502768463859373,0.5155913107811239,0.502768463859373,0.4860905522240483,0.4725254967137301,0,1.521153450012207,0.0,0
results/other/2_1,10,11,DT,0.5093552030643814,0.5132913551095369,0.5305240070535556,0.5132913551095369,0.5026244898653127,0.4842725298795608,0,1.515477180480957,0.006042003631591797,0
results/other/2_1,11,12,DT,0.49526101262093014,0.5000425029515938,0.5109844183101347,0.5000425029515938,0.4850174112020114,0.46951521095439386,0,1.5093398094177246,0.01571369171142578,0
results/other/2_1,12,13,DT,0.5135294406521632,0.5177567886658797,0.5194759843652393,0.5177567886658797,0.4978509261027507,0.4886874086620324,0,1.4914839267730713,0.0,0
results/other/2_1,13,14,DT,0.49599764278347985,0.500923914469369,0.5080553902741233,0.500923914469369,0.4811967925656139,0.47027744127917515,0,1.5173892974853516,0.01573038101196289,0
results/other/2_1,14,15,DT,0.5030201836664538,0.5075663124754035,0.5152335159600743,0.5075663124754035,0.4897709800359435,0.4776372703118019,0,1.523820400238037,0.0,0
results/other/2_1,15,16,DT,0.5182438736924815,0.5222446543355633,0.5241232325256231,0.5222446543355633,0.503893453227943,0.493621329630373,0,1.5186381340026855,0.015609264373779297,0
results/other/2_1,16,17,DT,0.46319304621126556,0.46878013905286636,0.48654489265704515,0.46878013905286636,0.4531746243091521,0.4357714330449437,0,1.488680124282837,0.015735864639282227,0
results/other/2_1,17,18,DT,0.5030201836664538,0.5079005640823822,0.5138603751119104,0.5079005640823822,0.48811596985367567,0.47764823498671716,0,1.4979383945465088,0.0,0
results/other/2_1,18,19,DT,0.5170161567548985,0.5208870523415977,0.5295282018546374,0.5208870523415977,0.5072890141768822,0.4923259455233552,0,1.480299711227417,0.0,0
results/other/2_1,19,20,DT,0.5135294406521632,0.5175896628623902,0.5281544481577929,0.5175896628623902,0.5045723556869538,0.48866346499540536,0,1.473266839981079,0.0,0
results/other/2_1,20,21,DT,0.45906791730098706,0.46469657615112164,0.48906663586871474,0.46469657615112164,0.4586820699678063,0.4313970196509994,0,1.488175392150879,0.016134262084960938,0
results/other/2_1,21,22,DT,0.47640328045965724,0.481338974157156,0.5064323736750899,0.481338974157156,0.4720419253750513,0.44963426637579296,0,1.5210559368133545,0.0,0
results/other/2_1,22,23,DT,0.45852772184845064,0.4642563295290568,0.49474522150103234,0.4642563295290568,0.4476675047627541,0.43090454757788077,0,1.511805534362793,0.0,0
results/other/2_1,23,24,DT,0.5055247262191229,0.5099113210022301,0.5267942066818053,0.5099113210022301,0.4990748751890929,0.48025462460411206,0,1.5505499839782715,0.0,0
results/other/2_1,24,25,DT,0.5164759613023622,0.5203632428177882,0.5301734695120421,0.5203632428177882,0.5050115664470538,0.4917564938093053,0,1.5125133991241455,0.015969038009643555,0
