Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.5848965071151359,0.5742742845017916,0.6112932211464986,0.5742742845017916,0.5677525649390676,0.5625094990749075,0,2.7045977115631104,0.015623331069946289,0
results/other/2_0,1,2,DT,0.5852738249245364,0.5785687759668408,0.616523150557872,0.5785687759668408,0.5743860344542862,0.5629267709072463,0,2.6647562980651855,0.01562643051147461,0
results/other/2_0,2,3,DT,0.6048943510133679,0.5954387640695962,0.6207967981362884,0.5954387640695962,0.5786094361407299,0.5839822659532905,0,2.6975045204162598,0.0,0
results/other/2_0,3,4,DT,0.5796679603277275,0.5782142241402495,0.5902593264195976,0.5782142241402495,0.5603954131109319,0.5574648726711156,0,2.635509729385376,0.0,0
results/other/2_0,4,5,DT,0.588076757222941,0.5784202256592883,0.6034122388513782,0.5784202256592883,0.565383481215074,0.5660021010334417,0,2.637552261352539,0.012108564376831055,0
results/other/2_0,5,6,DT,0.5947067701595515,0.5859457343484576,0.6052383166012422,0.5859457343484576,0.5737479081222052,0.5728915837952109,0,2.6799728870391846,0.0,0
results/other/2_0,6,7,DT,0.5848965071151359,0.5741834099013132,0.6135765393778925,0.5741834099013132,0.5693832206238122,0.5623917032509416,0,2.670602560043335,0.002001523971557617,0
results/other/2_0,7,8,DT,0.6021992238033635,0.5926763525201566,0.6167557760480462,0.5926763525201566,0.5819085804009211,0.5808431956670705,0,2.664062261581421,0.0,0
results/other/2_0,8,9,DT,0.5738464855541181,0.5649876934773647,0.5739922208566426,0.5649876934773647,0.5397184249367216,0.551338879476192,0,2.6430273056030273,0.0,0
results/other/2_0,9,10,DT,0.6014984907287624,0.5935445699648044,0.5995643003200879,0.5935445699648044,0.5781499598289187,0.5803618699266153,0,2.6540017127990723,0.015609264373779297,0
results/other/2_0,10,11,DT,0.5927123760241484,0.5834198436435231,0.5958630840925441,0.5834198436435231,0.5696491504276592,0.570795350343219,0,2.651707172393799,0.0,0
results/other/2_0,11,12,DT,0.574385510996119,0.5721567505688351,0.6091636708028965,0.5721567505688351,0.5618505590095039,0.5519717080051835,0,2.669835329055786,0.007105588912963867,0
results/other/2_0,12,13,DT,0.5760025873221216,0.5703265096565955,0.5764216644095105,0.5703265096565955,0.5525507442985069,0.5535491654187354,0,2.643087863922119,0.006152629852294922,0
results/other/2_0,13,14,DT,0.5948684777921518,0.586412282902691,0.6089331664934152,0.586412282902691,0.5756167937281376,0.5733400621312866,0,2.6941065788269043,0.0,0
results/other/2_0,14,15,DT,0.5632276843467011,0.556122639948086,0.6025183697153573,0.556122639948086,0.5499485692614035,0.5400774386524037,0,2.7056467533111572,0.01715826988220215,0
results/other/2_0,15,16,DT,0.599396291504959,0.5882018746370304,0.6313921006593078,0.5882018746370304,0.5842396042888592,0.5778128130498668,0,2.654170036315918,0.016273021697998047,0
results/other/2_0,16,17,DT,0.596269943941354,0.5884946565726381,0.6103609117686681,0.5884946565726381,0.5772780383181919,0.574559766144559,0,2.6353886127471924,0.017011642456054688,0
results/other/2_0,17,18,DT,0.6052177662785684,0.598365069595985,0.622498681948949,0.598365069595985,0.5898149215717,0.5840393164732924,0,2.6484971046447754,0.0,0
results/other/2_0,18,19,DT,0.5777274687365244,0.5702472603455435,0.5803536117532491,0.5702472603455435,0.5516855973678852,0.5556953890199756,0,2.6584460735321045,0.012602090835571289,0
results/other/2_0,19,20,DT,0.5947606727037517,0.5866101159361181,0.6135098430926557,0.5866101159361181,0.5669563526602224,0.5733173065634816,0,2.693784713745117,0.009216785430908203,0
results/other/2_0,20,21,DT,0.6096916774471756,0.5998777625535953,0.6301153592914414,0.5998777625535953,0.5919718609272528,0.5886034255044679,0,2.663010358810425,0.01552438735961914,0
results/other/2_0,21,22,DT,0.5919038378611471,0.5838051931569649,0.6070887355372433,0.5838051931569649,0.5723753137296101,0.5698869487130642,0,2.651731491088867,0.0,0
results/other/2_0,22,23,DT,0.5813928417421302,0.5781355256188829,0.6010547291274402,0.5781355256188829,0.5608231683910203,0.559221171307797,0,2.6175243854522705,0.009612560272216797,0
results/other/2_0,23,24,DT,0.5917960327727468,0.5804486123916289,0.6258638685674281,0.5804486123916289,0.5756816662728329,0.5697396862905635,0,2.672306776046753,0.015622854232788086,0
results/other/2_0,24,25,DT,0.5747628288055197,0.5721534483262095,0.562335018437737,0.5721534483262095,0.5409737333748071,0.5526252116729025,0,2.6279168128967285,0.0,0
