Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.43254575050559857,0.4440746555032269,0.49770913364960295,0.4440746555032269,0.4344482403833694,0.40340028486655966,0,2.0880727767944336,0.0,0
results/other/2_2,1,2,DT,0.4451733833177132,0.45601151229722653,0.5082060194648704,0.45601151229722653,0.44683374541164494,0.416671071315585,0,2.131777763366699,0.01563096046447754,0
results/other/2_2,2,3,DT,0.4551867015241947,0.46529774986917843,0.5320788422955631,0.46529774986917843,0.4657129943312245,0.42715830634466956,0,2.129610061645508,0.015628576278686523,0
results/other/2_2,3,4,DT,0.45311498051595717,0.46456584685156116,0.5230601494315167,0.46456584685156116,0.45934727428727484,0.42508799993419233,0,2.13905930519104,0.0,0
results/other/2_2,4,5,DT,0.43614659892467816,0.4464095586952731,0.523013422408612,0.4464095586952731,0.44202221180749746,0.40713536109122883,0,2.1443402767181396,0.015635013580322266,0
results/other/2_2,5,6,DT,0.46011937059142705,0.4700596546310832,0.5289112969107886,0.4700596546310832,0.46494070543334437,0.43239435779877755,0,2.15620756149292,0.013114452362060547,0
results/other/2_2,6,7,DT,0.44329896907216493,0.45470922728065577,0.5107882355572249,0.45470922728065577,0.4477032073445885,0.4146927457987448,0,2.1142241954803467,0.0,0
results/other/2_2,7,8,DT,0.4520297933211661,0.4637718472004187,0.538963731586002,0.4637718472004187,0.45934296343956116,0.42395255452927894,0,2.112765312194824,0.008717775344848633,0
results/other/2_2,8,9,DT,0.4536082474226804,0.4644079888365603,0.5292591208558902,0.4644079888365603,0.4596458280068384,0.4256193629310465,0,2.126168727874756,0.015631437301635742,0
results/other/2_2,9,10,DT,0.43876091353031127,0.45007465550322695,0.49057650042695833,0.45007465550322695,0.4381069793089582,0.41001037817743813,0,2.1265792846679688,0.01563715934753418,0
results/other/2_2,10,11,DT,0.4543974744734376,0.4649162742019885,0.5328183782446351,0.4649162742019885,0.46096835499488825,0.4263530158755334,0,2.1157360076904297,0.018707752227783203,0
results/other/2_2,11,12,DT,0.44443348295762836,0.45580446537589403,0.503962831709997,0.45580446537589403,0.4434578360227984,0.4158953336929826,0,2.136103868484497,0.0,0
results/other/2_2,12,13,DT,0.4481329847580526,0.459122274550846,0.5228358193100088,0.459122274550846,0.4537463045318256,0.4198593152024678,0,2.1471564769744873,0.0,0
results/other/2_2,13,14,DT,0.4594781236126868,0.4703282748997034,0.5248465899354459,0.4703282748997034,0.4648213043520145,0.4316948149321125,0,2.137697696685791,0.015620946884155273,0
results/other/2_2,14,15,DT,0.45069797267301337,0.46147165532879814,0.5431711509802335,0.46147165532879814,0.4659878056260764,0.4224569116735353,0,2.135464668273926,0.0,0
results/other/2_2,15,16,DT,0.45582794850293495,0.46528274899703476,0.5097942856910137,0.46528274899703476,0.45853736486971225,0.42792936534357406,0,2.1207518577575684,0.015625953674316406,0
results/other/2_2,16,17,DT,0.44966211216889457,0.45933036804465377,0.5149864058963383,0.45933036804465377,0.45543107324020776,0.4213494996729269,0,2.1353068351745605,0.0,0
results/other/2_2,17,18,DT,0.45281902037192323,0.46339246467817896,0.542239109110096,0.46339246467817896,0.46584112210936013,0.42468914796200374,0,2.1487228870391846,0.0,0
results/other/2_2,18,19,DT,0.4508459527450303,0.4618681318681319,0.5279096546710604,0.4618681318681319,0.461851416774759,0.42262323797445556,0,2.1756882667541504,0.0,0
results/other/2_2,19,20,DT,0.4460119370591427,0.4564406070120356,0.5428920595626628,0.4564406070120356,0.45840662433057283,0.4175386208515277,0,2.102792978286743,0.0,0
results/other/2_2,20,21,DT,0.46273368519706015,0.4728370835513693,0.5258714500535419,0.4728370835513693,0.46798846700345864,0.4351156141522312,0,2.185102939605713,0.0,0
results/other/2_2,21,22,DT,0.4613032111675628,0.4712025117739403,0.528832106460235,0.4712025117739403,0.46589433982931056,0.43361687370377067,0,2.127775192260742,0.015728235244750977,0
results/other/2_2,22,23,DT,0.45415084102007597,0.4641709401709401,0.5282896970597901,0.4641709401709401,0.4626351059287006,0.4260862336798842,0,2.109452724456787,0.015573740005493164,0
results/other/2_2,23,24,DT,0.4447787697923346,0.45613779870922727,0.5482261250902379,0.45613779870922727,0.45970425739871434,0.41625292900448174,0,2.109247922897339,0.016206741333007812,0
results/other/2_2,24,25,DT,0.4362452523060228,0.44764608407465545,0.4747504334328398,0.44764608407465545,0.43145967149139886,0.4073922942560696,0,2.154460906982422,0.0027475357055664062,0
