Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.5585920655454938,0.5661006369141057,0.5661909602270454,0.5661006369141057,0.544724193369049,0.5349796480956092,0,2.3861193656921387,0.006110429763793945,0
results/other/2_5,1,2,DT,0.5665696420871065,0.5768634363712419,0.5582355825199035,0.5768634363712419,0.5505791147840027,0.5437285484607237,0,2.3932313919067383,0.015608072280883789,0
results/other/2_5,2,3,DT,0.5739003880983182,0.581635134862154,0.5884160663828533,0.581635134862154,0.5667443092926222,0.5509421021307959,0,2.37192964553833,0.0,0
results/other/2_5,3,4,DT,0.5306705476498491,0.5437663180547458,0.5506958419113175,0.5437663180547458,0.5250609660367351,0.5052928376518099,0,2.3848471641540527,0.0,0
results/other/2_5,4,5,DT,0.5764877102199224,0.583902515739435,0.5989517222333016,0.583902515739435,0.5717263882760402,0.5536254358185176,0,2.351229190826416,0.015714406967163086,0
results/other/2_5,5,6,DT,0.5798296679603278,0.587344022047383,0.5863586542841815,0.587344022047383,0.5691597128800544,0.5571078069264395,0,2.40600848197937,0.010107040405273438,0
results/other/2_5,6,7,DT,0.5304010349288486,0.5441380644202862,0.5429016006735209,0.5441380644202862,0.5232436946880598,0.5050843348569772,0,2.3995089530944824,0.0,0
results/other/2_5,7,8,DT,0.5763799051315223,0.5858838726022473,0.5716019239255754,0.5858838726022473,0.5636711040368417,0.5539647718295194,0,2.3561534881591797,0.017239809036254883,0
results/other/2_5,8,9,DT,0.5532018111254852,0.564278030623643,0.5536436264638382,0.564278030623643,0.5424985270627076,0.5294182162150088,0,2.38226056098938,0.0,0
results/other/2_5,9,10,DT,0.5714208710651143,0.580972266605126,0.5734086156446998,0.580972266605126,0.5615039696044979,0.5485934488982873,0,2.399587869644165,0.006040811538696289,0
results/other/2_5,10,11,DT,0.5418283742992669,0.5523339073671788,0.5486717789265133,0.5523339073671788,0.5363876129118059,0.5174016531885444,0,2.3944008350372314,0.015650510787963867,0
results/other/2_5,11,12,DT,0.5739003880983182,0.5816421342681023,0.5790999068337308,0.5816421342681023,0.560059546266833,0.5511818424963965,0,2.40583872795105,0.015618085861206055,0
results/other/2_5,12,13,DT,0.5398339801638637,0.5541295028881643,0.5445526106947619,0.5541295028881643,0.5314062593536863,0.5153025344864774,0,2.397522211074829,0.0,0
results/other/2_5,13,14,DT,0.566893057352307,0.5744848072449467,0.5772064887179934,0.5744848072449467,0.5541716299423636,0.5437595884808164,0,2.4145824909210205,0.0,0
results/other/2_5,14,15,DT,0.5385403191030617,0.552057534296227,0.5510648178462928,0.552057534296227,0.5325457339427632,0.5139031309567546,0,2.4052066802978516,0.015102148056030273,0
results/other/2_5,15,16,DT,0.5591310909874946,0.5650657989863073,0.5594681311229769,0.5650657989863073,0.5475828490217752,0.5357560720652069,0,2.424347400665283,0.006154060363769531,0
results/other/2_5,16,17,DT,0.536869340232859,0.5469368049832671,0.5428003487411287,0.5469368049832671,0.5268067499719375,0.5119408247067018,0,2.375797748565674,0.011793136596679688,0
results/other/2_5,17,18,DT,0.5902867615351445,0.5981186855434967,0.5930244377453232,0.5981186855434967,0.5810390668098694,0.5682365167374566,0,2.416965961456299,0.0,0
results/other/2_5,18,19,DT,0.5638206123329021,0.5726556791611125,0.5732274274876304,0.5726556791611125,0.5531858332817724,0.5405088622449506,0,2.380335807800293,0.0,0
results/other/2_5,19,20,DT,0.5857050452781372,0.5909789955391416,0.572797888407476,0.5909789955391416,0.5668571685795223,0.5638715940887913,0,2.3740041255950928,0.0,0
results/other/2_5,20,21,DT,0.5760025873221216,0.5835843018131839,0.5662105724817662,0.5835843018131839,0.5591051632426083,0.5533877757789711,0,2.3544704914093018,0.015730619430541992,0
results/other/2_5,21,22,DT,0.5402112979732644,0.5509165358460503,0.548167207449389,0.5509165358460503,0.5264768417308924,0.515778944874525,0,2.448622703552246,0.0,0
results/other/2_5,22,23,DT,0.577457956015524,0.5847898688414281,0.592199473446591,0.5847898688414281,0.5677842056313042,0.5546770289490022,0,2.3852415084838867,0.0,0
results/other/2_5,23,24,DT,0.5373544631306598,0.5493811133221725,0.5471966259171132,0.5493811133221725,0.526807060308135,0.5124591998864232,0,2.478348970413208,0.00606226921081543,0
results/other/2_5,24,25,DT,0.564359637774903,0.5717249535671228,0.5757262305948944,0.5717249535671228,0.5516198232238898,0.5410171912585806,0,2.4020016193389893,0.0,0
