Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.45013013799538376,0.45527784336875254,0.43698083384871145,0.45527784336875254,0.4231306849977459,0.42202350268055244,0,2.057582378387451,0.0,0
results/other/2_2,1,2,DT,0.4227274959485341,0.4287064147973239,0.41679443165628305,0.4287064147973239,0.39903861985603145,0.39323976808704353,0,2.042839527130127,0.0,0
results/other/2_2,2,3,DT,0.4352502087118794,0.4406821461366916,0.42826447616905094,0.4406821461366916,0.4075035367247787,0.4063973626288143,0,2.0456535816192627,0.0,0
results/other/2_2,3,4,DT,0.4278839070863822,0.4337064147973239,0.41959695860161583,0.4337064147973239,0.4023506338334955,0.3986692841909526,0,2.0425617694854736,0.015620946884155273,0
results/other/2_2,4,5,DT,0.42326769140107057,0.42923022432113345,0.42463881920769164,0.42923022432113345,0.3957992147437174,0.3938232180392588,0,2.0369935035705566,0.015622138977050781,0
results/other/2_2,5,6,DT,0.45184894170799983,0.4571116358389085,0.4353984437996623,0.4571116358389085,0.42041991956975056,0.42390179290911956,0,2.0214638710021973,0.015630722045898438,0
results/other/2_2,6,7,DT,0.4220399744634877,0.427789059425423,0.4171708272218157,0.427789059425423,0.39362751126364304,0.3925406679986785,0,2.042046070098877,0.0,0
results/other/2_2,7,8,DT,0.42704905956882583,0.43239551357733175,0.4113055006858031,0.43239551357733175,0.39779928446536367,0.3978015294416425,0,2.0372626781463623,0.0,0
results/other/2_2,8,9,DT,0.45454991897068214,0.4595635576544667,0.4399187574134092,0.4595635576544667,0.4195284712547081,0.4267062301798511,0,2.026019811630249,0.015726804733276367,0
results/other/2_2,9,10,DT,0.4452683789225556,0.450479994752722,0.4449449135215256,0.450479994752722,0.41977529477713443,0.4169245327389406,0,2.015209197998047,0.015627384185791016,0
results/other/2_2,10,11,DT,0.4358395128419192,0.4413371376098648,0.4339911308249457,0.4413371376098648,0.4066114361252725,0.4070579436495724,0,2.027888298034668,0.0,0
results/other/2_2,11,12,DT,0.429111624023965,0.4344790764790766,0.4172471484175474,0.4344790764790766,0.4006346298952363,0.3999761637921153,0,2.0429375171661377,0.0065877437591552734,0
results/other/2_2,12,13,DT,0.4257231252762363,0.43152761380034105,0.4243599763604027,0.43152761380034105,0.4001151235768761,0.39636210076593037,0,2.028533697128296,0.0,0
results/other/2_2,13,14,DT,0.4393262289446545,0.44496877869605145,0.43440093633864973,0.44496877869605145,0.4126244105274444,0.41068733457103235,0,2.067173719406128,0.0,0
results/other/2_2,14,15,DT,0.43721455581201196,0.44275403384494294,0.42870152340507545,0.44275403384494294,0.4076592363222927,0.4084592019465527,0,2.0882768630981445,0.0,0
results/other/2_2,15,16,DT,0.43917890291214456,0.4446587957497048,0.43315162683880565,0.4446587957497048,0.4131131922020068,0.410522013087843,0,2.071086883544922,0.0,0
results/other/2_2,16,17,DT,0.43279477483671364,0.4384683195592287,0.42288322146461593,0.4384683195592287,0.4049974240901558,0.4038270707343138,0,2.0675508975982666,0.0,0
results/other/2_2,17,18,DT,0.4418798801748269,0.44719428046700765,0.4458206647005654,0.44719428046700765,0.4146081850624937,0.41337521372880914,0,2.0520272254943848,0.0,0
results/other/2_2,18,19,DT,0.4449246181800324,0.4498959727141546,0.4348412477956799,0.4498959727141546,0.41377863309374974,0.4165763965809479,0,2.128408193588257,0.00957489013671875,0
results/other/2_2,19,20,DT,0.4388351421696214,0.4441583366128822,0.42389543097391474,0.4441583366128822,0.4121707455748032,0.41019878154877776,0,2.052685022354126,0.01562809944152832,0
results/other/2_2,20,21,DT,0.4417816628198203,0.44693191656828013,0.426793157424055,0.44693191656828013,0.41113656045829283,0.4133032421191407,0,2.079277276992798,0.0,0
results/other/2_2,21,22,DT,0.41432991209546727,0.419895054440509,0.4180149478014271,0.419895054440509,0.3885475763429364,0.38442415990012446,0,2.0870606899261475,0.006934404373168945,0
results/other/2_2,22,23,DT,0.45327309335559596,0.4572391446936901,0.4323312179071106,0.4572391446936901,0.4213239072198765,0.4253336060283629,0,2.050464391708374,0.015707015991210938,0
results/other/2_2,23,24,DT,0.4336787310317733,0.43932546241637144,0.42952834604737994,0.43932546241637144,0.4084238396839664,0.404735986956022,0,2.026397705078125,0.015624761581420898,0
results/other/2_2,24,25,DT,0.42228551785100427,0.42794359176177355,0.4230276780389475,0.42794359176177355,0.3987248725469158,0.39277325227247284,0,2.0650973320007324,0.0,0
