Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.44468011641099,0.4528723181580324,0.5022197387003453,0.4528723181580324,0.45035544016403517,0.41623497445373914,0,2.800102472305298,0.015610218048095703,0
results/other/2_6,1,2,DT,0.4399940807971193,0.44999703471132046,0.5067844443479297,0.44999703471132046,0.44667957492760896,0.4113187579165165,0,2.770664691925049,0.01563119888305664,0
results/other/2_6,2,3,DT,0.45740640260444926,0.46579208093493807,0.5185829322919822,0.46579208093493807,0.46130480893722814,0.42958768282434423,0,2.7800347805023193,0.020244121551513672,0
results/other/2_6,3,4,DT,0.4322004636708923,0.4442485609628467,0.49281695276283843,0.4442485609628467,0.43007028395880065,0.4032570004272309,0,2.840663433074951,0.0,0
results/other/2_6,4,5,DT,0.43397622453509593,0.4449483690912262,0.4800558425973026,0.4449483690912262,0.4288551631741011,0.4051453976006245,0,2.8233258724212646,0.008605003356933594,0
results/other/2_6,5,6,DT,0.4438908893602328,0.4529980812837955,0.5112583401707977,0.4529980812837955,0.44916471837258926,0.41545314696571456,0,2.7904255390167236,0.015624523162841797,0
results/other/2_6,6,7,DT,0.45311498051595717,0.46202965288679576,0.518940365514841,0.46202965288679576,0.46145925569206236,0.4251051045038443,0,2.774564743041992,0.015728235244750977,0
results/other/2_6,7,8,DT,0.4525230602278893,0.46120460491889076,0.5024801713854722,0.46120460491889076,0.45176337678397693,0.4245631186335733,0,2.767108201980591,0.007858991622924805,0
results/other/2_6,8,9,DT,0.4300300892813101,0.43872946101517535,0.4904664770556433,0.43872946101517535,0.4313323129155311,0.40087909151603807,0,2.7903308868408203,0.015631914138793945,0
results/other/2_6,9,10,DT,0.4284516351797958,0.4406295133437991,0.4744360806747747,0.4406295133437991,0.4234336181378818,0.39940081689971996,0,2.8055927753448486,0.0,0
results/other/2_6,10,11,DT,0.44463078972031767,0.45421960579103443,0.5095769751074212,0.45421960579103443,0.4477638340407884,0.41619397690163773,0,2.785776376724243,0.0,0
results/other/2_6,11,12,DT,0.4482809648300696,0.4586310832025117,0.4999953448427926,0.4586310832025117,0.4496483256795803,0.42018307157170753,0,2.753404140472412,0.015640735626220703,0
results/other/2_6,12,13,DT,0.44132590144527206,0.45064870050584327,0.5144529645370939,0.45064870050584327,0.45052777393792903,0.4127013020644903,0,2.794503688812256,0.0,0
results/other/2_6,13,14,DT,0.4483796182114142,0.46037484737484746,0.502219750262809,0.46037484737484746,0.449633627519949,0.4202210040302131,0,2.7953507900238037,0.013605356216430664,0
results/other/2_6,14,15,DT,0.4560745819562966,0.4666621315192743,0.5230024240612374,0.4666621315192743,0.4609839791934438,0.42835128509332987,0,2.7661168575286865,0.0,0
results/other/2_6,15,16,DT,0.4292901889212253,0.4397905110762254,0.4875662175757354,0.4397905110762254,0.42783144796775413,0.4001872242185174,0,2.790269136428833,0.0,0
results/other/2_6,16,17,DT,0.4390075469836729,0.44803017617303337,0.5092243469029817,0.44803017617303337,0.4446779648108481,0.41026525946327175,0,2.779806137084961,0.015102624893188477,0
results/other/2_6,17,18,DT,0.44803433137670795,0.45940746555032275,0.5055827737488131,0.45940746555032275,0.448703982032982,0.41985054110773457,0,2.774836301803589,0.0,0
results/other/2_6,18,19,DT,0.44532136338973016,0.45615436944008375,0.5059796167453867,0.45615436944008375,0.44556764997612647,0.4170044664226651,0,2.7658636569976807,0.0,0
results/other/2_6,19,20,DT,0.41843831697331424,0.4286802721088436,0.47716227659214977,0.4286802721088436,0.4200819228421242,0.38865467566664813,0,2.8404104709625244,0.01562643051147461,0
results/other/2_6,20,21,DT,0.4577023627484832,0.468233560090703,0.5047853665036812,0.468233560090703,0.45939908105443633,0.43001540872115696,0,2.758168935775757,0.0,0
results/other/2_6,21,22,DT,0.4310166230947566,0.4398086516657944,0.4857232743280035,0.4398086516657944,0.4346351437498238,0.40180819341295027,0,2.771670341491699,0.015741348266601562,0
results/other/2_6,22,23,DT,0.4495141320968776,0.46045560788417933,0.4966358385418668,0.46045560788417933,0.44895626240230985,0.4214983989205885,0,2.79402756690979,0.015629053115844727,0
results/other/2_6,23,24,DT,0.44680116410989984,0.45847060875632306,0.5125043328096804,0.45847060875632306,0.4518404241739808,0.41855656941440544,0,2.8351292610168457,0.01574254035949707,0
results/other/2_6,24,25,DT,0.4449267498643516,0.45729513343799055,0.4950836352264175,0.45729513343799055,0.44432530772212403,0.41667755224492664,0,2.7617928981781006,0.015742778778076172,0
