Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.5292151789564468,0.5370961888188459,0.5338524761918608,0.5370961888188459,0.5115114298858326,0.5041603857488841,0,2.837100028991699,0.015619039535522461,0
results/other/2_6,1,2,DT,0.5164941785252264,0.5308768687425953,0.5319961413750833,0.5308768687425953,0.5070230476674633,0.4907834078467851,0,2.7507362365722656,0.01562356948852539,0
results/other/2_6,2,3,DT,0.5295385942216473,0.5385843947283729,0.5271068234091084,0.5385843947283729,0.5090259307374525,0.5045049976747774,0,2.7029359340667725,0.015621662139892578,0
results/other/2_6,3,4,DT,0.53746226821906,0.545696631711465,0.5246321548620154,0.545696631711465,0.5146276159987989,0.5128616879989487,0,2.7358105182647705,0.015755653381347656,0
results/other/2_6,4,5,DT,0.5278137128072445,0.5386551106975117,0.5278097812065203,0.5386551106975117,0.5113549854748668,0.5026858504370189,0,2.72567081451416,0.006042003631591797,0
results/other/2_6,5,6,DT,0.5350905562742562,0.5435794576526043,0.5231884955987979,0.5435794576526043,0.5135789034048847,0.5103785946851915,0,2.742724895477295,0.0,0
results/other/2_6,6,7,DT,0.5273285899094438,0.5403330683277956,0.5345565636605156,0.5403330683277956,0.5174323706941786,0.502204611118202,0,2.7214736938476562,0.015555620193481445,0
results/other/2_6,7,8,DT,0.5269512721000431,0.5379260728091412,0.5328135374724029,0.5379260728091412,0.5115028079715809,0.5018070394991696,0,2.728189468383789,0.01554560661315918,0
results/other/2_6,8,9,DT,0.5102414833980163,0.5228264409270577,0.5181638691171059,0.5228264409270577,0.4993182956550393,0.48414873683340176,0,2.7395308017730713,0.016928911209106445,0
results/other/2_6,9,10,DT,0.5320181112548512,0.5389201715608913,0.5321969944669229,0.5389201715608913,0.5156898101691988,0.5070986172382352,0,2.721588134765625,0.005965709686279297,0
results/other/2_6,10,11,DT,0.5179495472186287,0.5259147496291564,0.5283047454173099,0.5259147496291564,0.5050937984408916,0.4922061283993928,0,2.724860906600952,0.01902627944946289,0
results/other/2_6,11,12,DT,0.5467335058214747,0.5569565860644554,0.5383612551286094,0.5569565860644554,0.5274044042491193,0.5227672356258355,0,2.793774127960205,0.0,0
results/other/2_6,12,13,DT,0.5341742130228547,0.544815878176351,0.5294921670050919,0.544815878176351,0.5168735696985527,0.5094777158697886,0,2.7704367637634277,0.0,0
results/other/2_6,13,14,DT,0.5036114704614058,0.5184872716664629,0.5174444302399237,0.5184872716664629,0.4950582956942845,0.4771935595293697,0,2.714118242263794,0.0,0
results/other/2_6,14,15,DT,0.5265200517464425,0.5403477269757131,0.5326280303592863,0.5403477269757131,0.5162268061164513,0.5013413505613822,0,2.7481982707977295,0.0,0
results/other/2_6,15,16,DT,0.5354678740836567,0.5466056820537312,0.5362929855208268,0.5466056820537312,0.5207549993736299,0.5107979448739539,0,2.723872184753418,0.0,0
results/other/2_6,16,17,DT,0.5036653730056059,0.5133723090478134,0.5085126679552422,0.5133723090478134,0.48818878019602757,0.4772535013139303,0,2.690333366394043,0.016635894775390625,0
results/other/2_6,17,18,DT,0.5309400603708495,0.5418226364988505,0.5359021608875636,0.5418226364988505,0.5162562088808341,0.5060841584087079,0,2.7268996238708496,0.0,0
results/other/2_6,18,19,DT,0.5340664079344545,0.5460333336049495,0.5309074142685626,0.5460333336049495,0.5154345275139546,0.509332566363423,0,2.7386136054992676,0.0,0
results/other/2_6,19,20,DT,0.5340125053902545,0.5461364231657633,0.5377089961798199,0.5461364231657633,0.5204870462014443,0.5093302550250943,0,2.70143461227417,0.0,0
results/other/2_6,20,21,DT,0.5194588184562311,0.5307021647169838,0.5297629447354907,0.5307021647169838,0.505322854580818,0.49388589449093856,0,2.708759069442749,0.015628814697265625,0
results/other/2_6,21,22,DT,0.5305627425614489,0.5400769947091282,0.5311082877797149,0.5400769947091282,0.5141675251983546,0.5055592032068092,0,2.726959705352783,0.011678934097290039,0
results/other/2_6,22,23,DT,0.5160090556274256,0.5283118077873483,0.5217073688971279,0.5283118077873483,0.5041798207803849,0.49036816454854315,0,2.6744589805603027,0.0,0
results/other/2_6,23,24,DT,0.5302393272962483,0.542035579067503,0.5272337285552514,0.542035579067503,0.5149567100098379,0.5053519845771306,0,2.7626254558563232,0.0,0
results/other/2_6,24,25,DT,0.5334195774040534,0.5447418720456584,0.5264533345359326,0.5447418720456584,0.5157478750355002,0.5086331623824503,0,2.7226204872131348,0.01563119888305664,0
