,precision,recall,f1-score,support
Amazon Echo,0.4663926790742658,0.7722,0.580844686990926,1000.0
Awair air quality monitor,0.5055503195429012,0.3182,0.3866493648165414,1000.0
Belkin Wemo switch,0.7581159714547357,0.8661999999999999,0.8073882831075807,1000.0
Belkin wemo motion sensor,0.059600094717586025,0.04860000000000001,0.05310855984030653,1000.0
Dropcam,0.9483828001588968,0.9775600000000001,0.9626777434855752,1000.0
HP Printer,0.5248609593023507,0.45967999999999987,0.4634308517917042,1000.0
Light Bulbs LiFX Smart Bulb,0.3514229903763926,0.14255999999999996,0.19902008980164293,1000.0
MacBook,0.5256632578211282,0.27704000000000006,0.36226616363119857,1000.0
NEST Protect smoke alarm,0.4782408599227695,0.9331506849315069,0.629342451017094,219.0
Netatmo Welcome,0.6489644972843641,0.4192000000000001,0.49837923347697033,1000.0
Netatmo weather station,0.8030273987519871,0.40551999999999994,0.5344506948588884,1000.0
PIX-STAR Photo-frame,0.29821894396241766,0.58356,0.39118542180161414,1000.0
Phillip Hue Lightbulb,0.3861472847937894,0.25564,0.30504897661955643,1000.0
Samsung Galaxy Tab,0.20221067307548085,0.08916000000000002,0.10962601351374719,1000.0
Samsung SmartCam,0.515881001680022,0.7705600000000001,0.6173310153967557,1000.0
Smart Things,0.7221557396063182,0.9789999999999998,0.8295972215939998,1000.0
TP-Link Day Night Cloud camera,0.7137994952083068,0.7668,0.7391716933873665,1000.0
TP-Link Smart plug,0.5318099111429888,0.71288,0.6053956432220005,1000.0
TPLink Router Bridge LAN,0.31955927004888235,0.5178799999999999,0.3919080596488106,1000.0
Triby Speaker,0.6966983268857987,0.48616,0.5710094581843667,1000.0
iHome,0.04289962223768092,0.01884000000000001,0.026065451120313415,1000.0
accuracy,0.4981255254958207,0.4981255254958207,0.4981255254958207,0.4981255254958207
macro avg,0.4999810522404316,0.5143043183300717,0.4792331941574743,20219.0
weighted avg,0.5008208113877728,0.4981255254958207,0.47343491879235416,20219.0
