Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.47445472080716156,0.4917923461622091,0.4684836025797308,0.4917923461622091,0.4533277336781719,0.44758815190480716,0,2.2610855102539062,0.0,0
results/other/2_0,1,2,DT,0.4712399228448489,0.4886971080669711,0.4774769493649414,0.4886971080669711,0.45424946210641515,0.4442090092240065,0,2.264615297317505,0.015625715255737305,0
results/other/2_0,2,3,DT,0.45294030367476135,0.4712478799739075,0.47671736294598854,0.4712478799739075,0.4450863990152148,0.4249519490633342,0,2.3262546062469482,0.0,0
results/other/2_0,3,4,DT,0.4833572382412582,0.5005335942596216,0.4909374194260927,0.5005335942596216,0.4729613890937572,0.4568083393638189,0,2.2561700344085693,0.00708317756652832,0
results/other/2_0,4,5,DT,0.4552648498936644,0.4734859752120026,0.46492201217178936,0.4734859752120026,0.4410383257813397,0.42736207366024614,0,2.29738187789917,0.0,0
results/other/2_0,5,6,DT,0.4663929966862852,0.4840304414003044,0.46496123439805476,0.4840304414003044,0.45016544238932255,0.4391131754828146,0,2.2989072799682617,0.015673398971557617,0
results/other/2_0,6,7,DT,0.4653049112221178,0.4831526418786692,0.47188131173452164,0.4831526418786692,0.4478681991541915,0.4379085116062156,0,2.313746452331543,0.0,0
results/other/2_0,7,8,DT,0.48286265393936395,0.500057403783431,0.48294188471326727,0.500057403783431,0.46670869060631304,0.4563178248353863,0,2.310957431793213,0.01562190055847168,0
results/other/2_0,8,9,DT,0.4663929966862852,0.4842002609262884,0.4777897261751213,0.4842002609262884,0.454686821183265,0.4390658661780765,0,2.354374647140503,0.0,0
results/other/2_0,9,10,DT,0.46213957168999453,0.4801050228310502,0.47554990863937185,0.4801050228310502,0.45053225465243024,0.43454124148942386,0,2.290205955505371,0.012149572372436523,0
results/other/2_0,10,11,DT,0.461842821108858,0.4798193085453358,0.4739489070322896,0.4798193085453358,0.45159486959526407,0.4342258552403534,0,2.3252458572387695,0.005111217498779297,0
results/other/2_0,11,12,DT,0.47727385132795885,0.4946764514024788,0.4866866378639596,0.4946764514024788,0.46458765116480144,0.4505271254240619,0,2.276893377304077,0.01563882827758789,0
results/other/2_0,12,13,DT,0.4663929966862852,0.48420026092628826,0.4725745502242122,0.48420026092628826,0.4547706122097866,0.4390084084347553,0,2.2905683517456055,0.01061248779296875,0
results/other/2_0,13,14,DT,0.47049804639200754,0.48815264187866925,0.4689143930401349,0.48815264187866925,0.45202943334425455,0.443392322246996,0,2.28336501121521,0.0,0
results/other/2_0,14,15,DT,0.46807458331272567,0.485649489019352,0.47453653321638567,0.485649489019352,0.452372051488405,0.4408043719655462,0,2.305391550064087,0.0,0
results/other/2_0,15,16,DT,0.469508877788219,0.4872002609262883,0.4691297347245057,0.4872002609262883,0.4523684213286204,0.4423278785947894,0,2.315380573272705,0.015748262405395508,0
results/other/2_0,16,17,DT,0.47529551412038185,0.4927716894977169,0.4724067046650947,0.4927716894977169,0.45559502879795954,0.4484542067698438,0,2.2805187702178955,0.015705108642578125,0
results/other/2_0,17,18,DT,0.4703496711014392,0.4880097847358121,0.48330694152965475,0.4880097847358121,0.45802876641333307,0.4431782037336821,0,2.2742631435394287,0.0041179656982421875,0
results/other/2_0,18,19,DT,0.4622384885503734,0.48020026092628826,0.4777678233532455,0.48020026092628826,0.4528961493289027,0.43459867489769344,0,2.3004708290100098,0.015662193298339844,0
results/other/2_0,19,20,DT,0.4640189920371927,0.481914546640574,0.4665391766033917,0.481914546640574,0.44732602944742483,0.43654652088883494,0,2.312892436981201,0.0,0
results/other/2_0,20,21,DT,0.4695583362184084,0.4872478799739075,0.48017396849248,0.4872478799739075,0.46105083966529764,0.44234627276531335,0,2.2781167030334473,0.01212453842163086,0
results/other/2_0,21,22,DT,0.4558088926257481,0.4740097847358121,0.4712651233037266,0.4740097847358121,0.4475847634878301,0.42786619207973675,0,2.2834160327911377,0.015643596649169922,0
results/other/2_0,22,23,DT,0.4579850635540828,0.4761050228310503,0.46684337500213197,0.4761050228310503,0.44199022532541427,0.4301918710271748,0,2.279717445373535,0.0,0
results/other/2_0,23,24,DT,0.4667392056976112,0.48453359425962156,0.47342449770297684,0.48453359425962156,0.4530743619012828,0.43942417633963804,0,2.3080220222473145,0.0,0
results/other/2_0,24,25,DT,0.47168504871655376,0.48929549902152647,0.48354253824338433,0.48929549902152647,0.4624434783470419,0.44457650957149664,0,2.2776119709014893,0.0,0
