Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.5395644674428633,0.5397411689986941,0.558328016921089,0.5397411689986941,0.5210120728203083,0.5151016851891267,0,2.1269869804382324,0.01564621925354004,0
results/other/2_2,1,2,DT,0.5791828374299267,0.5793557339428701,0.6311709129266628,0.5793557339428701,0.575297062517062,0.556820683166768,0,2.102238893508911,0.015638113021850586,0
results/other/2_2,2,3,DT,0.5436610608020699,0.5490045569604599,0.5917264489009424,0.5490045569604599,0.5415105920864961,0.519222575595313,0,2.090921640396118,0.015528440475463867,0
results/other/2_2,3,4,DT,0.5477037516170763,0.5502794120865561,0.5494430981298506,0.5502794120865561,0.5261250158550079,0.5236439286697707,0,2.1119813919067383,0.0,0
results/other/2_2,4,5,DT,0.5597779215178956,0.5628338146980268,0.5863346477888233,0.5628338146980268,0.5478430760351125,0.5362353147125971,0,2.1207146644592285,0.015720129013061523,0
results/other/2_2,5,6,DT,0.5493208279430789,0.5536358748411072,0.5533300015257553,0.5536358748411072,0.5330554886233285,0.5251470144261341,0,2.1216955184936523,0.0,0
results/other/2_2,6,7,DT,0.5452781371280725,0.5491362314920293,0.5699800627586239,0.5491362314920293,0.536991437299039,0.5206807083854459,0,2.0957438945770264,0.015621662139892578,0
results/other/2_2,7,8,DT,0.5546571798188874,0.5551035945298507,0.5989027806285898,0.5551035945298507,0.5470926706267846,0.5307613238254243,0,2.144070625305176,0.0,0
results/other/2_2,8,9,DT,0.5535791289348857,0.5565084849655516,0.5764363554009835,0.5565084849655516,0.5447816029110639,0.5296347054523611,0,2.138245105743408,0.0,0
results/other/2_2,9,10,DT,0.5541720569210866,0.5571143943732079,0.5994810598789421,0.5571143943732079,0.5511180332572237,0.5301592775429805,0,2.133150100708008,0.015633583068847656,0
results/other/2_2,10,11,DT,0.5625808538163001,0.5624334690024266,0.5890045094725826,0.5624334690024266,0.554127432782529,0.5390997822599436,0,2.141371726989746,0.0,0
results/other/2_2,11,12,DT,0.564952565761104,0.565303190999554,0.6052394918319446,0.565303190999554,0.5589227506634927,0.5415078883611645,0,2.1139168739318848,0.0,0
results/other/2_2,12,13,DT,0.5383247089262613,0.5412941022180401,0.5470829253964439,0.5412941022180401,0.5206676073185188,0.5138988869641121,0,2.1458323001861572,0.0,0
results/other/2_2,13,14,DT,0.5585920655454938,0.5605212476044362,0.5870700314301807,0.5605212476044362,0.5496930964574906,0.5349580813928063,0,2.193758249282837,0.015631437301635742,0
results/other/2_2,14,15,DT,0.5681867184131091,0.5683282120358447,0.5988747290917913,0.5683282120358447,0.5590661917677285,0.5450372203730912,0,2.0999491214752197,0.0017116069793701172,0
results/other/2_2,15,16,DT,0.5633893919793014,0.5642228885909827,0.5980617196658562,0.5642228885909827,0.5594035244573397,0.5398436500607344,0,2.1126279830932617,0.0157320499420166,0
results/other/2_2,16,17,DT,0.5519081500646831,0.553760047988195,0.5795373709772031,0.553760047988195,0.548122614645345,0.5278425735830801,0,2.1271865367889404,0.0,0
results/other/2_2,17,18,DT,0.5657611039241052,0.5675925874801182,0.6044097062651689,0.5675925874801182,0.5573548674041697,0.5423214407873456,0,2.1313250064849854,0.015622615814208984,0
results/other/2_2,18,19,DT,0.5582686502802933,0.5611377086001578,0.5696150936977243,0.5611377086001578,0.5422039042929845,0.5345606054536092,0,2.2012038230895996,0.01563119888305664,0
results/other/2_2,19,20,DT,0.554387667097887,0.5545504018007396,0.5970243013799457,0.5545504018007396,0.5477860897769568,0.5307996469611864,0,2.1341307163238525,0.015600442886352539,0
results/other/2_2,20,21,DT,0.5695342820181113,0.5709185314506249,0.6111377837405062,0.5709185314506249,0.5683629598784171,0.5463218987263946,0,2.1514737606048584,0.015738964080810547,0
results/other/2_2,21,22,DT,0.5432298404484691,0.5454653863148726,0.569744264667888,0.5454653863148726,0.5343353468239467,0.5186005216402656,0,2.131462812423706,0.015616178512573242,0
results/other/2_2,22,23,DT,0.5666235446313066,0.5662068912660493,0.615209420615219,0.5662068912660493,0.5631079668820782,0.5431789822458404,0,2.1539132595062256,0.015628337860107422,0
results/other/2_2,23,24,DT,0.5637128072445019,0.5586491885870382,0.606466238443758,0.5586491885870382,0.5567234455226726,0.5400278925382562,0,2.127142906188965,0.015630006790161133,0
results/other/2_2,24,25,DT,0.5582147477360931,0.5592160533076302,0.6152678685687032,0.5592160533076302,0.5569534866232629,0.5344083612230595,0,2.1424598693847656,0.009613275527954102,0
