Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.4926554231168703,0.510504892367906,0.5021492386823162,0.510504892367906,0.48726449139436856,0.4666014754431095,0,2.674891471862793,0.005606651306152344,0
results/other/2_4,1,2,DT,0.5068005341510461,0.5241239399869537,0.5176255427901031,0.5241239399869537,0.49904759126854803,0.48142924227211426,0,2.557319164276123,0.0,0
results/other/2_4,2,3,DT,0.4956723873584252,0.5130700152207001,0.5118131579421752,0.5130700152207001,0.4915839920573333,0.46971798670804366,0,2.5958895683288574,0.015620946884155273,0
results/other/2_4,3,4,DT,0.4747020129581087,0.4933889976081756,0.4962578542442097,0.4933889976081756,0.47320514907494204,0.4477338585871806,0,2.5828490257263184,0.013608455657958984,0
results/other/2_4,4,5,DT,0.48800633067906424,0.5060287018917156,0.5190131646786016,0.5060287018917156,0.48444805763088317,0.46171579791138606,0,2.63787579536438,0.0,0
results/other/2_4,5,6,DT,0.5004203966566101,0.5181509023700803,0.502025735147345,0.5181509023700803,0.491459276327135,0.4747683728253588,0,2.585820198059082,0.0,0
results/other/2_4,6,7,DT,0.4990355606113062,0.5168175690367471,0.5101269436884814,0.5168175690367471,0.49386470375904357,0.4733198342613887,0,2.612353801727295,0.015635967254638672,0
results/other/2_4,7,8,DT,0.4833572382412582,0.5015525114155251,0.5001165253223885,0.5015525114155251,0.47691834711517106,0.4567745144838211,0,2.735006093978882,0.0,0
results/other/2_4,8,9,DT,0.49854097630941197,0.5163413785605565,0.5202565832593933,0.5163413785605565,0.49567024827892775,0.47272996631142683,0,2.610644817352295,0.0066187381744384766,0
results/other/2_4,9,10,DT,0.4816261931846283,0.4997160252228746,0.4981549949534859,0.4997160252228746,0.476379523089369,0.4550091392518151,0,2.585911512374878,0.015635013580322266,0
results/other/2_4,10,11,DT,0.49715614026410804,0.5150080452272233,0.5173323091027537,0.5150080452272233,0.4929140440207278,0.4713311967114333,0,2.6734917163848877,0.0,0
results/other/2_4,11,12,DT,0.48340669667144764,0.5017699499891282,0.4947179593390767,0.5017699499891282,0.4746361872954112,0.45686033933133163,0,2.636716365814209,0.0,0
results/other/2_4,12,13,DT,0.5007171472377466,0.5182667971298108,0.5139441096073506,0.5182667971298108,0.49504923051448074,0.4750898493938397,0,2.5958125591278076,0.015609979629516602,0
results/other/2_4,13,14,DT,0.4977496414263811,0.5154096542726678,0.5116652903560617,0.5154096542726678,0.48874986019913214,0.4719403299099735,0,2.59812593460083,0.0,0
results/other/2_4,14,15,DT,0.495177803056531,0.5131032833224614,0.520221813816414,0.5131032833224614,0.48868854047707394,0.4692608506354724,0,2.64439058303833,0.010108709335327148,0
results/other/2_4,15,16,DT,0.4905781690489144,0.5086747118938899,0.5059391769122081,0.5086747118938899,0.4826953453040762,0.46444228784249775,0,2.573789596557617,0.016402721405029297,0
results/other/2_4,16,17,DT,0.4885009149809585,0.5066747118938899,0.5067702093292317,0.5066747118938899,0.48347361430434965,0.46219797204826707,0,2.6158716678619385,0.007009983062744141,0
results/other/2_4,17,18,DT,0.4971066818339186,0.5149604261796042,0.5248425507272897,0.5149604261796042,0.49907828282497,0.4712515857749041,0,2.6082677841186523,0.00911712646484375,0
results/other/2_4,18,19,DT,0.49047925218853555,0.508239834746684,0.507837444235596,0.508239834746684,0.4866188950157921,0.4642608237774498,0,2.5991370677948,0.017843246459960938,0
results/other/2_4,19,20,DT,0.485187200158267,0.5033144161774298,0.5140341676868255,0.5033144161774298,0.48185315266487616,0.4587312509669321,0,2.6025404930114746,0.015581369400024414,0
results/other/2_4,20,21,DT,0.48320886295068993,0.501579473798652,0.5049011587954817,0.501579473798652,0.4771549220276177,0.456675257276405,0,2.6355395317077637,0.015633344650268555,0
results/other/2_4,21,22,DT,0.49235867253573373,0.5100493585562079,0.5127250829308787,0.5100493585562079,0.4882096199108833,0.46627340549675045,0,2.6703720092773438,0.0,0
results/other/2_4,22,23,DT,0.48820416439982195,0.5062191780821917,0.5087576125082259,0.5062191780821917,0.4810888351363727,0.4619367588676655,0,2.6083343029022217,0.01573657989501953,0
results/other/2_4,23,24,DT,0.49913447747168505,0.5167429876060015,0.5195109796723884,0.5167429876060015,0.49360400150379097,0.4733920980122933,0,2.663709878921509,0.0,0
results/other/2_4,24,25,DT,0.4984915178792225,0.5162937595129375,0.5115151425164441,0.5162937595129375,0.4921072137489885,0.4727468055012972,0,2.6086199283599854,0.015707731246948242,0
