Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.4251829298236999,0.43008461235733975,0.42852728264631307,0.43008461235733975,0.4079190007709856,0.3958391635267311,0,2.097914934158325,0.015620946884155273,0
results/other/2_6,1,2,DT,0.43750920787703185,0.4421205562114653,0.4425433638271096,0.4421205562114653,0.4215992534502465,0.40878895664142967,0,2.156137466430664,0.015628814697265625,0
results/other/2_6,2,3,DT,0.4558758532632716,0.4599300800209892,0.45456766646749647,0.4599300800209892,0.43684299949349187,0.42812201085275314,0,2.127631187438965,0.0,0
results/other/2_6,3,4,DT,0.4412414673672838,0.4456560409287682,0.44018122619973954,0.4456560409287682,0.4213753653435604,0.4127345395128005,0,2.1089634895324707,0.0,0
results/other/2_6,4,5,DT,0.4485586603152777,0.45275127902400625,0.44752808669996746,0.45275127902400625,0.42945087338557286,0.4204540512989581,0,2.136747121810913,0.0,0
results/other/2_6,5,6,DT,0.44310759711240977,0.44746556473829197,0.43356005210118614,0.44746556473829197,0.41957224005927496,0.41469682111648243,0,2.1222760677337646,0.0,0
results/other/2_6,6,7,DT,0.4359377301969258,0.44034605798242166,0.43933430647326216,0.44034605798242166,0.41794935624953605,0.40716978638734946,0,2.140596866607666,0.0,0
results/other/2_6,7,8,DT,0.44472818347001913,0.44912055621146535,0.4339465887658173,0.44912055621146535,0.4198645409528279,0.41642929360366787,0,2.1331961154937744,0.0,0
results/other/2_6,8,9,DT,0.4333349702892501,0.43790581136035683,0.42953574723010834,0.43790581136035683,0.4082700466898881,0.40443716692935394,0,2.0826287269592285,0.015631437301635742,0
results/other/2_6,9,10,DT,0.43937533762215786,0.4438465171192444,0.4444373685139902,0.4438465171192444,0.42290320627092876,0.4107475148775892,0,2.1209824085235596,0.020749568939208984,0
results/other/2_6,10,11,DT,0.4522418111280263,0.4561555817919455,0.4490446813675342,0.4561555817919455,0.43379471786289,0.4242747223739445,0,2.1268093585968018,0.015633583068847656,0
results/other/2_6,11,12,DT,0.44708539999017827,0.45132270759543497,0.4457192943658446,0.45132270759543497,0.4294560081181367,0.41885973021336753,0,2.1016533374786377,0.0,0
results/other/2_6,12,13,DT,0.4527328979030595,0.45679889807162527,0.447847035825266,0.45679889807162527,0.4330460029909119,0.42481317235644445,0,2.146547317504883,0.015630245208740234,0
results/other/2_6,13,14,DT,0.4338751657417866,0.438513183785911,0.4348869828059249,0.438513183785911,0.41744356817733064,0.404983775027867,0,2.097712993621826,0.008617162704467773,0
results/other/2_6,14,15,DT,0.43225457938417716,0.4369417552144824,0.4341808691568986,0.4369417552144824,0.4107472077470585,0.4032853016691821,0,2.0716171264648438,0.0,0
results/other/2_6,15,16,DT,0.443304031822423,0.44773960383051287,0.43429068098238244,0.44773960383051287,0.4222132677261092,0.41492689377014447,0,2.0882043838500977,0.015620708465576172,0
results/other/2_6,16,17,DT,0.43225457938417716,0.43694175521448253,0.434546622584661,0.43694175521448253,0.41023478999605867,0.40328915550250355,0,2.1056318283081055,0.015736818313598633,0
results/other/2_6,17,18,DT,0.4376074252320385,0.4422157943067034,0.44550755173726825,0.4422157943067034,0.42187018317985486,0.40892463814277613,0,2.137679100036621,0.015625715255737305,0
results/other/2_6,18,19,DT,0.4382949467170849,0.44288246097337,0.44621835237598684,0.44288246097337,0.42042207406233334,0.409623393924053,0,2.1131935119628906,0.015611410140991211,0
results/other/2_6,19,20,DT,0.44011196778470757,0.44439367703004057,0.4424957248495406,0.44439367703004057,0.42187828428641927,0.41157306682186534,0,2.1104698181152344,0.01561880111694336,0
results/other/2_6,20,21,DT,0.44841133428276775,0.45252485897940437,0.4517685199625075,0.45252485897940437,0.43293787845357634,0.4202608405774657,0,2.139492988586426,0.0,0
results/other/2_6,21,22,DT,0.43362962235427,0.43810796274432645,0.4361788334091422,0.43810796274432645,0.41524910101742013,0.4047314675001663,0,2.117295503616333,0.0,0
results/other/2_6,22,23,DT,0.4432058144674164,0.44756080283353017,0.444464690222735,0.44756080283353017,0.42528003021329575,0.4148019389143368,0,2.122262716293335,0.0,0
results/other/2_6,23,24,DT,0.43078131905907774,0.4356803095894004,0.43512705434693927,0.4356803095894004,0.414224317538377,0.4017223782394155,0,2.1505813598632812,0.0,0
results/other/2_6,24,25,DT,0.4256249079212297,0.430513183785911,0.4256049209284138,0.430513183785911,0.40417191805239805,0.39630857786664486,0,2.1641554832458496,0.0,0
