Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.4865091501011197,0.498072039072039,0.4850786200641377,0.498072039072039,0.4724487859567537,0.4603902378439957,0,3.0456032752990723,0.0,0
results/other/2_4,1,2,DT,0.4847333892369161,0.4967381824524682,0.4952748839907018,0.4967381824524682,0.4790827472550309,0.45834896020399285,0,3.031816005706787,0.0008864402770996094,0
results/other/2_4,2,3,DT,0.4871010703891876,0.49877027734170587,0.5186581025622483,0.49877027734170587,0.4897803208944189,0.4608168250616027,0,3.003032922744751,0.0,0
results/other/2_4,3,4,DT,0.46944211512849604,0.4812154195011339,0.4810914662630694,0.4812154195011339,0.4566819919420501,0.4424519722817283,0,3.0315191745758057,0.015532255172729492,0
results/other/2_4,4,5,DT,0.5105805751492133,0.5200420373277516,0.55329018709144,0.5200420373277516,0.5142189729540857,0.48549287371840244,0,3.054360866546631,0.0,0
results/other/2_4,5,6,DT,0.5000246633453361,0.5103587999302284,0.5426241228182453,0.5103587999302284,0.5017178121433705,0.47439781931464886,0,3.0212697982788086,0.0,0
results/other/2_4,6,7,DT,0.4895180782321314,0.5003427524856097,0.5493367818985138,0.5003427524856097,0.5035502940780089,0.46334671881260414,0,3.0473368167877197,0.015635251998901367,0
results/other/2_4,7,8,DT,0.5133921965175356,0.5241512297226584,0.5657101160667803,0.5241512297226584,0.5229514559468947,0.4884666923952866,0,3.037329912185669,0.017609357833862305,0
results/other/2_4,8,9,DT,0.4784195728308588,0.48950165707308557,0.488350568539783,0.48950165707308557,0.4677284070465759,0.45170164698319804,0,3.016861915588379,0.015621662139892578,0
results/other/2_4,9,10,DT,0.4827603216100232,0.4935653235653235,0.5005569485991584,0.4935653235653235,0.47431156314215367,0.45628800398715064,0,3.025951623916626,0.006178140640258789,0
results/other/2_4,10,11,DT,0.4932669067232279,0.5047226582940868,0.5305824321886259,0.5047226582940868,0.5004451944677067,0.4673204302966981,0,3.0197341442108154,0.01172327995300293,0
results/other/2_4,11,12,DT,0.4800473536230454,0.49107308564451424,0.5033427696649801,0.49107308564451424,0.4743518712790723,0.4536149943245914,0,3.030322790145874,0.015621423721313477,0
results/other/2_4,12,13,DT,0.4813298475805258,0.49256480027908606,0.5115852889261013,0.49256480027908606,0.48247641646862616,0.4547620142459644,0,3.0497589111328125,0.015725374221801758,0
results/other/2_4,13,14,DT,0.49800226902777095,0.5077723704866562,0.5271225502151052,0.5077723704866562,0.4981122290661777,0.47226882069502285,0,3.040675163269043,0.0,0
results/other/2_4,14,15,DT,0.4652986731120209,0.47810308738880164,0.48988214625950477,0.47810308738880164,0.46302669196295876,0.43792326244057156,0,2.9843873977661133,0.0,0
results/other/2_4,15,16,DT,0.47772899916144623,0.48946903889761034,0.49897331014122365,0.48946903889761034,0.4713581804719752,0.4511696022799584,0,3.0120468139648438,0.015662431716918945,0
results/other/2_4,16,17,DT,0.49953139643861294,0.5098826094540381,0.543791229974642,0.5098826094540381,0.5063778919311561,0.473883182766512,0,3.0313880443573,0.015731334686279297,0
results/other/2_4,17,18,DT,0.49242835298179843,0.5032790859933718,0.512599121209003,0.5032790859933718,0.48462805223613625,0.4666214294929839,0,3.0178167819976807,0.0,0
results/other/2_4,18,19,DT,0.49632516154491196,0.5075482295482294,0.5397661993099663,0.5075482295482294,0.5027671803648788,0.47053035566006307,0,3.064304828643799,0.007498502731323242,0
results/other/2_4,19,20,DT,0.4778276525427909,0.4891838478981336,0.5076746410904653,0.4891838478981336,0.4758173949740753,0.45108757119489695,0,2.999558925628662,0.015602588653564453,0
results/other/2_4,20,21,DT,0.4970650619049968,0.5075016570730856,0.5417570910240327,0.5075016570730856,0.5041041069493218,0.47128062083421696,0,3.0201127529144287,0.011539697647094727,0
results/other/2_4,21,22,DT,0.471119222611355,0.48232722832722824,0.4900431911513406,0.48232722832722824,0.4614362453959468,0.44420509798890206,0,3.0198287963867188,0.012117862701416016,0
results/other/2_4,22,23,DT,0.47989937355102846,0.4905497994069424,0.5086619408189448,0.4905497994069424,0.4776917413983387,0.4532389498575726,0,3.0268466472625732,0.0,0
results/other/2_4,23,24,DT,0.47832091944951416,0.48966003837432404,0.49690823524104466,0.48966003837432404,0.4688472575792514,0.4517865286974553,0,2.9897913932800293,0.015671253204345703,0
results/other/2_4,24,25,DT,0.47210575642480146,0.48442089656375376,0.4819208451427003,0.48442089656375376,0.4619236168509137,0.44506337381393424,0,3.0104808807373047,0.015615224838256836,0
