Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.5132061233290212,0.5273526156325596,0.5466538975405298,0.5273526156325596,0.512763142992131,0.4870328702643334,0,2.1903133392333984,0.005014181137084961,0
results/other/2_7,1,2,DT,0.5215610176800345,0.5304553843749177,0.5511542862779812,0.5304553843749177,0.5138071324306556,0.4958090922786661,0,2.1332552433013916,0.015640735626220703,0
results/other/2_7,2,3,DT,0.515631737818025,0.5264955552664636,0.5471103629669365,0.5264955552664636,0.5098078739908046,0.48949641694028734,0,2.1562609672546387,0.009514570236206055,0
results/other/2_7,3,4,DT,0.5174105217766278,0.5301588309784878,0.5473510574704993,0.5301588309784878,0.515104339819172,0.491419562022969,0,2.1767570972442627,0.004161834716796875,0
results/other/2_7,4,5,DT,0.5242561448900388,0.5371621329821324,0.5590812682201035,0.5371621329821324,0.5210741381989819,0.4988459190032418,0,2.1445207595825195,0.015639305114746094,0
results/other/2_7,5,6,DT,0.5205368693402329,0.5343699620238854,0.5341313566542846,0.5343699620238854,0.5168667274921561,0.49486868035209375,0,2.132856845855713,0.015631437301635742,0
results/other/2_7,6,7,DT,0.5155239327296248,0.5299060202547523,0.5269566326162761,0.5299060202547523,0.5083318918487377,0.4895569314257827,0,2.136989116668701,0.015622615814208984,0
results/other/2_7,7,8,DT,0.5139607589478223,0.525770351762244,0.5611853409868977,0.525770351762244,0.5187617054379944,0.48764975279309686,0,2.1611039638519287,0.0,0
results/other/2_7,8,9,DT,0.5112117291936179,0.5235323833584866,0.5464209285859243,0.5235323833584866,0.5102830242837102,0.48489257212519776,0,2.1428401470184326,0.0,0
results/other/2_7,9,10,DT,0.5129905131522208,0.5246884395418986,0.5491361558206643,0.5246884395418986,0.5099157709468837,0.48672652090887647,0,2.19020414352417,0.01563715934753418,0
results/other/2_7,10,11,DT,0.5166019836136265,0.5292461799833135,0.5450092422978218,0.5292461799833135,0.5135084544225466,0.49055909845622303,0,2.1553385257720947,0.0,0
results/other/2_7,11,12,DT,0.5179495472186287,0.5319140635463498,0.5486506508162675,0.5319140635463498,0.5183348834875101,0.4919716406998905,0,2.128797769546509,0.007875442504882812,0
results/other/2_7,12,13,DT,0.5150927123760242,0.5259651810710175,0.5277360115645967,0.5259651810710175,0.5088078642056454,0.4891645255722028,0,2.164275884628296,0.0070552825927734375,0
results/other/2_7,13,14,DT,0.5201595515308323,0.5365202569716908,0.5565049888805657,0.5365202569716908,0.5247123969145553,0.49431288910142623,0,2.215069055557251,0.007560014724731445,0
results/other/2_7,14,15,DT,0.5210219922380336,0.5335526017013192,0.5451228228393665,0.5335526017013192,0.5160431572155234,0.49523671403050284,0,2.1628997325897217,0.006157875061035156,0
results/other/2_7,15,16,DT,0.5119124622682191,0.5249706258628124,0.5559142149523499,0.5249706258628124,0.5155044769661836,0.485551956660482,0,2.131770610809326,0.013049125671386719,0
results/other/2_7,16,17,DT,0.5172488141440276,0.5297370166565261,0.5504439334250546,0.5297370166565261,0.5184576276984321,0.49124345774610845,0,2.1455905437469482,0.0,0
results/other/2_7,17,18,DT,0.5141224665804226,0.5275947218075904,0.5589463659305798,0.5275947218075904,0.5172876812632319,0.48789594869541264,0,2.1999707221984863,0.0,0
results/other/2_7,18,19,DT,0.5159012505390255,0.5306235535467154,0.5489354530790015,0.5306235535467154,0.5210617889239876,0.4898246299792376,0,2.2029740810394287,0.005630016326904297,0
results/other/2_7,19,20,DT,0.5122358775334196,0.5227912828118598,0.5515138645322383,0.5227912828118598,0.5103400278543839,0.48596108647200875,0,2.1523265838623047,0.015764474868774414,0
results/other/2_7,20,21,DT,0.5150927123760242,0.5277009637789436,0.529566460007541,0.5277009637789436,0.5095737698550181,0.48907510560918044,0,2.125027656555176,0.015628576278686523,0
results/other/2_7,21,22,DT,0.51881198792583,0.5298915149556542,0.531090799255813,0.5298915149556542,0.5141362737683354,0.4929894291716441,0,2.1848366260528564,0.0,0
results/other/2_7,22,23,DT,0.5189736955584303,0.5314752291368067,0.552654081107424,0.5314752291368067,0.5203980562308059,0.4931366383128647,0,2.1274397373199463,0.0,0
results/other/2_7,23,24,DT,0.5090556274256145,0.5215297484165807,0.5213607961283507,0.5215297484165807,0.5000060131741788,0.4826858631880466,0,2.1364455223083496,0.015630245208740234,0
results/other/2_7,24,25,DT,0.5098102630444157,0.5218265824655869,0.5341097534866773,0.5218265824655869,0.5042305424820582,0.4833856387144577,0,2.128401279449463,0.015630245208740234,0
