Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.4188139868440576,0.43822091759078063,0.4021421359062298,0.43822091759078063,0.3786605567717094,0.389778176806016,0,1.7852833271026611,0.015622138977050781,0
results/other/2_5,1,2,DT,0.46327711558435136,0.4806908023483366,0.4300200240498735,0.4806908023483366,0.4246014181750932,0.4365406507291938,0,1.8307862281799316,0.01060938835144043,0
results/other/2_5,2,3,DT,0.46021069291260697,0.4782478799739075,0.4394267817016314,0.4782478799739075,0.42209893038090207,0.43328510511966567,0,1.877312421798706,0.015617847442626953,0
results/other/2_5,3,4,DT,0.46362332459567734,0.48153359425962183,0.4393220888000726,0.48153359425962183,0.4307937203798237,0.4368431146731879,0,1.8033456802368164,0.0,0
results/other/2_5,4,5,DT,0.4636727830258668,0.4814113937812567,0.43951904231489664,0.4814113937812567,0.4311047360818267,0.4368464704094004,0,1.8627214431762695,0.0,0
results/other/2_5,5,6,DT,0.46693703941836884,0.48523352902804956,0.43776510950343545,0.48523352902804956,0.43054228575931025,0.44032788961816294,0,1.790642499923706,0.015735149383544922,0
results/other/2_5,6,7,DT,0.4593204411691973,0.4773907371167645,0.44207497375895244,0.4773907371167645,0.4276958750820189,0.4323014842406413,0,1.8240580558776855,0.01572561264038086,0
results/other/2_5,7,8,DT,0.49166625451308177,0.5083637747336377,0.46965255345357365,0.5083637747336377,0.4543961825830534,0.46628724227823126,0,1.8217837810516357,0.01563096046447754,0
results/other/2_5,8,9,DT,0.461496612097532,0.47948597521200265,0.4397481845810133,0.47948597521200265,0.4287159406947425,0.4346317661660859,0,1.8000390529632568,0.0,0
results/other/2_5,9,10,DT,0.4428013254859291,0.46148597521200263,0.4292345609926899,0.46148597521200263,0.4057237066232755,0.41500498282876785,0,1.7915384769439697,0.0,0
results/other/2_5,10,11,DT,0.4698056283693556,0.4878256142639705,0.4442652788941361,0.4878256142639705,0.43463038046957514,0.443261501962259,0,1.8176350593566895,0.012635231018066406,0
results/other/2_5,11,12,DT,0.45106088332756317,0.4697779952163513,0.4337660818904897,0.4697779952163513,0.4164465625834385,0.423713564040493,0,1.8312938213348389,0.01561427116394043,0
results/other/2_5,12,13,DT,0.44329590978782335,0.461962165688193,0.4197424985066934,0.461962165688193,0.4087466689294533,0.41557581672951704,0,1.817906379699707,0.0051119327545166016,0
results/other/2_5,13,14,DT,0.46174390424847916,0.4800637095020657,0.4291603217093555,0.4800637095020657,0.428694016496602,0.4349015961874225,0,1.8058140277862549,0.015659809112548828,0
results/other/2_5,14,15,DT,0.4706958801127652,0.4883431180691454,0.4626439672639338,0.4883431180691454,0.43428635157266027,0.4442676739827228,0,1.815962553024292,0.01572108268737793,0
results/other/2_5,15,16,DT,0.4612493199465849,0.47907806044792345,0.43375070124387477,0.47907806044792345,0.4252129391892169,0.43445494366557147,0,1.7842512130737305,0.01562786102294922,0
results/other/2_5,16,17,DT,0.4601117760522281,0.478662100456621,0.4366239069524238,0.478662100456621,0.4229145306034156,0.4331960332315863,0,1.8036627769470215,0.015718698501586914,0
results/other/2_5,17,18,DT,0.46243632227113113,0.4807303761687323,0.43156255646001407,0.4807303761687323,0.4230585797844166,0.43563646804636424,0,1.7905223369598389,0.0037963390350341797,0
results/other/2_5,18,19,DT,0.4489836292596073,0.4670987171124158,0.43012633200946515,0.4670987171124158,0.41395187661452554,0.4214562424206386,0,1.8197681903839111,0.015619277954101562,0
results/other/2_5,19,20,DT,0.4394381522330481,0.4580780604479235,0.42306210134430994,0.4580780604479235,0.4030596085407387,0.41146577162978315,0,1.8150863647460938,0.0156402587890625,0
results/other/2_5,20,21,DT,0.4639200751768139,0.4821589475973037,0.4346029605573538,0.4821589475973037,0.42618611300731707,0.43724385547480493,0,1.814159631729126,0.015736103057861328,0
results/other/2_5,21,22,DT,0.47321826005242595,0.49145096760165236,0.4511416287515934,0.49145096760165236,0.44001520107702696,0.4469914246431317,0,1.791799545288086,0.015625,0
results/other/2_5,22,23,DT,0.44220782432365596,0.4614240052185257,0.42460342782608507,0.4614240052185257,0.4001175553630189,0.41441241223012604,0,1.7855024337768555,0.015629053115844727,0
results/other/2_5,23,24,DT,0.47598793214303375,0.49394781474233523,0.45489093849268203,0.49394781474233523,0.44034865122531464,0.449908919252214,0,1.787795066833496,0.007844209671020508,0
results/other/2_5,24,25,DT,0.47420742865621446,0.4915542509241139,0.4412376710536999,0.4915542509241139,0.4410446520362048,0.4479977359678431,0,1.814835548400879,0.016231536865234375,0
