Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5552501078050884,0.5537538072900827,0.5355080975690631,0.5537538072900827,0.5279054393335652,0.5316958574543524,0,2.047095775604248,0.0,0
results/other/2_1,1,2,DT,0.5471647261750755,0.5434506228592613,0.5079508181967352,0.5434506228592613,0.5122939199529084,0.5230502933401617,0,2.0375194549560547,0.015607833862304688,0
results/other/2_1,2,3,DT,0.5639284174213023,0.5582321865226043,0.5467565716194228,0.5582321865226043,0.5377598335554101,0.5409306135602705,0,2.0413806438446045,0.015544652938842773,0
results/other/2_1,3,4,DT,0.5632815868909012,0.5632430371634163,0.5357727449273415,0.5632430371634163,0.5333719466518766,0.5398147869400014,0,2.0964624881744385,0.0,0
results/other/2_1,4,5,DT,0.5552501078050884,0.5526519172895521,0.5286687699809981,0.5526519172895521,0.5226890787095445,0.5320261479630325,0,2.0508739948272705,0.015723466873168945,0
results/other/2_1,5,6,DT,0.5602091418714963,0.5520447653276264,0.5393529995016416,0.5520447653276264,0.5255654619130967,0.5368424203962028,0,2.01519513130188,0.0,0
results/other/2_1,6,7,DT,0.5577835273824925,0.555499056561835,0.5352148309945273,0.555499056561835,0.5256258425813404,0.5341406763553714,0,2.127516269683838,0.0,0
results/other/2_1,7,8,DT,0.5759486847779215,0.5689296207995165,0.5405711166254394,0.5689296207995165,0.5366419442575454,0.5536586842521203,0,2.1273958683013916,0.0,0
results/other/2_1,8,9,DT,0.5665696420871065,0.5641331537099913,0.5571207740541828,0.5641331537099913,0.5360546787243355,0.5436100605164144,0,2.054011821746826,0.015748977661132812,0
results/other/2_1,9,10,DT,0.5340125053902545,0.5337134792047812,0.5120978346967392,0.5337134792047812,0.5049716782611791,0.509501963503991,0,2.048187255859375,0.0,0
results/other/2_1,10,11,DT,0.5589693833548943,0.5541596652018063,0.538926206110169,0.5541596652018063,0.5288453515932999,0.5356592561352668,0,2.0438501834869385,0.014106035232543945,0
results/other/2_1,11,12,DT,0.5720677015955153,0.5694082980604868,0.5438981276674367,0.5694082980604868,0.5374314653336922,0.5494980070873614,0,2.068014144897461,0.0,0
results/other/2_1,12,13,DT,0.5659767141009056,0.560167122949295,0.5397401931932823,0.560167122949295,0.5297267863607926,0.543123406725705,0,2.0363717079162598,0.0,0
results/other/2_1,13,14,DT,0.5597240189736955,0.5548503220391353,0.5385352210348637,0.5548503220391353,0.5271969732232836,0.5361833791472914,0,2.1451961994171143,0.01569199562072754,0
results/other/2_1,14,15,DT,0.5503988788270806,0.5455406922492864,0.5132460502172345,0.5455406922492864,0.5101859183655704,0.5265742776774671,0,2.1203060150146484,0.0,0
results/other/2_1,15,16,DT,0.5588615782664942,0.5564034867461363,0.5138255843613381,0.5564034867461363,0.519158335497953,0.5354430898312333,0,2.0389773845672607,0.0036001205444335938,0
results/other/2_1,16,17,DT,0.5486739974126779,0.5448832219456691,0.5070463801889514,0.5448832219456691,0.506781319989017,0.5248868104830956,0,2.065145492553711,0.0,0
results/other/2_1,17,18,DT,0.5590232858990944,0.5527755307019506,0.5377960933970083,0.5527755307019506,0.5213950725980501,0.535578200747683,0,2.060415267944336,0.0,0
results/other/2_1,18,19,DT,0.551261319534282,0.5421936206125351,0.5267195971573758,0.5421936206125351,0.513216949920477,0.5275271926676741,0,2.061692953109741,0.01555633544921875,0
results/other/2_1,19,20,DT,0.585651142733937,0.5793362572133182,0.5646678199872305,0.5793362572133182,0.5516962912684644,0.5634343103033357,0,2.026752471923828,0.0,0
results/other/2_1,20,21,DT,0.5601552393272963,0.5546612839211565,0.5248035903586592,0.5546612839211565,0.5216771221657461,0.5367462221887894,0,2.0982446670532227,0.004067420959472656,0
results/other/2_1,21,22,DT,0.5621496334626994,0.5564237907265952,0.5319430755999224,0.5564237907265952,0.526244575883103,0.5390043608165538,0,2.020848274230957,0.004106998443603516,0
results/other/2_1,22,23,DT,0.575625269512721,0.5741206002871845,0.5721354011261582,0.5741206002871845,0.5450682155130908,0.5532329156455763,0,2.0358898639678955,0.0,0
results/other/2_1,23,24,DT,0.5449008193186718,0.5396595646464168,0.5148026062413454,0.5396595646464168,0.5115732366447466,0.5207987628344841,0,2.089512348175049,0.007175445556640625,0
results/other/2_1,24,25,DT,0.5826326002587322,0.5747760286025355,0.5259075939277863,0.5747760286025355,0.5373229959053809,0.5603636660182938,0,2.051401138305664,0.0,0
