Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.5121052890045671,0.5158744588744589,0.5176170087910537,0.5158744588744589,0.4836588788329744,0.4872435194334409,0,1.7217073440551758,0.00603795051574707,0
results/other/2_7,1,2,DT,0.512399941069587,0.5161601731601732,0.5267057855867943,0.5161601731601732,0.49378657934519915,0.4875093328041543,0,1.7229535579681396,0.01563715934753418,0
results/other/2_7,2,3,DT,0.5195206993075676,0.5234827495736586,0.5230291243699844,0.5234827495736586,0.48912254976739483,0.4951403164846129,0,1.702052116394043,0.015622615814208984,0
results/other/2_7,3,4,DT,0.48141236556499534,0.48611255411255416,0.506290839439344,0.48611255411255416,0.4628518220329543,0.4551176472706314,0,1.6652004718780518,0.004058361053466797,0
results/other/2_7,4,5,DT,0.4776309973972401,0.4827801390528663,0.4947229322726569,0.4827801390528663,0.4515751489615299,0.4511303716967837,0,1.7056918144226074,0.015683412551879883,0
results/other/2_7,5,6,DT,0.5269852182880715,0.5302194674012856,0.5319019833662743,0.5302194674012856,0.4997011357672988,0.5028399500417768,0,1.6861822605133057,0.0,0
results/other/2_7,6,7,DT,0.517703678239945,0.5214701561065197,0.5129322825661865,0.5214701561065197,0.49286296200120927,0.49311081959083014,0,1.7191205024719238,0.0,0
results/other/2_7,7,8,DT,0.5172125914649118,0.5209939656303293,0.5429776125488074,0.5209939656303293,0.5058581986989543,0.49254225508337357,0,1.7034797668457031,0.005966901779174805,0
results/other/2_7,8,9,DT,0.4676619358640672,0.47286278368096546,0.4819416338838726,0.47286278368096546,0.44374453297989647,0.44068535677017473,0,1.7017569541931152,0.0020134449005126953,0
results/other/2_7,9,10,DT,0.47915336639984285,0.48392207792207786,0.4951683286946674,0.48392207792207786,0.4570017144501877,0.4527670725446853,0,1.7114546298980713,0.007462501525878906,0
results/other/2_7,10,11,DT,0.5199626774050975,0.5235770693952512,0.523451770731774,0.5235770693952512,0.500791678936866,0.4954516081588096,0,1.6316654682159424,0.015696287155151367,0
results/other/2_7,11,12,DT,0.5042479006040367,0.5084225370589008,0.5085750892669714,0.5084225370589008,0.47908908883995466,0.4789748045686789,0,1.6795692443847656,0.0,0
results/other/2_7,12,13,DT,0.45057211609291364,0.455372163190345,0.4606836992223918,0.455372163190345,0.4238395449970926,0.4225878369833701,0,1.6660470962524414,0.0,0
results/other/2_7,13,14,DT,0.5172125914649118,0.5197405221041586,0.5173665798654179,0.5197405221041586,0.4981274775033424,0.49257748714422767,0,1.6574952602386475,0.015637636184692383,0
results/other/2_7,14,15,DT,0.5045425526690567,0.5085411255411256,0.5105985494687759,0.5085411255411256,0.48215383989706406,0.4792752297227415,0,1.6662659645080566,0.0,0
results/other/2_7,15,16,DT,0.48416245150518095,0.48769290305653934,0.4990505473108969,0.48769290305653934,0.4700157762875077,0.45782252017364644,0,1.6672885417938232,0.015516519546508789,0
results/other/2_7,16,17,DT,0.509748072484408,0.5126695526695526,0.5267369084806314,0.5126695526695526,0.48356278372135425,0.4848451993417282,0,1.696335792541504,0.015634536743164062,0
results/other/2_7,17,18,DT,0.5119088542945538,0.5160182342909615,0.5186161069505301,0.5160182342909615,0.4917845793138957,0.48697661038001916,0,1.715350866317749,0.0,0
results/other/2_7,18,19,DT,0.5179983303049649,0.5220065590974682,0.5377748276976279,0.5220065590974682,0.4956701217519879,0.4935096322156557,0,1.6749401092529297,0.015640735626220703,0
results/other/2_7,19,20,DT,0.4995334675637185,0.5038511084874722,0.5163767515116445,0.5038511084874722,0.4775658124946436,0.47399115801946234,0,1.694324016571045,0.0060176849365234375,0
results/other/2_7,20,21,DT,0.510828463389481,0.5149706152433425,0.5263598928677358,0.5149706152433425,0.4904951801106925,0.48591159032017694,0,1.6940157413482666,0.015514373779296875,0
results/other/2_7,21,22,DT,0.5013995973088444,0.5054935064935064,0.5173598648302086,0.5054935064935064,0.47926919106911176,0.4759212202076586,0,1.6423935890197754,0.015763521194458008,0
results/other/2_7,22,23,DT,0.5102391592594412,0.5143991866719139,0.5301215650308022,0.5143991866719139,0.4878121109101162,0.4853961210536579,0,1.6761043071746826,0.0,0
results/other/2_7,23,24,DT,0.5199626774050975,0.5234099435917619,0.5383457746826691,0.5234099435917619,0.5100891985761868,0.4954776765420271,0,1.6385235786437988,0.01562643051147461,0
results/other/2_7,24,25,DT,0.5217305897952168,0.5255420438147711,0.5383221032469128,0.5255420438147711,0.5053063886795728,0.4973227780184245,0,1.6840753555297852,0.006366252899169922,0
