Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.41251911409263553,0.42550218035932325,0.4966736095967719,0.42550218035932325,0.4332459651904724,0.3823163264071394,0,2.158083915710449,0.0,0
results/other/2_7,1,2,DT,0.41607063582104276,0.42893075178789464,0.48305685255303515,0.42893075178789464,0.4319458364120072,0.3860527179195896,0,2.145693778991699,0.016464710235595703,0
results/other/2_7,2,3,DT,0.4128644009273418,0.42583551369265654,0.4869125179850143,0.42583551369265654,0.4289721751364675,0.38267936467037633,0,2.1841323375701904,0.0,0
results/other/2_7,3,4,DT,0.41251911409263553,0.42499494156637013,0.4923970014680883,0.42499494156637013,0.43253740826154363,0.38232781399369553,0,2.149043083190918,0.015642642974853516,0
results/other/2_7,4,5,DT,0.41098998668179354,0.42402598988313284,0.4730253783842879,0.42402598988313284,0.4269920897391048,0.3807235581767511,0,2.1203529834747314,0.015759944915771484,0
results/other/2_7,5,6,DT,0.4021111823607754,0.41532775161346586,0.4703526602917168,0.41532775161346586,0.41840667494345773,0.3713826688181855,0,2.143007755279541,0.0,0
results/other/2_7,6,7,DT,0.408770285601539,0.4215027036455608,0.4803481105399831,0.4215027036455608,0.43074962988232374,0.37836320679948254,0,2.1478524208068848,0.0156705379486084,0
results/other/2_7,7,8,DT,0.4103487397030533,0.42239246467817904,0.4877942120576112,0.42239246467817904,0.43011058012197684,0.3800205350123199,0,2.1767215728759766,0.0,0
results/other/2_7,8,9,DT,0.40073003502195037,0.4129799406942264,0.4727649405006029,0.4129799406942264,0.41850828021060427,0.3699082724237085,0,2.1421234607696533,0.016359567642211914,0
results/other/2_7,9,10,DT,0.40867163222019437,0.42166108494679927,0.47937869092334423,0.42166108494679927,0.4271514080698215,0.3782941681126628,0,2.1357271671295166,0.0,0
results/other/2_7,10,11,DT,0.40936220588960687,0.4213132740275598,0.4794035358843158,0.4213132740275598,0.42537223040048455,0.3789855696827136,0,2.1870741844177246,0.004691600799560547,0
results/other/2_7,11,12,DT,0.40743846495338626,0.4200901796616082,0.47404649146197303,0.4200901796616082,0.42240389603241735,0.3769733189596065,0,2.129037857055664,0.0004680156707763672,0
results/other/2_7,12,13,DT,0.4129137276180141,0.42588313274027556,0.4842426642920861,0.42588313274027556,0.4286467067698157,0.3827438551132474,0,2.102051258087158,0.015620708465576172,0
results/other/2_7,13,14,DT,0.4068465446653184,0.41964556078841797,0.48378814380599733,0.41964556078841797,0.4241151721214039,0.37634516705646215,0,2.1431338787078857,0.007925271987915039,0
results/other/2_7,14,15,DT,0.41108864006313817,0.42437484737484726,0.4822325624893609,0.42437484737484726,0.4293936705481451,0.380823826303168,0,2.2011125087738037,0.007636070251464844,0
results/other/2_7,15,16,DT,0.4047254969664085,0.41772475143903715,0.4698847790682744,0.41772475143903715,0.4236306843786701,0.3741301822131812,0,2.188836097717285,0.0,0
results/other/2_7,16,17,DT,0.41237113402061853,0.4251057038199896,0.4764782805922609,0.4251057038199896,0.4287879046403032,0.38215614226830186,0,2.1330771446228027,0.0035381317138671875,0
results/other/2_7,17,18,DT,0.4113352735164998,0.42423251351822777,0.4693335143813986,0.42423251351822777,0.42580442433545973,0.38106932159187945,0,2.1185615062713623,0.015130281448364258,0
results/other/2_7,18,19,DT,0.40911557243624525,0.4217092272806559,0.49080164322804976,0.4217092272806559,0.42916856741095544,0.3787250963341513,0,2.1316134929656982,0.015639543533325195,0
results/other/2_7,19,20,DT,0.40571203077985496,0.4185503226931799,0.4824068505806421,0.4185503226931799,0.4233232253217616,0.3751709070525646,0,2.1243278980255127,0.015641212463378906,0
results/other/2_7,20,21,DT,0.41177921373255066,0.4247878946450375,0.4678529847647741,0.4247878946450375,0.42832962483123826,0.38155909066178995,0,2.147059679031372,0.0,0
results/other/2_7,21,22,DT,0.40822769200414344,0.4212325135182278,0.4697061855126212,0.4212325135182278,0.4249090000877298,0.3778112223733958,0,2.154017925262451,0.0,0
results/other/2_7,22,23,DT,0.41172988704187835,0.42474027559741845,0.4974227523530758,0.42474027559741845,0.4310493010805877,0.38149342652539153,0,2.136643648147583,0.0,0
results/other/2_7,23,24,DT,0.4172544763971785,0.429693179836037,0.48267398572744,0.429693179836037,0.4317131402187162,0.38728943921974046,0,2.159390449523926,0.015594720840454102,0
results/other/2_7,24,25,DT,0.4052680905638041,0.41850218035932313,0.4804409371412134,0.41850218035932313,0.42178751610662096,0.37469484878835024,0,2.154419422149658,0.0,0
