Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.49825664194863234,0.5032815164633346,0.4961001926821234,0.5032815164633346,0.46742845249321147,0.4726704531542808,0,2.3867087364196777,0.009378194808959961,0
results/other/2_4,1,2,DT,0.46918430486666995,0.47492391446936916,0.4940724790053239,0.47492391446936916,0.44576000150849054,0.4421317975203013,0,2.2349443435668945,0.0,0
results/other/2_4,2,3,DT,0.4677601532190738,0.4739607765971402,0.5036220751847472,0.4739607765971402,0.4539800767150099,0.4405844868238009,0,2.1307244300842285,0.015621662139892578,0
results/other/2_4,3,4,DT,0.5126454844571036,0.5172338974157156,0.5114692502924165,0.5172338974157156,0.4893652999329753,0.4877814703924267,0,2.1678478717803955,0.0016088485717773438,0
results/other/2_4,4,5,DT,0.4736531945194716,0.47900655909746814,0.48276978138861343,0.47900655909746814,0.452552411008825,0.4468114702442858,0,2.1665256023406982,0.0,0
results/other/2_4,5,6,DT,0.4578893090409075,0.46438934802571163,0.4767813742382434,0.46438934802571163,0.4312764471470038,0.4302685219298653,0,2.1793949604034424,0.015618562698364258,0
results/other/2_4,6,7,DT,0.5055247262191229,0.5099948839039748,0.5109280915964197,0.5099948839039748,0.4818694418989489,0.4802613385366723,0,2.175607681274414,0.015735149383544922,0
results/other/2_4,7,8,DT,0.5120070716495605,0.5157792207792207,0.5058857075060118,0.5157792207792207,0.4816533697918364,0.48713450100451205,0,2.156261920928955,0.005582571029663086,0
results/other/2_4,8,9,DT,0.4654029366989147,0.47150793650793654,0.4714227528146029,0.47150793650793654,0.43910881251966255,0.4381495515140802,0,2.2085988521575928,0.0,0
results/other/2_4,9,10,DT,0.4522418111280263,0.45807752853207406,0.4971178591657461,0.45807752853207406,0.437506267245064,0.42427379276920785,0,2.1524035930633545,0.015627384185791016,0
results/other/2_4,10,11,DT,0.5039041398615135,0.508172766627312,0.49288490700371973,0.508172766627312,0.467402274143119,0.47866149742940234,0,2.146601676940918,0.0,0
results/other/2_4,11,12,DT,0.4651573933113981,0.47135340417158594,0.48061426451711564,0.47135340417158594,0.4402732322264452,0.4378969357391709,0,2.138338088989258,0.0020482540130615234,0
results/other/2_4,12,13,DT,0.45862593920345723,0.4642680047225502,0.467740524778503,0.4642680047225502,0.42978586147755377,0.43099950711417945,0,2.1541526317596436,0.007791996002197266,0
results/other/2_4,13,14,DT,0.48308206060010805,0.48814941624032526,0.4952788416074367,0.48814941624032526,0.4604332120929962,0.4567483639982933,0,2.1003758907318115,0.015624284744262695,0
results/other/2_4,14,15,DT,0.46496095860138487,0.4703272989636626,0.4937996814649509,0.4703272989636626,0.4371168477481323,0.43766960725317383,0,2.3622279167175293,0.007341623306274414,0
results/other/2_4,15,16,DT,0.4686932180916368,0.4746984126984127,0.4954648990148138,0.4746984126984127,0.45264424377421025,0.4415687998341198,0,2.1368143558502197,0.015758275985717773,0
results/other/2_4,16,17,DT,0.4700191523842263,0.47539918667191394,0.4937106705843715,0.47539918667191394,0.44565899041708945,0.4429471354483516,0,2.1267659664154053,0.01563119888305664,0
results/other/2_4,17,18,DT,0.46324215488876885,0.46874419519874055,0.49170899244105015,0.46874419519874055,0.4440276019075308,0.43581485140543996,0,2.1256825923919678,0.0,0
results/other/2_4,18,19,DT,0.501006727888818,0.5061153089334907,0.500113581546003,0.5061153089334907,0.473413104854986,0.4755963393444539,0,2.130802869796753,0.01552438735961914,0
results/other/2_4,19,20,DT,0.5071453125767323,0.511984126984127,0.5031482508295037,0.511984126984127,0.4786546549467765,0.48200654340417237,0,2.1323297023773193,0.01563549041748047,0
results/other/2_4,20,21,DT,0.4588714825909738,0.4650910402728585,0.49492286803706154,0.4650910402728585,0.4430054617143029,0.4312796190872472,0,2.1260881423950195,0.01563119888305664,0
results/other/2_4,21,22,DT,0.5078328340617787,0.5124836678473043,0.5236415019038729,0.5124836678473043,0.48777062736535876,0.482739990013904,0,2.1458656787872314,0.01573491096496582,0
results/other/2_4,22,23,DT,0.4636841329862987,0.4699248327430145,0.4931843933813339,0.4699248327430145,0.44153346037715846,0.4363549547793263,0,2.1798360347747803,0.0,0
results/other/2_4,23,24,DT,0.4588714825909738,0.4645060999606454,0.4760891553161643,0.4645060999606454,0.44338016300092387,0.4312612538267868,0,2.1396892070770264,0.008243799209594727,0
results/other/2_4,24,25,DT,0.5003192064037716,0.5046130132493769,0.5067447526023501,0.5046130132493769,0.48078488633512895,0.4748093666986013,0,2.1381375789642334,0.0,0
